# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 41.000000 and phase < 44.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max > -11
# N = 8
# N_spec = 11
# phase = 42.33
# dm15 = 1.09
# z = 0.007

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        4602   7.58598        0.141472         0.0965854   42.3135  1.08045  0.00653623              8
        4604   7.66066        0.167636         0.0774033   42.3179  1.08061  0.00654747              8
        4606   7.60642        0.164422         0.0851336   42.3215  1.08065  0.00656053              8
        4608   7.67243        0.136301         0.086945    42.318   1.0804   0.00651894              8
        4610   7.76327        0.148826         0.0975725   42.3146  1.08048  0.00650349              8
        4612   7.65415        0.156776         0.0876944   42.3158  1.08027  0.00649553              8
        4614   7.61521        0.199273         0.0863489   42.3209  1.08008  0.00652513              8
        4616   7.6922         0.172882         0.0829024   42.3174  1.08016  0.00652093              8
        4618   7.75774        0.171013         0.070926    42.3188  1.08018  0.00651907              8
        4620   7.78221        0.215053         0.114231    42.3179  1.07978  0.00650496              8
        4622   7.70619        0.298255         0.142231    42.3225  1.08027  0.00657575              8
        4624   7.72652        0.28847          0.13735     42.2739  1.07944  0.00654213              8
        4626   7.72448        0.309345         0.137046    42.2437  1.07876  0.00657014              8
        4628   7.82587        0.329782         0.152788    42.2643  1.07942  0.00655204              8
        4630   7.8643         0.282137         0.162877    42.3137  1.07986  0.00653552              8
        4632   7.82709        0.310691         0.150775    42.3159  1.08022  0.0065564               8
        4634   7.84893        0.296696         0.118417    42.3227  1.08018  0.0065575               8
        4636   7.79737        0.346375         0.126863    42.3253  1.08043  0.0065783               8
        4638   7.74593        0.365167         0.160425    42.3204  1.0807   0.00657889              8
        4640   7.79449        0.338567         0.142908    42.3215  1.08056  0.00659051              8
        4642   7.87598        0.2926           0.125819    42.3203  1.08036  0.00657794              8
        4644   7.77376        0.257073         0.145028    42.3193  1.08041  0.00658677              8
        4646   7.67005        0.253943         0.136537    42.3246  1.08036  0.00659985              8
        4648   7.68541        0.187032         0.0906539   42.3266  1.08031  0.00657493              8
        4650   7.61207        0.166523         0.0863426   42.3264  1.07976  0.00652735              8
        4652   7.54944        0.123986         0.0807452   42.3226  1.0794   0.00648588              8
        4654   7.46578        0.13889          0.120605    42.3223  1.07895  0.00646579              8
        4656   7.36191        0.158245         0.145479    42.3224  1.0787   0.00644218              8
        4658   7.26263        0.193378         0.209499    42.3247  1.0786   0.00644907              8
        4660   7.14916        0.180876         0.258575    42.3239  1.07831  0.00643875              8
        4662   6.99599        0.192817         0.256417    42.3258  1.07789  0.0063889               8
        4664   6.83989        0.18303          0.242007    42.3286  1.07768  0.00639796              8
        4666   6.73014        0.178019         0.228194    42.3305  1.07746  0.00639449              8
        4668   6.5348         0.184679         0.270159    42.3391  1.0774   0.00643179              8
        4670   6.44385        0.240868         0.320992    42.3327  1.07714  0.00635309              8
        4672   6.33914        0.23418          0.319506    42.3344  1.07702  0.00635861              8
        4674   6.26695        0.249662         0.351586    42.3313  1.07665  0.00633238              8
        4676   6.09329        0.256628         0.378434    42.3339  1.07645  0.0063095               8
        4678   5.88836        0.26072          0.385201    42.3333  1.07673  0.00634889              8
        4680   5.64951        0.252435         0.369141    42.3384  1.07674  0.00633124              8
        4682   5.53622        0.263073         0.408947    42.3349  1.07598  0.00625036              8
        4684   5.42128        0.299945         0.527686    42.3325  1.07504  0.00618451              8
        4686   5.30562        0.300397         0.490727    42.3323  1.0749   0.00617675              8
        4688   5.17835        0.285623         0.47271     42.3318  1.07451  0.00618109              8
        4690   5.00368        0.253762         0.440073    42.3322  1.07471  0.00616265              8
        4692   4.92862        0.272338         0.451356    42.3357  1.07485  0.00615997              8
        4694   4.83083        0.287241         0.467101    42.3296  1.07418  0.00611273              8
        4696   4.68234        0.262747         0.431112    42.3279  1.07425  0.00614258              8
        4698   4.59132        0.24456          0.391749    42.3311  1.07446  0.00612842              8
        4700   4.51264        0.247261         0.378619    42.3313  1.07453  0.00610895              8
        4702   4.34735        0.224457         0.337693    42.3367  1.07463  0.00614226              8
        4704   4.2587         0.216967         0.350626    42.3346  1.07457  0.0061138               8
        4706   4.21252        0.236722         0.354053    42.332   1.07478  0.00613247              8
        4708   4.14915        0.217876         0.308546    42.3329  1.07485  0.00613163              8
        4710   4.06511        0.216779         0.330803    42.3322  1.07462  0.00612303              8
        4712   3.97294        0.190557         0.288241    42.3251  1.07461  0.00608787              8
        4714   3.93753        0.186736         0.277629    42.3262  1.07481  0.00607034              8
        4716   3.92595        0.22415          0.295923    42.3253  1.07442  0.00605178              8
        4718   3.8545         0.223341         0.292204    42.3237  1.07436  0.00603583              8
        4720   3.7692         0.19564          0.250302    42.3261  1.07458  0.00604733              8
        4722   3.73648        0.206516         0.281637    42.3232  1.07466  0.00604281              8
        4724   3.61856        0.219234         0.300415    42.3271  1.07435  0.00601823              8
        4726   3.57443        0.227379         0.266042    42.3315  1.07476  0.00603712              8
        4728   3.52265        0.191792         0.209275    42.3263  1.07488  0.0060707               8
        4730   3.47686        0.176522         0.206572    42.3255  1.07474  0.00607541              8
        4732   3.43383        0.183272         0.221173    42.3231  1.0745   0.00604478              8
        4734   3.41781        0.189764         0.211331    42.3216  1.07468  0.00603562              8
        4736   3.42579        0.201041         0.220923    42.3272  1.07458  0.00601954              8
        4738   3.4199         0.195678         0.201273    42.3224  1.07474  0.00602125              8
        4740   3.39904        0.205121         0.180276    42.318   1.07457  0.00599556              8
        4742   3.37577        0.216671         0.219604    42.3224  1.07471  0.00599051              8
        4744   3.32468        0.201357         0.216819    42.3148  1.07406  0.00598479              8
        4746   3.28951        0.195466         0.201028    42.3166  1.07407  0.00599676              8
        4748   3.30373        0.190237         0.186752    42.3217  1.0741   0.00598275              8
        4750   3.23267        0.173393         0.188126    42.3223  1.07396  0.0059853               8
        4752   3.20597        0.180229         0.179063    42.3198  1.07406  0.00599032              8
        4754   3.2188         0.183502         0.187659    42.3221  1.07431  0.00600251              8
        4756   3.21319        0.185772         0.180105    42.3255  1.07424  0.00599454              8
        4758   3.18772        0.190249         0.182557    42.316   1.07467  0.0059777               8
        4760   3.19261        0.178414         0.17352     42.3181  1.07471  0.00601758              8
        4762   3.19355        0.19069          0.207018    42.318   1.07435  0.0060126               8
        4764   3.19631        0.179601         0.195431    42.3216  1.07489  0.00602844              8
        4766   3.21718        0.189675         0.229485    42.3248  1.07483  0.00602091              8
        4768   3.26515        0.185846         0.194897    42.3198  1.07477  0.00601838              8
        4770   3.30008        0.173431         0.189791    42.3223  1.07442  0.00602187              8
        4772   3.33604        0.179431         0.179043    42.3162  1.07482  0.00600509              8
        4774   3.35343        0.177507         0.174289    42.3176  1.07432  0.00601582              8
        4776   3.40971        0.175496         0.157485    42.321   1.07478  0.006047                8
        4778   3.45216        0.176967         0.179742    42.3206  1.07512  0.00604235              8
        4780   3.54699        0.186604         0.170476    42.3196  1.0749   0.00603555              8
        4782   3.57736        0.177206         0.15442     42.3209  1.07561  0.00607949              8
        4784   3.60447        0.160921         0.133315    42.3251  1.07578  0.00611061              8
        4786   3.70293        0.169197         0.128099    42.3253  1.07592  0.00610186              8
        4788   3.71661        0.15857          0.138783    42.3211  1.07612  0.00613146              8
        4790   3.74358        0.165981         0.147669    42.3149  1.07579  0.00609676              8
        4792   3.81439        0.164859         0.135839    42.3225  1.076    0.00611001              8
        4794   3.95571        0.165127         0.139384    42.3249  1.07666  0.00614042              8
        4796   4.03685        0.18565          0.147187    42.3239  1.07638  0.00612348              8
        4798   4.09165        0.162411         0.134993    42.3213  1.0766   0.00615156              8
        4800   4.17179        0.127959         0.12966     42.32    1.0772   0.00620155              8
        4802   4.22404        0.15968          0.112693    42.321   1.0779   0.00623658              8
        4804   4.31142        0.140894         0.133414    42.3213  1.07778  0.00623824              8
        4806   4.36344        0.147046         0.138985    42.3199  1.07743  0.00622219              8
        4808   4.37476        0.131969         0.119109    42.3228  1.07757  0.00623454              8
        4810   4.45272        0.136846         0.130506    42.3193  1.07739  0.00621725              8
        4812   4.47301        0.169306         0.15277     42.3151  1.07768  0.0062079               8
        4814   4.51183        0.132168         0.131967    42.3199  1.07736  0.00622721              8
        4816   4.55298        0.148181         0.120699    42.321   1.07739  0.00621083              8
        4818   4.58867        0.157276         0.131773    42.3203  1.07701  0.00620377              8
        4820   4.59768        0.143448         0.148936    42.3231  1.07702  0.00621471              8
        4822   4.57244        0.145973         0.155976    42.3185  1.07657  0.00619334              8
        4824   4.54499        0.154617         0.13895     42.3231  1.07652  0.00620633              8
        4826   4.53054        0.173792         0.192534    42.326   1.07597  0.00616738              8
        4828   4.51088        0.194322         0.237462    42.3247  1.07588  0.00615953              8
        4830   4.51625        0.191493         0.275662    42.3302  1.0755   0.00616647              8
        4832   4.56496        0.188003         0.247086    42.3295  1.07576  0.00616852              8
        4834   4.49357        0.211995         0.306998    42.3381  1.07515  0.00614698              8
        4836   4.495          0.223109         0.352008    42.3334  1.07469  0.00611461              8
        4838   4.45243        0.249133         0.365691    42.3379  1.07468  0.00611357              8
        4840   4.43389        0.25246          0.393002    42.3382  1.07405  0.00610614              8
        4842   4.39238        0.256426         0.425665    42.3397  1.07284  0.00604752              8
        4844   4.3034         0.227859         0.377281    42.3411  1.07253  0.00601286              8
        4846   4.25435        0.244496         0.435421    42.3366  1.07187  0.00596409              8
        4848   4.18436        0.243499         0.476822    42.3453  1.07164  0.00598187              8
        4850   4.14403        0.252124         0.444629    42.3447  1.07222  0.00600331              8
        4852   4.16811        0.257419         0.483612    42.3446  1.07242  0.00603491              8
        4854   4.18526        0.252647         0.487002    42.3415  1.07257  0.00604104              8
        4856   4.11554        0.253618         0.453999    42.3503  1.07233  0.00602964              8
        4858   4.12691        0.263657         0.503769    42.3488  1.07215  0.00601616              8
        4860   4.13001        0.266511         0.528364    42.3433  1.07206  0.0059898               8
        4862   4.11376        0.264167         0.525014    42.3391  1.07223  0.00597748              8
        4864   4.09795        0.271463         0.516586    42.3481  1.07245  0.00599586              8
        4866   4.13209        0.236256         0.45802     42.3447  1.07269  0.00602719              8
        4868   4.13398        0.193317         0.352253    42.3474  1.07321  0.00607371              8
        4870   4.1622         0.192315         0.35797     42.353   1.07276  0.0060761               8
        4872   4.1675         0.182154         0.358316    42.3482  1.07265  0.00602182              8
        4874   4.22226        0.179563         0.26212     42.3492  1.0732   0.00607016              8
        4876   4.27996        0.190464         0.227599    42.3609  1.07344  0.00607627              8
        4878   4.32029        0.18204          0.239906    42.3571  1.07348  0.00606831              8
        4880   4.34952        0.172452         0.228175    42.3558  1.0738   0.00608334              8
        4882   4.43289        0.158186         0.187828    42.3556  1.07432  0.00613292              8
        4884   4.49172        0.166321         0.178913    42.3573  1.07454  0.00615484              8
        4886   4.52905        0.140457         0.133569    42.357   1.07479  0.00618153              8
        4888   4.59397        0.113195         0.126373    42.3515  1.07461  0.00615781              8
        4890   4.74325        0.118373         0.128498    42.3559  1.07457  0.00618152              8
        4892   4.84267        0.141752         0.146814    42.3565  1.07466  0.00614523              8
        4894   4.94667        0.14125          0.136212    42.3499  1.07463  0.00614296              8
        4896   5.05586        0.143988         0.0982751   42.3518  1.07491  0.00614137              8
        4898   5.13581        0.115727         0.0784869   42.3541  1.07536  0.00618592              8
        4900   5.20045        0.123781         0.0787563   42.3545  1.07547  0.00617531              8
        4902   5.24009        0.12814          0.0771408   42.3516  1.07485  0.00616108              8
        4904   5.42826        0.14402          0.0707508   42.3544  1.07507  0.00617203              8
        4906   5.55903        0.141668         0.0401037   42.3602  1.07566  0.00622969              8
        4908   5.64599        0.200747         0.0602049   42.3608  1.07596  0.00626699              8
        4910   5.71043        0.167174         0.0586233   42.3671  1.07618  0.00631153              8
        4912   5.8406         0.156937         0.0578169   42.3634  1.07655  0.00631004              8
        4914   5.92825        0.198838         0.0823178   42.3616  1.07673  0.00635597              8
        4916   6.01948        0.238176         0.0962936   42.3692  1.07702  0.0064134               8
        4918   6.12972        0.225132         0.0798376   42.3644  1.07683  0.00639675              8
        4920   6.2456         0.215741         0.0818648   42.3634  1.07672  0.00640792              8
        4922   6.33755        0.231916         0.0877246   42.3687  1.07692  0.00643346              8
        4924   6.44434        0.227091         0.0891512   42.3736  1.07698  0.00640728              8
        4926   6.576          0.17472          0.0754661   42.3739  1.07703  0.00641434              8
        4928   6.64947        0.170178         0.0671237   42.3701  1.07688  0.00642367              8
        4930   6.75865        0.167544         0.0581433   42.3664  1.07695  0.0064327               8
        4932   6.81477        0.174871         0.0663894   42.3675  1.07693  0.00644913              8
        4934   6.90238        0.182738         0.0789371   42.369   1.07686  0.00647007              8
        4936   6.98333        0.200555         0.0825009   42.3718  1.07679  0.0064704               8
        4938   6.98579        0.198477         0.0970621   42.3715  1.07657  0.00648339              8
        4940   7.02346        0.153323         0.0720359   42.3684  1.07639  0.00644837              8
        4942   7.06655        0.155797         0.0744366   42.3682  1.07648  0.00644693              8
        4944   7.10874        0.140952         0.0649453   42.3574  1.07674  0.00642462              8
        4946   7.13808        0.126223         0.0515596   42.3601  1.07702  0.00642888              8
        4948   7.09727        0.12383          0.0527638   42.3617  1.07716  0.00643354              8
        4950   7.11893        0.097848         0.0664209   42.3651  1.07703  0.00644747              8
        4952   7.07288        0.105014         0.0596918   42.3597  1.07708  0.0064144               8
        4954   7.00476        0.0811689        0.0361223   42.3599  1.07722  0.00641604              8
        4956   7.02082        0.142655         0.149843    42.3505  1.07719  0.00632268              8
        4958   7.00833        0.151958         0.187674    42.3184  1.07786  0.00608846              8
        4960   6.94709        0.176208         0.155854    42.3465  1.0787   0.00634641              8
        4962   6.8118         0.186902         0.208079    42.3565  1.07842  0.00641863              8
        4964   6.58895        0.167801         0.2115      42.3545  1.07659  0.00631656              8
        4966   6.40121        0.152687         0.187812    42.3592  1.07608  0.00630681              8
        4968   6.29662        0.159033         0.180723    42.3566  1.07575  0.00627942              8
        4970   6.17877        0.150441         0.176704    42.3521  1.07574  0.00625598              8
        4972   6.04361        0.141633         0.149454    42.358   1.076    0.00627063              8
        4974   5.95234        0.146984         0.164472    42.3626  1.07573  0.00624688              8
        4976   5.82066        0.146497         0.206761    42.3607  1.07548  0.0062192               8
        4978   5.70683        0.161228         0.249014    42.3594  1.07541  0.00621053              8
        4980   5.5719         0.169267         0.23681     42.3626  1.07523  0.00621919              8
        4982   5.35441        0.169515         0.224506    42.3686  1.07457  0.00620722              8
        4984   5.21862        0.16016          0.248471    42.3651  1.07453  0.00616198              8
        4986   5.11572        0.17002          0.215511    42.3626  1.07399  0.00611478              8
        4988   5.0376         0.186175         0.291983    42.3628  1.0738   0.00607145              8
        4990   4.96121        0.20649          0.382106    42.3624  1.07352  0.00602602              8
        4992   4.80855        0.202989         0.349115    42.3614  1.07358  0.00603396              8
        4994   4.76742        0.230185         0.387169    42.3632  1.07336  0.00602065              8
        4996   4.66521        0.243147         0.441271    42.3599  1.07291  0.00596843              8
        4998   4.54654        0.233517         0.445144    42.356   1.07239  0.00592459              8
        5000   4.44844        0.224371         0.414299    42.3559  1.07246  0.00592087              8
        5002   4.39286        0.209379         0.414327    42.3293  1.07165  0.00565474              8
        5004   4.30385        0.192998         0.392022    42.3283  1.07107  0.00549208              8
        5006   4.20348        0.202934         0.426037    42.3184  1.07037  0.00536891              8
        5008   4.16335        0.233894         0.478225    42.3173  1.07024  0.00537459              8
        5010   4.1354         0.21055          0.41865     42.3267  1.07107  0.00554506              8
        5012   4.10626        0.213593         0.350924    42.3345  1.07195  0.00568945              8
        5014   4.04459        0.215114         0.314755    42.3481  1.07249  0.0058575               8
        5016   3.97195        0.212494         0.336092    42.3523  1.07257  0.00588749              8
        5018   3.88487        0.199364         0.333908    42.3516  1.07252  0.00591316              8
        5020   3.82648        0.18751          0.299744    42.3505  1.07234  0.00589976              8
        5022   3.80185        0.192281         0.286199    42.351   1.07179  0.00587313              8
        5024   3.77937        0.181442         0.297538    42.3478  1.07187  0.00585864              8
        5026   3.78044        0.181943         0.289755    42.3454  1.07228  0.00586131              8
        5028   3.76443        0.151648         0.229158    42.3517  1.07284  0.00590386              8
        5030   3.72064        0.168876         0.253599    42.3405  1.07265  0.00586234              8
        5032   3.712          0.180947         0.289237    42.3464  1.07249  0.00587708              8
        5034   3.73956        0.194484         0.321712    42.3463  1.07219  0.00583883              8
        5036   3.73277        0.185592         0.272726    42.3404  1.07228  0.00586517              8
        5038   3.68994        0.165772         0.25473     42.3435  1.07263  0.00591071              8
        5040   3.68876        0.157799         0.269906    42.341   1.07274  0.00591575              8
        5042   3.71724        0.159655         0.232345    42.3427  1.07326  0.00592711              8
        5044   3.69822        0.175482         0.233485    42.3419  1.07348  0.0059056               8
        5046   3.65911        0.154146         0.230848    42.3379  1.07355  0.00591334              8
        5048   3.63618        0.153912         0.226967    42.3343  1.07335  0.00589117              8
        5050   3.63144        0.161151         0.190034    42.3327  1.07348  0.00590125              8
        5052   3.57608        0.144281         0.177986    42.3374  1.07368  0.00593045              8
        5054   3.58236        0.145256         0.18479     42.3322  1.07367  0.00588898              8
        5056   3.58027        0.159289         0.203235    42.33    1.07369  0.00589711              8
        5058   3.62787        0.159192         0.211534    42.3306  1.07393  0.00588923              8
        5060   3.64501        0.171286         0.228031    42.3261  1.07367  0.00588483              8
        5062   3.59968        0.15902          0.198424    42.3304  1.07353  0.00587366              8
        5064   3.57381        0.156098         0.198207    42.3328  1.07374  0.00589263              8
        5066   3.57292        0.146443         0.177706    42.3289  1.0738   0.00589131              8
        5068   3.54558        0.156878         0.161995    42.3367  1.07437  0.00590706              8
        5070   3.53522        0.144351         0.179767    42.333   1.07447  0.00592203              8
        5072   3.55609        0.138233         0.166174    42.3284  1.07488  0.00594758              8
        5074   3.54604        0.152265         0.170847    42.3305  1.07492  0.00595164              8
        5076   3.51251        0.152438         0.185067    42.3324  1.075    0.00595255              8
        5078   3.50447        0.132394         0.135093    42.3331  1.07485  0.005965                8
        5080   3.52234        0.127925         0.119904    42.3295  1.0748   0.00595472              8
        5082   3.5377         0.141981         0.14622     42.3299  1.07456  0.00593649              8
        5084   3.52351        0.147986         0.150069    42.3257  1.07458  0.00594204              8
        5086   3.50768        0.173722         0.18079     42.3244  1.07455  0.00591795              8
        5088   3.4917         0.178518         0.17819     42.3236  1.0744   0.00588565              8
        5090   3.47851        0.181945         0.175082    42.3241  1.07434  0.0059157               8
        5092   3.45768        0.111787         0.12636     42.3044  1.07368  0.00564772              8
        5094   3.45744        0.113547         0.115813    42.2964  1.07354  0.00561868              8
        5096   3.49025        0.132959         0.106863    42.3104  1.0747   0.00587752              8
        5098   3.5095         0.130727         0.119318    42.3184  1.07468  0.0059669               8
        5100   3.4658         0.130682         0.125442    42.3158  1.07453  0.00595834              8
        5102   3.4674         0.146878         0.126551    42.3125  1.07455  0.00593144              8
        5104   3.45398        0.135765         0.122517    42.3158  1.07426  0.00592366              8
        5106   3.45077        0.127776         0.119966    42.3152  1.07367  0.00589267              8
        5108   3.40616        0.115967         0.123709    42.3165  1.07361  0.00590846              8
        5110   3.3945         0.128904         0.128158    42.315   1.07359  0.00587603              8
        5112   3.43896        0.132401         0.114092    42.3113  1.07415  0.00590073              8
        5114   3.41902        0.141767         0.116253    42.3062  1.07401  0.00588757              8
        5116   3.43179        0.152636         0.143788    42.2982  1.07407  0.00588933              8
        5118   3.4494         0.134723         0.13128     42.2996  1.07438  0.00591471              8
        5120   3.41571        0.13741          0.117222    42.3032  1.07429  0.00589441              8
        5122   3.37593        0.150904         0.136692    42.3018  1.07409  0.00587729              8
        5124   3.35095        0.128192         0.0994503   42.2997  1.07421  0.00591558              8
        5126   3.35039        0.110783         0.0987514   42.3034  1.07404  0.00591812              8
        5128   3.34651        0.110808         0.115653    42.3094  1.0738   0.00591932              8
        5130   3.32296        0.120033         0.118629    42.3075  1.07378  0.00589631              8
        5132   3.35539        0.118006         0.0972958   42.299   1.07413  0.00592426              8
        5134   3.34703        0.116137         0.098254    42.2998  1.07415  0.00589938              8
        5136   3.30262        0.129532         0.119557    42.3058  1.07375  0.00592316              8
        5138   3.3038         0.127509         0.112606    42.3023  1.07382  0.00593791              8
        5140   3.35467        0.112978         0.099159    42.2997  1.07386  0.00594185              8
        5142   3.36784        0.112263         0.107233    42.2952  1.07382  0.00593999              8
        5144   3.35393        0.117955         0.0907729   42.2986  1.07359  0.00591969              8
        5146   3.37344        0.12753          0.108328    42.2998  1.0734   0.00590109              8
        5148   3.3834         0.12028          0.111296    42.2965  1.07294  0.00588188              8
        5150   3.40771        0.127096         0.113251    42.2976  1.07278  0.00587334              8
        5152   3.39001        0.125397         0.107498    42.2947  1.07204  0.00584603              8
        5154   3.41422        0.119058         0.108138    42.2888  1.07186  0.00581661              8
        5156   3.48549        0.115245         0.102365    42.2882  1.07231  0.00584659              8
        5158   3.48355        0.129972         0.117783    42.2894  1.07254  0.00585965              8
        5160   3.47371        0.128427         0.117883    42.2897  1.07294  0.00587825              8
        5162   3.51848        0.111133         0.113788    42.2849  1.07311  0.00592563              8
        5164   3.527          0.128196         0.0867091   42.2871  1.07282  0.0059388               8
        5166   3.49508        0.142945         0.0608827   42.2864  1.0729   0.00593715              8
        5168   3.50541        0.134869         0.0547727   42.2956  1.07262  0.00593063              8
        5170   3.56087        0.135171         0.0515317   42.2924  1.07302  0.00594281              8
        5172   3.5959         0.132539         0.0539377   42.294   1.07368  0.00602025              8
        5174   3.65595        0.10048          0.0560887   42.2897  1.07341  0.00601135              8
        5176   3.71463        0.105134         0.0806965   42.2837  1.07355  0.00598831              8
        5178   3.73654        0.107166         0.0928669   42.2832  1.07362  0.00600341              8
        5180   3.72119        0.14262          0.0805078   42.2845  1.07428  0.00608315              8
        5182   3.75042        0.128965         0.0686349   42.2859  1.07477  0.00612195              8
        5184   3.79853        0.119963         0.0711649   42.2829  1.07489  0.00612475              8
        5186   3.80545        0.165864         0.0825269   42.2856  1.07469  0.00606951              8
        5188   3.82868        0.188996         0.087559    42.2847  1.07398  0.00603893              8
        5190   3.88563        0.177805         0.075689    42.2789  1.07379  0.00603436              8
        5192   3.9331         0.166967         0.0710997   42.2781  1.07364  0.00601756              8
        5194   3.96543        0.205982         0.084464    42.2763  1.07419  0.00604573              8
        5196   3.99633        0.202188         0.0959378   42.2708  1.07407  0.00602715              8
        5198   4.0648         0.183726         0.0989602   42.2722  1.07395  0.00602005              8
        5200   4.13015        0.179616         0.0975479   42.2678  1.0741   0.00602293              8
        5202   4.13546        0.18947          0.0854068   42.268   1.07396  0.00604628              8
        5204   4.1593         0.240402         0.0968015   42.2674  1.07435  0.00608631              8
        5206   4.20522        0.253847         0.100351    42.2744  1.0743   0.00611602              8
        5208   4.26105        0.307566         0.123093    42.2757  1.07458  0.00613298              8
        5210   4.28646        0.342394         0.133474    42.2774  1.07476  0.00612631              8
        5212   4.36034        0.345375         0.14554     42.2696  1.07477  0.0061028               8
        5214   4.43992        0.332212         0.141531    42.2681  1.07477  0.00610844              8
        5216   4.48217        0.298702         0.130056    42.2652  1.07481  0.00609933              8
        5218   4.54519        0.327179         0.142912    42.2653  1.07495  0.00611339              8
        5220   4.64055        0.317247         0.120136    42.2694  1.07511  0.00615239              8
        5222   4.65284        0.33801          0.139643    42.2671  1.07531  0.00615354              8
        5224   4.65293        0.367202         0.151081    42.267   1.07559  0.00617486              8
        5226   4.70973        0.340528         0.145456    42.2719  1.07562  0.00619199              8
        5228   4.74956        0.309085         0.127729    42.2739  1.07541  0.00620081              8
        5230   4.78279        0.284919         0.125262    42.2714  1.07548  0.0062026               8
        5232   4.81064        0.275621         0.12945     42.2706  1.07573  0.00616057              8
        5234   4.86288        0.287836         0.128737    42.2669  1.07602  0.00618077              8
        5236   4.91792        0.268732         0.126074    42.2678  1.07527  0.00618829              8
        5238   4.96286        0.284698         0.114276    42.2705  1.075    0.00616567              8
        5240   4.98242        0.255209         0.113941    42.267   1.07486  0.00616106              8
        5242   4.99494        0.263515         0.107233    42.2722  1.07498  0.0061853               8
        5244   5.057          0.258781         0.112672    42.2682  1.07502  0.00617473              8
        5246   5.11453        0.227646         0.100461    42.2725  1.07461  0.00616678              8
        5248   5.18375        0.240548         0.0980072   42.2725  1.07459  0.00616207              8
        5250   5.23038        0.263087         0.111848    42.2683  1.07438  0.00615481              8
        5252   5.27539        0.254676         0.0978088   42.2718  1.07459  0.00616872              8
        5254   5.3178         0.265181         0.0992132   42.274   1.07469  0.00618456              8
        5256   5.33087        0.291087         0.11763     42.2734  1.07472  0.00620901              8
        5258   5.37456        0.276642         0.110893    42.2765  1.07534  0.00623467              8
        5260   5.39845        0.289695         0.124015    42.2808  1.07573  0.00626488              8
        5262   5.42037        0.312994         0.130015    42.2803  1.07589  0.00628204              8
        5264   5.48661        0.339848         0.14032     42.2821  1.0759   0.00628183              8
        5266   5.52707        0.361474         0.176791    42.2848  1.07627  0.00633703              8
        5268   5.54949        0.361132         0.170599    42.2841  1.0762   0.00632647              8
        5270   5.58191        0.414261         0.180335    42.289   1.07647  0.006348                8
        5272   5.66808        0.445031         0.192568    42.2854  1.07684  0.00636708              8
        5274   5.71788        0.378239         0.190401    42.2814  1.07706  0.00635467              8
        5276   5.73614        0.392948         0.204446    42.2811  1.07717  0.00633583              8
        5278   5.76688        0.389773         0.206767    42.2839  1.07708  0.00634683              8
        5280   5.82733        0.437407         0.213007    42.2848  1.07706  0.00635538              8
        5282   5.86429        0.478128         0.233424    42.2879  1.07723  0.00637097              8
        5284   5.91221        0.437291         0.240405    42.2866  1.07724  0.00635955              8
        5286   5.95757        0.464595         0.23567     42.2875  1.07748  0.00636551              8
        5288   6.03517        0.458055         0.222514    42.2869  1.07769  0.00636965              8
        5290   6.08289        0.435529         0.232566    42.2846  1.07751  0.00637348              8
        5292   6.07047        0.450987         0.238725    42.2885  1.07743  0.00637275              8
        5294   6.04226        0.516149         0.251993    42.2939  1.07771  0.00642625              8
        5296   6.11353        0.499987         0.245862    42.2963  1.07764  0.0064388               8
        5298   6.15542        0.494641         0.229083    42.2966  1.07747  0.00642559              8
        5300   6.18312        0.426431         0.214961    42.2969  1.07728  0.00642055              8
        5302   6.21423        0.416876         0.194779    42.293   1.07716  0.00639182              8
        5304   6.21911        0.387472         0.19528     42.2951  1.07718  0.00640853              8
        5306   6.25984        0.367615         0.181078    42.2935  1.07693  0.00636529              8
        5308   6.31228        0.362484         0.174397    42.2995  1.07696  0.00639044              8
        5310   6.3376         0.328933         0.151998    42.2977  1.0771   0.00637697              8
        5312   6.32436        0.344131         0.159783    42.3012  1.07723  0.00639384              8
        5314   6.33172        0.310514         0.143916    42.3001  1.07707  0.00637589              8
        5316   6.32142        0.290167         0.14306     42.3033  1.0772   0.00640525              8
        5318   6.37677        0.317507         0.127821    42.3044  1.0771   0.00641457              8
        5320   6.35562        0.315061         0.131484    42.3101  1.07729  0.0064193               8
        5322   6.31816        0.318092         0.13955     42.3101  1.07721  0.00643641              8
        5324   6.33381        0.299544         0.137767    42.3146  1.07719  0.00642977              8
        5326   6.3562         0.277398         0.129607    42.3123  1.07717  0.00643007              8
        5328   6.34083        0.293998         0.132343    42.3184  1.07747  0.00646485              8
        5330   6.30183        0.280793         0.127168    42.3161  1.07719  0.0064469               8
        5332   6.32406        0.276588         0.120433    42.3146  1.07722  0.00642855              8
        5334   6.3194         0.296733         0.118146    42.3182  1.07739  0.00641975              8
        5336   6.3098         0.290114         0.10854     42.3154  1.07745  0.0063786               8
        5338   6.25902        0.301788         0.121395    42.3127  1.07786  0.00635031              8
        5340   6.2069         0.300074         0.129336    42.3127  1.07798  0.0063353               8
        5342   6.17908        0.273987         0.102223    42.3161  1.07775  0.00633724              8
