# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -4.000000 and phase < -1.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max > -11
# N = 19
# N_spec = 43
# phase = -1.94
# dm15 = 1.11
# z = 0.008

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        3712   4.00852         0.606229         0.666341     -2.08445  1.09651  0.00561491             16
        3714   4.01656         0.595215         0.638631     -2.07958  1.09647  0.0056127              16
        3716   4.01007         0.572289         0.595234     -2.0774   1.09669  0.00561692             16
        3718   3.99007         0.529115         0.554652     -2.07334  1.09658  0.00559917             16
        3720   3.96825         0.483105         0.507294     -2.06617  1.0966   0.00559756             16
        3722   3.95642         0.420288         0.456423     -2.06138  1.0968   0.00559847             16
        3724   3.93783         0.394573         0.410317     -2.06096  1.09703  0.00560275             16
        3726   3.94568         0.374308         0.353827     -2.05573  1.09717  0.00559741             16
        3728   3.97887         0.368838         0.320961     -2.05365  1.09713  0.00559302             16
        3730   4.03837         0.347158         0.309028     -2.05129  1.09711  0.00559278             16
        3732   4.06757         0.304222         0.278619     -2.04609  1.09743  0.00560917             16
        3734   4.11653         0.305702         0.260008     -2.04036  1.0976   0.00562267             16
        3736   4.19319         0.303252         0.245418     -2.04257  1.09755  0.00562718             16
        3738   4.22998         0.27618          0.2227       -2.03721  1.09815  0.00566148             16
        3740   4.26387         0.250719         0.240187     -2.03946  1.09344  0.00699643             17
        3742   4.34165         0.242797         0.225204     -2.04071  1.09364  0.00701526             17
        3744   4.38805         0.24574          0.181658     -2.0383   1.0937   0.00701841             17
        3746   4.47627         0.230862         0.192754     -2.03889  1.09356  0.00701034             17
        3748   4.56036         0.238026         0.189147     -2.04038  1.09366  0.00700828             17
        3750   4.63893         0.253634         0.202169     -2.04271  1.09375  0.00700379             17
        3752   4.67222         0.236826         0.195473     -2.04259  1.09383  0.00699101             17
        3754   4.6988          0.217455         0.202272     -2.04059  1.09375  0.00696717             17
        3756   4.75842         0.2325           0.212899     -2.04247  1.09355  0.00695771             17
        3758   4.80377         0.229065         0.195471     -2.04183  1.09319  0.00692241             17
        3760   4.81801         0.223015         0.178467     -2.04429  1.09324  0.00690856             17
        3762   4.84012         0.240363         0.197588     -2.04714  1.09292  0.00688424             17
        3764   4.84297         0.250842         0.204549     -2.05084  1.0928   0.00685792             17
        3766   4.85335         0.270932         0.215291     -2.05291  1.09257  0.00681764             17
        3768   4.81922         0.263358         0.209783     -2.05255  1.09239  0.00680731             17
        3770   4.78086         0.261635         0.201269     -2.04951  1.09234  0.00678093             17
        3772   4.75045         0.267678         0.217666     -2.05156  1.09224  0.00676043             17
        3774   4.72718         0.250535         0.210351     -2.05161  1.09238  0.00673127             17
        3776   4.72669         0.243334         0.205231     -2.04925  1.09215  0.00671782             17
        3778   4.67            0.249963         0.194571     -2.04816  1.09211  0.00669071             17
        3780   4.63661         0.233175         0.185315     -2.0454   1.09232  0.00667267             17
        3782   4.64529         0.250516         0.182759     -2.04585  1.09208  0.00664443             17
        3784   4.63626         0.258181         0.186432     -2.04561  1.092    0.0066207              17
        3786   4.5958          0.221737         0.172806     -2.04134  1.09219  0.00659854             17
        3788   4.56992         0.241802         0.176435     -2.0431   1.09234  0.00658661             17
        3790   4.55816         0.237041         0.16303      -2.04326  1.09246  0.00657339             17
        3792   4.56797         0.208347         0.139303     -2.03951  1.0927   0.00655956             17
        3794   4.56908         0.214705         0.136782     -2.03874  1.09257  0.00653228             17
        3796   4.55413         0.213522         0.142259     -2.0376   1.09284  0.00652779             17
        3798   4.57191         0.220128         0.13844      -2.03766  1.09244  0.00649344             17
        3800   4.56226         0.216553         0.160121     -2.03469  1.09288  0.00649202             17
        3802   4.53197         0.187291         0.168551     -2.03113  1.09269  0.00646278             17
        3804   4.52058         0.182739         0.175005     -2.03249  1.0926   0.00644893             17
        3806   4.54349         0.175194         0.185423     -2.03107  1.09279  0.00643698             17
        3808   4.59794         0.182548         0.189643     -2.02993  1.09263  0.00642126             17
        3810   4.65192         0.183115         0.189721     -2.03166  1.09248  0.00641293             17
        3812   4.67598         0.185088         0.200769     -2.03047  1.09264  0.00640655             17
        3814   4.72057         0.19408          0.200502     -2.02786  1.09268  0.00639591             17
        3816   4.76027         0.198933         0.216544     -2.02683  1.09305  0.00640675             17
        3818   4.81588         0.19469          0.230493     -2.02767  1.09327  0.0064183              17
        3820   4.90396         0.193505         0.226158     -2.02914  1.09313  0.00641119             17
        3822   4.99386         0.199409         0.223511     -2.02589  1.09339  0.00641819             17
        3824   5.07308         0.194553         0.225837     -2.02683  1.09336  0.00642355             17
        3826   5.15326         0.195301         0.234974     -2.02474  1.09352  0.0064237              17
        3828   5.23197         0.201601         0.256532     -2.02483  1.09363  0.00642732             17
        3830   5.32028         0.215859         0.260602     -2.02377  1.09381  0.00643877             17
        3832   5.42584         0.237248         0.266378     -2.02113  1.09407  0.00645439             17
        3834   5.54676         0.248285         0.269131     -2.01988  1.09409  0.00645511             17
        3836   5.66393         0.256921         0.275666     -2.02106  1.0941   0.00646857             17
        3838   5.80521         0.266603         0.299416     -2.02424  1.09421  0.00647652             17
        3840   5.95909         0.272108         0.30229      -2.0265   1.09414  0.00648723             17
        3842   6.08253         0.274069         0.291908     -2.02555  1.09411  0.00649548             17
        3844   6.21281         0.275403         0.314469     -2.02701  1.09438  0.00651368             17
        3846   6.38312         0.266025         0.314994     -2.03043  1.09408  0.0065196              17
        3848   6.54661         0.276535         0.322263     -2.03488  1.09411  0.00652872             17
        3850   6.73279         0.289607         0.315871     -2.03898  1.0939   0.00653338             17
        3852   6.85949         0.284509         0.309377     -2.04147  1.09383  0.00654375             17
        3854   6.9993          0.276054         0.306288     -2.04169  1.09395  0.00656509             17
        3856   7.20805         0.280104         0.301864     -2.04827  1.09362  0.00656667             17
        3858   7.35597         0.279192         0.314924     -2.04851  1.09355  0.00657353             17
        3860   7.51759         0.27053          0.330442     -2.05003  1.09341  0.00657776             17
        3862   7.67266         0.278992         0.330581     -2.05467  1.09333  0.00658392             17
        3864   7.80073         0.280522         0.328928     -2.05683  1.09333  0.00659128             17
        3866   7.9025          0.291254         0.330634     -2.05793  1.09334  0.0066                 17
        3868   8.01397         0.28182          0.339118     -2.05939  1.09305  0.00660024             17
        3870   8.13553         0.277098         0.324223     -2.06411  1.0926   0.00658659             17
        3872   8.21667         0.293299         0.342238     -2.06049  1.09284  0.00660413             17
        3874   8.32349         0.280407         0.330311     -2.06236  1.09297  0.00661804             17
        3876   8.43328         0.289847         0.322044     -2.0661   1.09311  0.00663249             17
        3878   8.54361         0.290551         0.328093     -2.0647   1.09298  0.00663448             17
        3880   8.65631         0.298123         0.315684     -2.06404  1.09257  0.00662456             17
        3882   8.7602          0.298134         0.310798     -2.06759  1.09257  0.00663568             17
        3884   8.86581         0.297217         0.327085     -2.07021  1.09251  0.00664593             17
        3886   8.94664         0.301184         0.338444     -2.06857  1.09245  0.00664689             17
        3888   9.00405         0.309734         0.335747     -2.06857  1.09252  0.00665152             17
        3890   9.07524         0.303325         0.323544     -2.06876  1.09225  0.00664459             17
        3892   9.13704         0.279707         0.300897     -2.07209  1.09235  0.00664634             17
        3894   9.19935         0.275586         0.294851     -2.06991  1.09258  0.0066632              17
        3896   9.29569         0.267891         0.28596      -2.07255  1.09243  0.00666196             17
        3898   9.31612         0.268166         0.27987      -2.06957  1.09231  0.00665575             17
        3900   9.32762         0.276637         0.2823       -2.06697  1.09242  0.00665992             17
        3902   9.38062         0.253346         0.309633     -2.06597  1.09245  0.00666444             17
        3904   9.38662         0.268888         0.292664     -2.06473  1.09248  0.00666881             17
        3906   9.42456         0.278038         0.311927     -2.0619   1.0926   0.00666986             17
        3908   9.47381         0.274896         0.32197      -2.05982  1.09277  0.00667823             17
        3910   9.53963         0.27103          0.294922     -2.05988  1.09273  0.00667967             17
        3912   9.61817         0.25796          0.292139     -2.06308  1.0926   0.0066839              17
        3914   9.69183         0.275544         0.295948     -2.05844  1.09273  0.00668239             17
        3916   9.76461         0.264234         0.3014       -2.05866  1.0927   0.00668658             17
        3918   9.83499         0.27825          0.2998       -2.06049  1.09237  0.00667401             17
        3920   9.85982         0.27911          0.319485     -2.06054  1.0922   0.00666366             17
        3922   9.95114         0.283041         0.29129      -2.0614   1.09192  0.00665745             17
        3924  10.0767          0.28609          0.320461     -2.05769  1.09229  0.00667774             17
        3926  10.2042          0.289151         0.302167     -2.05579  1.09253  0.00669604             17
        3928  10.2662          0.280398         0.298843     -2.05627  1.09266  0.0066976              17
        3930  10.2011          0.267837         0.326725     -2.03098  1.09575  0.00709129             18
        3932  10.1423          0.282782         0.347303     -2.02768  1.09621  0.00710732             18
        3934  10.1779          0.279829         0.36763      -2.0253   1.09657  0.00712587             18
        3936  10.3226          0.260891         0.343081     -2.02759  1.09655  0.00714398             18
        3938  10.4798          0.267377         0.348298     -2.03069  1.09616  0.00715175             18
        3940  10.5166          0.265345         0.337007     -2.03108  1.09591  0.00714675             18
        3942  10.5544          0.278417         0.316481     -2.03121  1.09582  0.00715203             18
        3944  10.5988          0.285645         0.320347     -2.03376  1.09566  0.00715504             18
        3946  10.6196          0.30479          0.325239     -2.03523  1.09553  0.00715308             18
        3948  10.5889          0.30341          0.332678     -2.03616  1.09549  0.00715182             18
        3950  10.5367          0.290034         0.363741     -2.03799  1.09501  0.00713272             18
        3952  10.4726          0.279489         0.362473     -2.0406   1.09512  0.00713871             18
        3954  10.3825          0.287126         0.349768     -2.04135  1.09499  0.00713435             18
        3956  10.2859          0.291078         0.337615     -2.0429   1.09457  0.00710782             18
        3958  10.1992          0.297123         0.323929     -2.04257  1.09468  0.00710737             18
        3960  10.1043          0.289232         0.320738     -2.03921  1.09496  0.00712305             18
        3962   9.99337         0.303455         0.319076     -2.03698  1.0949   0.00711665             18
        3964   9.85969         0.304984         0.304957     -2.03445  1.09492  0.00710412             18
        3966   9.7191          0.283005         0.301466     -2.03539  1.09494  0.00708866             18
        3968   9.54703         0.28074          0.28542      -2.03268  1.09503  0.00705521             18
        3970   9.4533          0.243424         0.280398     -2.03391  1.09488  0.00703707             18
        3972   9.39429         0.216435         0.2478       -2.03588  1.09471  0.00703653             18
        3974   9.32394         0.23122          0.255198     -2.03513  1.09473  0.00704467             18
        3976   9.23502         0.236834         0.238478     -2.03359  1.0949   0.00705783             18
        3978   9.12724         0.244838         0.245012     -2.03085  1.09486  0.00706824             18
        3980   9.00977         0.229537         0.216951     -2.0298   1.09505  0.00706992             18
        3982   8.92715         0.236378         0.230139     -2.02881  1.095    0.00706784             18
        3984   8.8107          0.225439         0.205204     -2.02567  1.09494  0.00705712             18
        3986   8.74351         0.228844         0.198391     -2.0233   1.09483  0.00705                18
        3988   8.69161         0.238453         0.194794     -2.02284  1.09488  0.00704969             18
        3990   8.62524         0.22914          0.195132     -2.02521  1.09503  0.0070565              18
        3992   8.54586         0.226336         0.18007      -2.0239   1.09539  0.00706222             18
        3994   8.51202         0.230481         0.178166     -2.02192  1.09536  0.0070619              18
        3996   8.46013         0.233618         0.189535     -2.01979  1.09539  0.00705793             18
        3998   8.42891         0.233406         0.216245     -2.01708  1.09529  0.00704502             18
        4000   8.38677         0.228612         0.225093     -2.01657  1.09557  0.0070574              18
        4002   8.34841         0.228445         0.219169     -2.01314  1.09565  0.00706611             18
        4004   8.35203         0.237727         0.227674     -2.01523  1.09558  0.00706943             18
        4006   8.33397         0.22143          0.234983     -2.01164  1.09565  0.00707347             18
        4008   8.37092         0.229579         0.219123     -2.0131   1.09557  0.00709132             18
        4010   8.40032         0.208503         0.222982     -2.01202  1.09569  0.00710496             18
        4012   8.41087         0.208063         0.22595      -2.01273  1.0957   0.00711695             18
        4014   8.44977         0.209195         0.209075     -2.01434  1.09584  0.00713702             18
        4016   8.52008         0.20991          0.213931     -2.01374  1.09582  0.00715202             18
        4018   8.57764         0.206935         0.226168     -2.01327  1.09561  0.00714691             18
        4020   8.62944         0.202395         0.234497     -2.01396  1.09578  0.00715034             18
        4022   8.70724         0.201629         0.232273     -2.01306  1.09588  0.00716759             18
        4024   8.76896         0.200594         0.238304     -2.01373  1.09573  0.0071644              18
        4026   8.82263         0.184526         0.244164     -2.01528  1.0958   0.00716947             18
        4028   8.87972         0.180863         0.238573     -2.01318  1.0957   0.00717125             18
        4030   8.96257         0.184113         0.23112      -2.0118   1.09581  0.00717465             18
        4032   9.01478         0.171828         0.229651     -2.01245  1.09568  0.00717032             18
        4034   9.05018         0.173267         0.250818     -2.01402  1.09556  0.0071637              18
        4036   9.09499         0.166553         0.262803     -2.01151  1.09569  0.00716176             18
        4038   9.18119         0.160325         0.255535     -2.01411  1.09542  0.00715532             18
        4040   9.24612         0.163621         0.272088     -2.01212  1.09536  0.00715239             18
        4042   9.2898          0.181422         0.28417      -2.01118  1.09535  0.00714831             18
        4044   9.36544         0.178665         0.283889     -2.01172  1.09528  0.00715139             18
        4046   9.42162         0.190786         0.287556     -2.01347  1.09532  0.00715281             18
        4048   9.44513         0.202711         0.287066     -2.01207  1.09529  0.00715312             18
        4050   9.4987          0.19583          0.272885     -2.01458  1.09522  0.00714876             18
        4052   9.54273         0.18358          0.269451     -2.01549  1.09506  0.00714587             18
        4054   9.58592         0.187984         0.270287     -2.01615  1.09509  0.00714882             18
        4056   9.6198          0.200095         0.267907     -2.01716  1.09499  0.00714832             18
        4058   9.66391         0.193548         0.271981     -2.01769  1.09488  0.00714479             18
        4060   9.71975         0.186373         0.266086     -2.01908  1.09482  0.0071521              18
        4062   9.75766         0.193755         0.261914     -2.0195   1.09476  0.00714572             18
        4064   9.80982         0.189132         0.260735     -2.02164  1.09476  0.00715382             18
        4066   9.87204         0.195495         0.254867     -2.02236  1.09458  0.00714694             18
        4068   9.96532         0.213141         0.255918     -2.14241  1.09589  0.00684136             19
        4070   9.98821         0.217488         0.265415     -2.14992  1.09598  0.00683139             19
        4072  10.0253          0.227369         0.266254     -2.15394  1.09589  0.00681944             19
        4074  10.0486          0.236964         0.233463     -2.15595  1.0958   0.00681503             19
        4076  10.0566          0.237433         0.245218     -2.15744  1.09577  0.0068204              19
        4078  10.0496          0.219114         0.255961     -2.15921  1.09565  0.00681034             19
        4080  10.0726          0.227697         0.246272     -2.16295  1.09552  0.00680459             19
        4082  10.0737          0.236682         0.255137     -2.16284  1.09547  0.00680245             19
        4084  10.0522          0.2269           0.267015     -2.16486  1.0955   0.00679853             19
        4086  10.0184          0.219319         0.249743     -2.16387  1.09549  0.00679826             19
        4088   9.9868          0.218922         0.260234     -2.16351  1.09539  0.00678761             19
        4090   9.96402         0.22193          0.265743     -2.16613  1.09556  0.00679393             19
        4092   9.94755         0.206457         0.262954     -2.16413  1.0956   0.00679698             19
        4094   9.93996         0.22922          0.246407     -2.16471  1.09542  0.00679208             19
        4096   9.90772         0.215976         0.242278     -2.16515  1.09549  0.00679114             19
        4098   9.87511         0.226524         0.230167     -2.16653  1.09539  0.00678884             19
        4100   9.85155         0.228517         0.231767     -2.16803  1.09541  0.006793               19
        4102   9.85676         0.210951         0.204689     -2.17117  1.09528  0.00679159             19
        4104   9.8183          0.208042         0.198956     -2.17289  1.09533  0.00679464             19
        4106   9.76027         0.210812         0.209758     -2.17452  1.09525  0.00679717             19
        4108   9.71678         0.207508         0.207171     -2.17681  1.09516  0.00679067             19
        4110   9.64912         0.208523         0.205387     -2.17675  1.09512  0.00678598             19
        4112   9.58594         0.192056         0.195174     -2.1795   1.0951   0.00678064             19
        4114   9.52531         0.19962          0.205947     -2.18214  1.09517  0.00677583             19
        4116   9.45426         0.195175         0.201328     -2.18155  1.09505  0.00677355             19
        4118   9.3907          0.184147         0.177737     -2.18267  1.09492  0.00676686             19
        4120   9.3069          0.176606         0.174839     -2.18131  1.09501  0.00676842             19
        4122   9.25822         0.174994         0.19896      -2.18365  1.09503  0.00676743             19
        4124   9.1714          0.185083         0.170106     -2.17978  1.09515  0.00676443             19
        4126   9.10463         0.1945           0.189495     -2.17759  1.09524  0.00676799             19
        4128   9.05278         0.193263         0.202652     -2.17662  1.09527  0.00676446             19
        4130   9.00837         0.193822         0.21342      -2.17568  1.0953   0.0067594              19
        4132   8.96046         0.178493         0.209063     -2.17491  1.09547  0.00676778             19
        4134   8.92524         0.174219         0.205883     -2.17623  1.09557  0.00677129             19
        4136   8.8901          0.164929         0.19122      -2.17593  1.09559  0.00677149             19
        4138   8.86915         0.165618         0.201309     -2.17697  1.09549  0.00676927             19
        4140   8.80739         0.155268         0.211501     -2.17624  1.09551  0.0067653              19
        4142   8.78671         0.17387          0.20243      -2.18157  1.09555  0.00676242             19
        4144   8.73922         0.160367         0.198563     -2.17953  1.09552  0.00675507             19
        4146   8.68765         0.157223         0.185267     -2.18091  1.09558  0.00675352             19
        4148   8.66528         0.150031         0.194225     -2.18054  1.09568  0.00675678             19
        4150   8.66211         0.157042         0.181443     -2.18035  1.09562  0.0067557              19
        4152   8.62208         0.163192         0.178485     -2.1807   1.09558  0.00675269             19
        4154   8.58554         0.161055         0.175414     -2.18101  1.09552  0.00675115             19
        4156   8.54148         0.16492          0.191548     -2.18032  1.09565  0.00675372             19
        4158   8.5024          0.140195         0.201248     -2.17858  1.09563  0.00674553             19
        4160   8.47409         0.162752         0.180582     -2.18238  1.09563  0.00674249             19
        4162   8.43531         0.154707         0.194341     -2.18496  1.09573  0.00673932             19
        4164   8.38998         0.151324         0.186802     -2.18377  1.09583  0.0067385              19
        4166   8.36325         0.149216         0.202676     -2.18378  1.09585  0.0067372              19
        4168   8.34722         0.146675         0.188758     -2.18685  1.09577  0.0067314              19
        4170   8.32218         0.148908         0.175756     -2.18963  1.09554  0.00671978             19
        4172   8.28704         0.147314         0.168502     -2.19368  1.09512  0.00670409             19
        4174   8.26092         0.143228         0.156744     -2.19437  1.09469  0.00670054             19
        4176   8.20169         0.134253         0.157106     -2.19471  1.09527  0.00671109             19
        4178   8.14654         0.126108         0.163957     -2.19548  1.09564  0.00671483             19
        4180   8.09958         0.139178         0.153733     -2.19986  1.09556  0.00670421             19
        4182   8.05047         0.142224         0.149412     -2.20031  1.09549  0.00670081             19
        4184   8.00517         0.145103         0.149586     -2.20134  1.0954   0.00669484             19
        4186   7.93477         0.136904         0.156448     -2.20046  1.09544  0.00669554             19
        4188   7.87016         0.137914         0.146663     -2.20373  1.0954   0.00669006             19
        4190   7.80941         0.142425         0.135676     -2.20657  1.09538  0.00668036             19
        4192   7.73178         0.124895         0.141005     -2.20322  1.0954   0.00668469             19
        4194   7.65092         0.123737         0.137967     -2.20196  1.09553  0.00668114             19
        4196   7.57506         0.126195         0.129847     -2.2045   1.09539  0.00666472             19
        4198   7.49984         0.117227         0.12453      -2.20401  1.09529  0.00665719             19
        4200   7.4361          0.120618         0.126409     -2.20471  1.09525  0.00665415             19
        4202   7.3505          0.115238         0.124883     -2.2019   1.0953   0.00664814             19
        4204   7.28154         0.113375         0.132719     -2.20193  1.09528  0.00663952             19
        4206   7.22871         0.115663         0.124871     -2.20456  1.09534  0.00664032             19
        4208   7.15389         0.115483         0.132823     -2.20298  1.09538  0.00663092             19
        4210   7.06526         0.115066         0.147054     -2.20194  1.09541  0.0066291              19
        4212   7.01308         0.115313         0.139497     -2.20089  1.09529  0.00662952             19
        4214   6.9413          0.122659         0.143657     -2.20081  1.09535  0.00662933             19
        4216   6.87688         0.12023          0.142075     -2.20079  1.09531  0.00662415             19
        4218   6.84024         0.117552         0.136576     -2.20136  1.09521  0.00661753             19
        4220   6.76758         0.116199         0.147279     -2.20196  1.09534  0.00661747             19
        4222   6.71446         0.121418         0.148979     -2.20211  1.09526  0.00660902             19
        4224   6.66888         0.122057         0.126168     -2.20281  1.09523  0.00660175             19
        4226   6.61987         0.117059         0.125939     -2.20267  1.0953   0.0066028              19
        4228   6.55627         0.108024         0.142826     -2.20195  1.0954   0.00660043             19
        4230   6.4986          0.112727         0.14175      -2.20093  1.09541  0.00660058             19
        4232   6.45242         0.112135         0.129372     -2.19982  1.09537  0.00659863             19
        4234   6.38986         0.118518         0.150057     -2.19914  1.09529  0.006586               19
        4236   6.34161         0.114257         0.14714      -2.19831  1.09534  0.00658613             19
        4238   6.2964          0.104474         0.14396      -2.19996  1.09531  0.00657762             19
        4240   6.26111         0.113915         0.1374       -2.19982  1.09533  0.00657701             19
        4242   6.20326         0.104845         0.133937     -2.20069  1.09558  0.00657452             19
        4244   6.14575         0.106471         0.138553     -2.20207  1.09551  0.00656704             19
        4246   6.10444         0.120623         0.129642     -2.20391  1.09531  0.00655916             19
        4248   6.05638         0.119064         0.128555     -2.20384  1.09532  0.00655901             19
        4250   5.99791         0.108839         0.132985     -2.20287  1.09533  0.00655312             19
        4252   5.95291         0.109024         0.13379      -2.20299  1.09542  0.00655193             19
        4254   5.90212         0.109884         0.133007     -2.20243  1.09538  0.00654726             19
        4256   5.88005         0.119119         0.13151      -2.20224  1.09529  0.00654792             19
        4258   5.84409         0.115129         0.122879     -2.20361  1.09524  0.00654358             19
        4260   5.78332         0.117177         0.133602     -2.20031  1.09537  0.00655049             19
        4262   5.7414          0.112844         0.128697     -2.2004   1.09528  0.00654768             19
        4264   5.68677         0.109143         0.1334       -2.197    1.09535  0.00655096             19
        4266   5.64553         0.106399         0.128793     -2.19755  1.09537  0.00655308             19
        4268   5.59997         0.111407         0.134468     -2.19357  1.09544  0.00656012             19
        4270   5.5476          0.111437         0.145963     -2.19141  1.09555  0.00655904             19
        4272   5.52157         0.108527         0.139262     -2.19054  1.09587  0.00657394             19
        4274   5.48113         0.113505         0.144329     -2.18829  1.09539  0.00654925             19
        4276   5.43778         0.108354         0.138991     -2.19111  1.09523  0.00652753             19
        4278   5.38874         0.110274         0.139211     -2.19163  1.09498  0.00650426             19
        4280   5.35259         0.115852         0.14037      -2.18958  1.09497  0.00650578             19
        4282   5.30377         0.124333         0.139906     -2.18817  1.09482  0.00651376             19
        4284   5.25084         0.124858         0.153431     -2.18138  1.09516  0.00654074             19
        4286   5.22337         0.114552         0.153105     -2.18096  1.09538  0.00656545             19
        4288   5.19915         0.112909         0.161378     -2.17715  1.09546  0.00658362             19
        4290   5.18181         0.116966         0.168236     -2.17552  1.09552  0.00658394             19
        4292   5.16044         0.123307         0.173384     -2.17026  1.09548  0.00658663             19
        4294   5.12594         0.129533         0.170226     -2.16612  1.09576  0.00659519             19
        4296   5.11414         0.126488         0.16537      -2.1661   1.09591  0.00660964             19
        4298   5.11094         0.129612         0.159199     -2.16688  1.0963   0.00662885             19
        4300   5.11563         0.133359         0.14686      -2.16417  1.09656  0.00665284             19
        4302   5.10696         0.146314         0.144196     -2.15848  1.09678  0.0066633              19
        4304   5.11089         0.143795         0.132411     -2.15732  1.09703  0.00668667             19
        4306   5.11651         0.149635         0.129102     -2.15595  1.09734  0.00671242             19
        4308   5.13116         0.157379         0.128262     -2.15277  1.09755  0.00672875             19
        4310   5.14781         0.150751         0.129636     -2.15381  1.09763  0.00674343             19
        4312   5.16778         0.152011         0.127151     -2.1525   1.09775  0.00676586             19
        4314   5.18195         0.158014         0.114184     -2.14964  1.09785  0.00677851             19
        4316   5.21959         0.163788         0.118108     -2.15168  1.09772  0.00678232             19
        4318   5.26134         0.162924         0.130452     -2.15003  1.09781  0.00680068             19
        4320   5.28887         0.148726         0.133506     -2.14643  1.09818  0.00682794             19
        4322   5.32291         0.153727         0.143041     -2.14496  1.09837  0.00684858             19
        4324   5.35725         0.162936         0.141132     -2.14505  1.09844  0.00686335             19
        4326   5.39294         0.169196         0.150709     -2.14375  1.09851  0.00687848             19
        4328   5.42869         0.170131         0.147217     -2.14423  1.0986   0.00689873             19
        4330   5.46869         0.168065         0.145018     -2.14213  1.0988   0.00692173             19
        4332   5.51496         0.169466         0.161277     -2.14044  1.09919  0.00694532             19
        4334   5.54893         0.17292          0.168737     -2.13862  1.09955  0.00697029             19
        4336   5.57912         0.174958         0.182859     -2.13339  1.09957  0.0069885              19
        4338   5.60273         0.175717         0.21049      -2.13003  1.09966  0.00699463             19
        4340   5.63939         0.181054         0.20424      -2.12888  1.09974  0.00700515             19
        4342   5.68569         0.186006         0.205305     -2.12736  1.0998   0.00702792             19
        4344   5.73134         0.186778         0.193412     -2.12611  1.09996  0.00705929             19
        4346   5.74558         0.194402         0.204605     -2.12653  1.10013  0.00707091             19
        4348   5.78407         0.193197         0.21097      -2.12501  1.10014  0.00709054             19
        4350   5.8246          0.191336         0.208442     -2.12451  1.10019  0.00710729             19
        4352   5.84426         0.192266         0.205248     -2.12321  1.10026  0.00712184             19
        4354   5.88811         0.200133         0.207512     -2.12089  1.10024  0.00714401             19
        4356   5.94899         0.19122          0.183341     -2.12591  1.10003  0.00714928             19
        4358   5.97698         0.189281         0.186458     -2.12584  1.10005  0.00715485             19
        4360   6.0109          0.187141         0.188867     -2.12593  1.10013  0.00716859             19
        4362   6.05077         0.175986         0.192689     -2.12551  1.10009  0.00719249             19
        4364   6.08032         0.172103         0.185842     -2.12892  1.1001   0.00720265             19
        4366   6.10338         0.173262         0.188953     -2.1285   1.10013  0.00721136             19
        4368   6.12054         0.162826         0.181113     -2.12845  1.10005  0.00721766             19
        4370   6.11961         0.160101         0.184179     -2.12969  1.10009  0.00722095             19
        4372   6.123           0.162733         0.182152     -2.13238  1.10024  0.00722224             19
        4374   6.13099         0.147358         0.174878     -2.1351   1.10015  0.00722358             19
        4376   6.12365         0.135513         0.167613     -2.13577  1.10019  0.00722803             19
        4378   6.12014         0.123633         0.156063     -2.13969  1.10012  0.00722401             19
        4380   6.13053         0.123787         0.149764     -2.14393  1.10002  0.0072221              19
        4382   6.11            0.119748         0.148222     -2.14504  1.1001   0.00722611             19
        4384   6.08404         0.11441          0.147545     -2.14703  1.09996  0.00721846             19
        4386   6.0656          0.107616         0.153897     -2.15376  1.09985  0.00721127             19
        4388   6.0397          0.101252         0.15191      -2.15489  1.09985  0.00720587             19
        4390   6.00515         0.0962988        0.148219     -2.15929  1.09971  0.00718507             19
        4392   5.99529         0.0984812        0.137629     -2.16023  1.09951  0.00718648             19
        4394   5.94244         0.0956138        0.139323     -2.16327  1.09945  0.00717208             19
        4396   5.89656         0.0921631        0.126463     -2.16209  1.09937  0.00716384             19
        4398   5.84103         0.091395         0.123996     -2.163    1.09936  0.00714975             19
        4400   5.78692         0.089192         0.127179     -2.16484  1.0993   0.00713906             19
        4402   5.74131         0.0894896        0.129287     -2.16687  1.09922  0.00713024             19
        4404   5.69668         0.0875339        0.120469     -2.16396  1.09907  0.00711837             19
        4406   5.64941         0.0820775        0.121938     -2.16246  1.09905  0.00711109             19
        4408   5.60894         0.0925766        0.12126      -2.15989  1.09904  0.0071099              19
        4410   5.54604         0.0884582        0.115004     -2.15958  1.09908  0.00709237             19
        4412   5.5256          0.090883         0.122307     -2.15584  1.09901  0.00708781             19
        4414   5.50206         0.0883068        0.107402     -2.15488  1.09897  0.00708911             19
        4416   5.46122         0.092951         0.111841     -2.15318  1.09899  0.00708195             19
        4418   5.43129         0.0970507        0.107467     -2.15061  1.09893  0.00707817             19
        4420   5.38906         0.0965737        0.109697     -2.14732  1.09897  0.00707669             19
        4422   5.36141         0.102876         0.129216     -2.14251  1.09905  0.00707853             19
        4424   5.3511          0.111612         0.130575     -2.13996  1.09899  0.00707755             19
        4426   5.34939         0.113214         0.135579     -2.13747  1.09913  0.00708423             19
        4428   5.35893         0.134982         0.140433     -2.13422  1.09925  0.00709447             19
        4430   5.3747          0.133439         0.140805     -2.13121  1.09907  0.00708643             19
        4432   5.39271         0.138504         0.148693     -2.13083  1.09919  0.0070945              19
        4434   5.4109          0.13407          0.16772      -2.12766  1.09928  0.00710704             19
