# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 14.000000 and phase < 18.000000 and ((dm15_source >= .8 and dm15_source < 1.4) or (dm15_from_fits >= .8 and dm15_from_fits < 1.4)) and globalssfr > -10.7
# N = 26
# N_spec = 50
# phase = 16.13
# dm15 = 1.07
# z = 0.011

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        4052   5.59234          0.28206          0.317981     16.0625  1.06874   0.0122498              26
        4054   5.60233          0.26849          0.281056     16.0702  1.06809   0.0122871              26
        4056   5.58233          0.255572         0.278609     16.0787  1.06865   0.0122957              26
        4058   5.58495          0.275221         0.302609     16.0768  1.06847   0.0123168              26
        4060   5.56293          0.265222         0.311791     16.0736  1.06738   0.0124237              26
        4062   5.55558          0.275516         0.321782     16.083   1.06793   0.0124515              26
        4064   5.47838          0.272225         0.316234     16.0806  1.06841   0.012437               26
        4066   5.46692          0.25767          0.313005     16.0744  1.06945   0.0123597              26
        4068   5.49081          0.265237         0.334934     16.0803  1.07065   0.0123236              26
        4070   5.4919           0.288369         0.348454     16.0837  1.07038   0.0122938              26
        4072   5.46888          0.280795         0.345122     16.0882  1.07065   0.0123036              26
        4074   5.44432          0.287203         0.347744     16.0929  1.07113   0.0122906              26
        4076   5.39373          0.27299          0.355322     16.091   1.07118   0.0123463              26
        4078   5.36228          0.286342         0.339469     16.0954  1.07143   0.0123353              26
        4080   5.34837          0.268475         0.336263     16.1     1.07292   0.0122883              26
        4082   5.34055          0.278169         0.340131     16.0977  1.07318   0.012299               26
        4084   5.35281          0.294936         0.326893     16.1096  1.07365   0.012363               26
        4086   5.32999          0.27496          0.343961     16.1128  1.07497   0.0123365              26
        4088   5.30582          0.269905         0.313109     16.1068  1.07506   0.0123279              26
        4090   5.30178          0.246393         0.294597     16.1103  1.07548   0.0123334              26
        4092   5.26657          0.259403         0.310432     16.1125  1.07635   0.0123503              26
        4094   5.22891          0.278603         0.341942     16.122   1.0765    0.0123867              26
        4096   5.1766           0.296904         0.346468     16.1244  1.07655   0.012383               26
        4098   5.14833          0.287605         0.340333     16.1201  1.07752   0.0124102              26
        4100   5.14413          0.293139         0.346929     16.1224  1.07973   0.0121913              26
        4102   5.1471           0.289138         0.369826     16.1308  1.08046   0.0122455              26
        4104   5.10851          0.274692         0.354744     16.1272  1.07965   0.0123555              26
        4106   5.10084          0.280173         0.322115     16.1269  1.07969   0.0123431              26
        4108   5.0909           0.290192         0.337116     16.124   1.08021   0.012306               26
        4110   5.12491          0.274852         0.356251     16.1213  1.0812    0.0122435              26
        4112   5.14761          0.251201         0.346426     16.1286  1.08191   0.0122996              26
        4114   5.1552           0.266744         0.367947     16.1389  1.08211   0.0123535              26
        4116   5.15245          0.267063         0.349568     16.1378  1.08181   0.0123472              26
        4118   5.15495          0.25078          0.388163     16.1484  1.08172   0.0124423              26
        4120   5.19808          0.292983         0.410287     16.148   1.08169   0.0124394              26
        4122   5.17534          0.286846         0.411684     16.1497  1.08165   0.0124746              26
        4124   5.18157          0.286103         0.394494     16.1535  1.08283   0.0124695              26
        4126   5.22316          0.309776         0.476231     16.1537  1.0843    0.0123921              26
        4128   5.23179          0.308655         0.456907     16.1619  1.08548   0.0123864              26
        4130   5.24994          0.303359         0.442586     16.1632  1.08527   0.0124186              26
        4132   5.26848          0.306567         0.431781     16.1625  1.08541   0.0124148              26
        4134   5.30527          0.312747         0.455649     16.1636  1.08561   0.0124506              26
        4136   5.32612          0.31338          0.46695      16.1626  1.08479   0.0125117              26
        4138   5.33892          0.331013         0.453126     16.1655  1.08554   0.0125372              26
        4140   5.37995          0.334232         0.477582     16.1616  1.08709   0.012394               26
        4142   5.42644          0.343785         0.478871     16.1605  1.08789   0.012348               26
        4144   5.45118          0.355928         0.522771     16.1581  1.08776   0.0123246              26
        4146   5.46409          0.372839         0.502954     16.1537  1.08686   0.0123433              26
        4148   5.53395          0.359528         0.500297     16.1647  1.08619   0.0123093              26
        4150   5.58868          0.340689         0.488584     16.1687  1.08596   0.0122897              26
        4152   5.58637          0.346615         0.486255     16.1676  1.08511   0.0123526              26
        4154   5.6081           0.355599         0.483531     16.1531  1.08375   0.0124329              26
        4156   5.71046          0.365306         0.487283     16.1547  1.08376   0.0124795              26
        4158   5.79082          0.369732         0.451665     16.1485  1.08324   0.0124977              26
        4160   5.85863          0.383549         0.459776     16.1515  1.08355   0.0124421              26
        4162   5.91792          0.394691         0.461369     16.1411  1.08272   0.0123889              26
        4164   5.94972          0.366445         0.444651     16.1372  1.08188   0.0124726              26
        4166   6.00956          0.354538         0.455215     16.1339  1.08222   0.0124823              26
        4168   6.04003          0.348883         0.426529     16.1367  1.08108   0.01254                26
        4170   6.10676          0.381516         0.455222     16.1298  1.08015   0.0125001              26
        4172   6.12571          0.390626         0.465598     16.1251  1.07962   0.0124741              26
        4174   6.1196           0.370045         0.440536     16.1255  1.07915   0.0125052              26
        4176   6.13701          0.380101         0.412224     16.1171  1.0783    0.0124782              26
        4178   6.14972          0.367781         0.388661     16.1139  1.07872   0.0124414              26
        4180   6.14466          0.369904         0.397574     16.1126  1.07852   0.0124004              26
        4182   6.10842          0.374486         0.409806     16.1033  1.07763   0.0123984              26
        4184   6.06045          0.354521         0.380165     16.0949  1.07803   0.0123058              26
        4186   6.06944          0.333644         0.392022     16.0838  1.08043   0.012071               26
        4188   6.06762          0.318703         0.373257     16.0701  1.08158   0.0119197              26
        4190   6.08363          0.344867         0.404635     16.0743  1.08123   0.0120065              26
        4192   6.08411          0.346453         0.391419     16.0936  1.07916   0.0122574              26
        4194   6.09529          0.344418         0.402661     16.1009  1.07781   0.0123813              26
        4196   6.10052          0.326029         0.388746     16.0969  1.07711   0.0123985              26
        4198   6.08987          0.329297         0.354875     16.0981  1.07595   0.0124744              26
        4200   6.06661          0.357689         0.333025     16.0955  1.07676   0.012418               26
        4202   6.04359          0.34251          0.35874      16.0974  1.07657   0.0124519              26
        4204   6.04328          0.321739         0.359259     16.1026  1.0757    0.0124736              26
        4206   6.08666          0.319849         0.361537     16.1042  1.0757    0.0124514              26
        4208   6.12229          0.30686          0.346448     16.1027  1.07503   0.0124905              26
        4210   6.05373          0.291329         0.362805     16.0998  1.07436   0.0125103              26
        4212   6.00754          0.280679         0.346779     16.103   1.07377   0.0125812              26
        4214   6.02805          0.272967         0.335746     16.1031  1.07401   0.0125761              26
        4216   6.01997          0.28157          0.328937     16.097   1.07303   0.0127508              26
        4218   5.93515          0.28688          0.338152     16.1003  1.07313   0.0123743              26
        4220   5.90155          0.300222         0.358319     16.0876  1.07245   0.0124116              26
        4222   5.94323          0.312395         0.328399     16.0865  1.07258   0.0125108              26
        4224   5.9516           0.309911         0.315564     16.0892  1.07282   0.0124873              26
        4226   5.96349          0.292457         0.334557     16.0882  1.07249   0.0125531              26
        4228   5.97908          0.292632         0.33326      16.0862  1.07273   0.0125183              26
        4230   5.98778          0.291546         0.309323     16.0847  1.0729    0.0125065              26
        4232   6.00302          0.276694         0.306521     16.0855  1.07308   0.0125362              26
        4234   5.99489          0.297684         0.313271     16.078   1.07311   0.0124782              26
        4236   5.96895          0.302649         0.329519     16.0736  1.07333   0.0124244              26
        4238   5.95718          0.286894         0.31404      16.0743  1.07317   0.0124338              26
        4240   5.93906          0.274514         0.330006     16.0719  1.0736    0.0124516              26
        4242   5.91169          0.275309         0.350842     16.0745  1.07318   0.0124741              26
        4244   5.94468          0.278462         0.373941     16.0703  1.07261   0.0124549              26
        4246   5.95769          0.269788         0.360358     16.0729  1.07199   0.0124244              26
        4248   5.91612          0.287467         0.332946     16.0698  1.07178   0.0123735              26
        4250   5.91287          0.289887         0.328448     16.0702  1.07192   0.0124333              26
        4252   5.95243          0.272957         0.361423     16.0736  1.07231   0.0125109              26
        4254   5.95222          0.291241         0.356251     16.0723  1.07276   0.0125739              26
        4256   5.93417          0.286193         0.33748      16.0757  1.07362   0.0125417              26
        4258   5.96846          0.292102         0.327831     16.0712  1.07316   0.0125149              26
        4260   5.97992          0.298352         0.324364     16.0715  1.07286   0.0125494              26
        4262   5.98412          0.302581         0.32508      16.0773  1.07274   0.0126062              26
        4264   6.03241          0.30414          0.331376     16.0806  1.0737    0.0126062              26
        4266   6.07783          0.320888         0.332483     16.0768  1.07349   0.012593               26
        4268   6.07904          0.33767          0.350493     16.0808  1.07312   0.0126488              26
        4270   6.04779          0.339414         0.368174     16.0836  1.0727    0.0127137              26
        4272   6.04427          0.316643         0.345274     16.0791  1.07249   0.0127022              26
        4274   6.07378          0.292911         0.333068     16.0743  1.07282   0.0127499              26
        4276   6.12906          0.301465         0.355196     16.0799  1.07312   0.0127498              26
        4278   6.17647          0.299274         0.349487     16.0771  1.07263   0.0127665              26
        4280   6.19795          0.295421         0.334405     16.0741  1.07225   0.0127902              26
        4282   6.20845          0.286071         0.318784     16.0725  1.07199   0.0127965              26
        4284   6.18584          0.291326         0.303162     16.0673  1.07166   0.0127932              26
        4286   6.17307          0.284956         0.303846     16.0657  1.07202   0.0127597              26
        4288   6.1707           0.270457         0.284446     16.0634  1.07167   0.0128307              26
        4290   6.14823          0.260558         0.285161     16.0551  1.07152   0.0128545              26
        4292   6.16566          0.263963         0.295624     16.0516  1.07198   0.0128584              26
        4294   6.16201          0.262286         0.271331     16.0476  1.07159   0.0128518              26
        4296   6.13132          0.248536         0.265932     16.0442  1.07128   0.0128563              26
        4298   6.12452          0.232724         0.248417     16.0432  1.07101   0.0128836              26
        4300   6.08899          0.246916         0.222426     16.0399  1.07047   0.0128609              26
        4302   6.08821          0.230606         0.243318     16.0432  1.07087   0.012819               26
        4304   6.05266          0.262533         0.262906     16.035   1.07043   0.0128062              26
        4306   5.95516          0.231743         0.237407     16.0312  1.06928   0.0128728              26
        4308   5.88537          0.202371         0.192492     16.0317  1.06887   0.0128842              26
        4310   5.84216          0.201238         0.202181     16.0224  1.0682    0.0128519              26
        4312   5.79312          0.206276         0.233843     16.0217  1.06843   0.0128055              26
        4314   5.72856          0.204125         0.224723     16.0256  1.06815   0.0128067              26
        4316   5.67154          0.20472          0.223407     16.0281  1.06701   0.0128218              26
        4318   5.63468          0.190349         0.202917     16.0223  1.06653   0.0127456              26
        4320   5.584            0.176681         0.199654     16.0134  1.06587   0.0127382              26
        4322   5.49182          0.191731         0.211489     16.0004  1.06425   0.0127506              26
        4324   5.40382          0.182538         0.224563     16.0059  1.06402   0.0128104              26
        4326   5.32609          0.203117         0.231285     16.0026  1.06521   0.012762               26
        4328   5.23733          0.187167         0.220625     15.9923  1.06629   0.0128094              26
        4330   5.13678          0.184285         0.213202     15.984   1.06599   0.0128519              26
        4332   5.06277          0.179599         0.183587     15.9849  1.06546   0.0127981              26
        4334   5.01211          0.16759          0.174694     15.9904  1.06518   0.0127413              26
        4336   4.93939          0.167363         0.157025     16.0086  1.0658    0.0127395              26
        4338   4.84356          0.158554         0.163385     16.0139  1.06601   0.0127027              26
        4340   4.75418          0.145732         0.163914     16.021   1.06565   0.0126677              26
        4342   4.68273          0.137197         0.151631     16.0176  1.06455   0.0126657              26
        4344   4.60253          0.135826         0.150339     16.0105  1.06363   0.0126656              26
        4346   4.53319          0.117832         0.159353     16.0049  1.06389   0.0126147              26
        4348   4.4613           0.127707         0.146827     16.0024  1.0638    0.0125759              26
        4350   4.40195          0.122272         0.144567     16.0089  1.06364   0.0126034              26
        4352   4.33468          0.122372         0.149776     16.0121  1.06308   0.0126347              26
        4354   4.28208          0.127696         0.14857      16.015   1.06253   0.0125863              26
        4356   4.22799          0.120742         0.13594      16.0118  1.06265   0.0125558              26
        4358   4.19184          0.11774          0.136082     16.0114  1.06291   0.012524               26
        4360   4.15397          0.104834         0.126629     16.0185  1.06267   0.0125203              26
        4362   4.126            0.113048         0.117261     16.0167  1.0622    0.0125184              26
        4364   4.05773          0.110141         0.111419     16.0136  1.06132   0.0124973              26
        4366   4.01659          0.128329         0.113561     16.0153  1.06181   0.0124733              26
        4368   3.95534          0.112287         0.107713     16.017   1.06165   0.0124629              26
        4370   3.88266          0.0933458        0.0921128    16.0144  1.06086   0.0125061              26
        4372   3.84659          0.0928677        0.0978271    16.0082  1.06059   0.012481               26
        4374   3.77536          0.0979719        0.0952556    16.009   1.0603    0.0124981              26
        4376   3.73567          0.117018         0.103152     16.0165  1.06049   0.0124839              26
        4378   3.69911          0.112718         0.105044     16.0224  1.06133   0.0124548              26
        4380   3.66833          0.107248         0.102548     16.0193  1.06137   0.0124443              26
        4382   3.6313           0.0992088        0.102313     16.0115  1.06089   0.0124345              26
        4384   3.5954           0.107296         0.0970215    16.0175  1.06118   0.0124532              26
        4386   3.60481          0.102681         0.0888158    16.0179  1.06154   0.0125061              26
        4388   3.61682          0.0910019        0.082232     16.0252  1.06216   0.0124989              26
        4390   3.56385          0.108669         0.0879156    16.0191  1.06135   0.0124908              26
        4392   3.54663          0.11799          0.0956265    16.0079  1.0619    0.0124653              26
        4394   3.52498          0.117004         0.112982     15.9955  1.06263   0.0124587              26
        4396   3.51211          0.119037         0.0977854    16.0012  1.06317   0.0124541              26
        4398   3.53077          0.114554         0.091377     16.0185  1.06276   0.012444               26
        4400   3.51831          0.110764         0.0910022    16.0232  1.06274   0.0124242              26
        4402   3.50344          0.124182         0.08813      16.0236  1.06278   0.0124176              26
        4404   3.49194          0.105983         0.0980709    16.0248  1.06309   0.0124755              26
        4406   3.47958          0.126242         0.11365      16.0345  1.06462   0.0125738              26
        4408   3.48558          0.125003         0.0955594    16.0262  1.06383   0.0125075              26
        4410   3.51902          0.138117         0.100951     16.0254  1.06356   0.0124449              26
        4412   3.55938          0.163562         0.124877     16.0318  1.06472   0.0124913              26
        4414   3.57893          0.146123         0.118933     16.0302  1.0641    0.0125315              26
        4416   3.58955          0.143716         0.118224     16.0339  1.06389   0.0125686              26
        4418   3.59231          0.143106         0.114267     16.0314  1.06399   0.0125853              26
        4420   3.63749          0.142688         0.123947     16.0354  1.06381   0.0126218              26
        4422   3.69809          0.155075         0.127144     16.0462  1.06452   0.0126367              26
        4424   3.74083          0.15151          0.126091     16.0468  1.06446   0.0126514              26
        4426   3.70985          0.148718         0.12001      16.043   1.06425   0.0126777              26
        4428   3.74716          0.169335         0.130453     16.0407  1.06473   0.0126444              26
        4430   3.79944          0.169052         0.130323     16.0408  1.06487   0.0126585              26
        4432   3.83075          0.172697         0.132976     16.0445  1.06549   0.0126704              26
        4434   3.83513          0.178398         0.140817     16.0395  1.06553   0.0126983              26
        4436   3.88505          0.190071         0.156823     16.0424  1.0659    0.0127076              26
        4438   3.9756           0.20504          0.166318     16.0482  1.06643   0.0127493              26
        4440   3.99625          0.199998         0.161588     16.0426  1.06616   0.0127535              26
        4442   4.00716          0.20333          0.164966     16.0376  1.06592   0.0127471              26
        4444   4.07753          0.210806         0.178151     16.042   1.06626   0.0127744              26
        4446   4.12569          0.216989         0.183059     16.0363  1.06658   0.0128005              26
        4448   4.15093          0.221799         0.186565     16.0399  1.06648   0.0128338              26
        4450   4.18552          0.2268           0.190363     16.04    1.06663   0.0128464              26
        4452   4.21337          0.215289         0.18281      16.0388  1.06683   0.0128525              26
        4454   4.25459          0.229093         0.192571     16.0424  1.06668   0.0129197              26
        4456   4.32505          0.233895         0.197959     16.0372  1.06677   0.0129124              26
        4458   4.38574          0.233657         0.165734     16.032   1.06644   0.0128851              26
        4460   4.43165          0.2508           0.194592     16.0406  1.06653   0.0129703              26
        4462   4.50775          0.257913         0.199401     16.0397  1.06725   0.0130024              26
        4464   4.56544          0.264263         0.205905     16.0461  1.06734   0.0130074              26
        4466   4.59067          0.273125         0.22039      16.0447  1.06608   0.013056               26
        4468   4.64939          0.262889         0.215737     16.0386  1.06613   0.0130288              26
        4470   4.71172          0.280969         0.225048     16.043   1.06631   0.0130499              26
        4472   4.76629          0.262886         0.232843     16.0427  1.06593   0.0131054              26
        4474   4.83745          0.276497         0.225309     16.0431  1.06588   0.0131056              26
        4476   4.89177          0.289456         0.227934     16.0359  1.06556   0.0130918              26
        4478   4.9615           0.305532         0.242799     16.0326  1.06595   0.0130444              26
        4480   5.04621          0.294195         0.237019     16.031   1.06595   0.013082               26
        4482   5.09046          0.302427         0.240985     16.0338  1.06524   0.0131367              26
        4484   5.13951          0.311485         0.254183     16.0298  1.06472   0.0131525              26
        4486   5.2132           0.318348         0.269445     16.029   1.06469   0.0131485              26
        4488   5.30124          0.321534         0.278097     16.0303  1.0646    0.0131923              26
        4490   5.40122          0.332105         0.297379     16.0347  1.06435   0.0132283              26
        4492   5.50135          0.336858         0.29822      16.0403  1.06407   0.0132901              26
        4494   5.60972          0.340773         0.311455     16.0439  1.0641    0.0133065              26
        4496   5.71634          0.368744         0.341299     16.0472  1.06382   0.0133076              26
        4498   5.80805          0.377692         0.345196     16.0499  1.06285   0.0133776              26
        4500   5.89515          0.391087         0.347825     16.052   1.06225   0.0134285              26
        4502   6.02808          0.394845         0.356482     16.0538  1.06206   0.0134681              26
        4504   6.16145          0.405376         0.374536     16.0566  1.06176   0.013608               26
        4506   6.28579          0.417707         0.387149     16.0565  1.06111   0.0136589              26
        4508   6.43745          0.426124         0.379401     16.0569  1.06092   0.0137063              26
        4510   6.53827          0.445471         0.391346     16.0535  1.0598    0.0137816              26
        4512   6.65986          0.441885         0.399354     16.054   1.05925   0.0138357              26
        4514   6.83807          0.462971         0.384661     16.05    1.05853   0.0138807              26
        4516   7.0164           0.43148          0.372136     16.0469  1.05814   0.0138988              26
        4518   7.16905          0.436795         0.386955     16.0475  1.05782   0.0139918              26
        4520   7.32099          0.445684         0.377516     16.0462  1.05687   0.0140235              26
        4522   7.47253          0.448952         0.377987     16.0417  1.05663   0.0140468              26
        4524   7.6282           0.464943         0.373356     16.0381  1.05597   0.0140577              26
        4526   7.79396          0.455659         0.361947     16.0301  1.05511   0.0141219              26
        4528   7.9636           0.450479         0.356639     16.0309  1.05422   0.0141849              26
        4530   8.12257          0.434321         0.360102     16.0244  1.05367   0.0142189              26
        4532   8.27577          0.43398          0.332999     16.0182  1.05273   0.014292               26
        4534   8.45999          0.433551         0.320596     16.0182  1.0521    0.0143177              26
        4536   8.66561          0.418222         0.295505     16.0087  1.05168   0.0143146              26
        4538   8.85284          0.408688         0.293327     16.0041  1.05114   0.0143743              26
        4540   8.98809          0.37368          0.277685     16.0008  1.05022   0.0144159              26
        4542   9.15991          0.399109         0.28149      16.0018  1.04938   0.014481               26
        4544   9.29457          0.375402         0.277011     15.9984  1.04812   0.0145349              26
        4546   9.44062          0.394339         0.250238     15.9948  1.04699   0.0145983              26
        4548   9.60459          0.380221         0.243891     15.9871  1.04687   0.0145984              26
        4550   9.69883          0.363174         0.230771     15.9851  1.04645   0.0146314              26
        4552   9.80598          0.382519         0.231004     15.9844  1.04557   0.0147029              26
        4554   9.94313          0.362603         0.223263     15.9774  1.04519   0.0146897              26
        4556  10.0993           0.354572         0.193071     15.9724  1.04483   0.014705               26
        4558  10.2434           0.367696         0.183175     15.9769  1.04433   0.0147264              26
        4560  10.3608           0.380786         0.191229     15.9895  1.04457   0.014824               26
        4562  10.4795           0.389861         0.195612     15.9889  1.04359   0.0149136              26
        4564  10.5761           0.367974         0.214033     15.9769  1.04285   0.0149133              26
        4566  10.7012           0.373434         0.212167     15.9733  1.04276   0.0148857              26
        4568  10.7695           0.402713         0.198065     15.9727  1.04216   0.014933               26
        4570  10.8167           0.391783         0.204695     15.9751  1.04144   0.0150332              26
        4572  10.9302           0.378129         0.1916       15.9725  1.04112   0.0150427              26
        4574  11.0438           0.391872         0.197942     15.9705  1.04076   0.0150731              26
        4576  11.1144           0.401379         0.203227     15.9753  1.03983   0.0151571              26
        4578  11.1825           0.422751         0.203615     15.9775  1.03951   0.0151861              26
        4580  11.2514           0.442239         0.209932     15.9756  1.03915   0.015226               26
        4582  11.3139           0.452335         0.195017     15.9815  1.03882   0.0152635              26
        4584  11.3769           0.429295         0.188957     15.9579  1.03998   0.0153616              26
        4586  11.4322           0.451318         0.20983      15.9689  1.03861   0.0153272              26
        4588  11.4961           0.43588          0.179305     15.9635  1.03764   0.015306               26
        4590  11.553            0.414474         0.173613     15.9612  1.03766   0.0153094              26
        4592  11.5734           0.381476         0.152773     15.9552  1.03692   0.0152814              26
        4594  11.628            0.378349         0.131991     15.9543  1.03647   0.0153003              26
        4596  11.6452           0.391949         0.13421      15.9513  1.0353    0.0153568              26
        4598  11.6734           0.408719         0.124584     15.9532  1.03498   0.0154038              26
        4600  11.6906           0.382788         0.112342     15.9448  1.03429   0.0153692              26
        4602  11.6845           0.31093          0.108599     15.9362  1.03357   0.0153751              26
        4604  11.7223           0.286515         0.0676871    15.9348  1.03298   0.0153627              26
        4606  11.6826           0.257985         0.0524823    15.9286  1.03253   0.0153592              26
        4608  11.6385           0.234343         0.027855     15.9219  1.03141   0.0153186              26
        4610  11.6657           0.228474         0.0399727    15.9171  1.03059   0.0153036              26
        4612  11.6719           0.230313         0.0537484    15.9142  1.03003   0.0153089              26
        4614  11.6101           0.272696         0.0805618    15.9068  1.0294    0.0152992              26
        4616  11.5007           0.286194         0.0995616    15.9001  1.02845   0.0152739              26
        4618  11.4192           0.293646         0.11541      15.8968  1.02838   0.0152317              26
        4620  11.3169           0.334578         0.150357     15.8891  1.02742   0.0152121              26
        4622  11.2233           0.321714         0.17765      15.8897  1.02637   0.0151663              26
        4624  11.1259           0.334449         0.186155     15.8848  1.02632   0.0151042              26
        4626  10.9666           0.341743         0.218499     15.8774  1.02565   0.0150305              26
        4628  10.7743           0.36459          0.270606     15.8728  1.02507   0.0149795              26
        4630  10.5668           0.375493         0.297532     15.8664  1.02432   0.0149451              26
        4632  10.3845           0.370842         0.318312     15.8633  1.02378   0.0148924              26
        4634  10.2029           0.373847         0.371142     15.8543  1.02354   0.014809               26
        4636  10.0203           0.369034         0.411134     15.851   1.02301   0.0147794              26
        4638   9.83919          0.363288         0.393887     15.8513  1.02302   0.0147177              26
        4640   9.67562          0.387072         0.416143     15.8465  1.02291   0.014696               26
        4642   9.45525          0.354394         0.382617     15.8514  1.02229   0.0147256              26
        4644   9.23345          0.341261         0.341731     15.8541  1.02217   0.014729               26
        4646   9.06661          0.314545         0.352805     15.8571  1.02181   0.0147308              26
        4648   8.90505          0.336487         0.371203     15.8505  1.02124   0.0146849              26
        4650   8.7307           0.339168         0.374174     15.8499  1.02132   0.0146353              26
        4652   8.58305          0.314047         0.346213     15.856   1.02159   0.0146093              26
        4654   8.4268           0.300249         0.354298     15.8594  1.02127   0.0146104              26
        4656   8.24084          0.280158         0.257108     15.8694  1.02077   0.0146557              26
        4658   8.07453          0.247054         0.204692     15.8736  1.02072   0.014668               26
        4660   7.91987          0.240653         0.215202     15.8728  1.02072   0.0146062              26
        4662   7.77726          0.224646         0.183519     15.8755  1.02058   0.014561               26
        4664   7.65939          0.219116         0.163099     15.8812  1.02089   0.0145732              26
        4666   7.5142           0.219271         0.175381     15.8821  1.02048   0.0145252              26
        4668   7.38403          0.190093         0.121677     15.8901  1.02056   0.0145271              26
        4670   7.23677          0.180827         0.0759247    15.8958  1.02095   0.0145148              26
        4672   7.10691          0.169981         0.0848374    15.8922  1.02104   0.0144662              26
        4674   7.02417          0.153459         0.0552148    15.9059  1.02088   0.0144616              26
        4676   6.92247          0.144055         0.0675822    15.9011  1.02098   0.0143839              26
        4678   6.80535          0.15731          0.0733552    15.8955  1.02102   0.0143279              26
        4680   6.67059          0.156762         0.0702497    15.9003  1.02075   0.0142961              26
        4682   6.56262          0.148402         0.0662596    15.8923  1.02105   0.0142442              26
        4684   6.46839          0.145283         0.0505626    15.8973  1.02114   0.0141789              26
        4686   6.33654          0.141302         0.0555959    15.8965  1.02089   0.0141866              26
        4688   6.2354           0.144802         0.0707715    15.8896  1.02082   0.0140926              26
        4690   6.13334          0.161788         0.103956     15.8875  1.02079   0.0140214              26
        4692   6.01815          0.152416         0.0963193    15.883   1.02033   0.0139988              26
        4694   5.89337          0.152906         0.100523     15.8845  1.01956   0.0139877              26
        4696   5.76595          0.15312          0.133102     15.8792  1.01853   0.0139137              26
        4698   5.6691           0.165947         0.14876      15.8704  1.01796   0.0138836              26
        4700   5.56875          0.171893         0.183618     15.8619  1.0173    0.0138079              26
        4702   5.49664          0.175726         0.204738     15.86    1.01652   0.0137367              26
        4704   5.42759          0.165126         0.218009     15.8554  1.01626   0.0136881              26
        4706   5.31247          0.172428         0.21103      15.8521  1.01551   0.0136487              26
        4708   5.25373          0.170104         0.207256     15.8547  1.01482   0.0136149              26
        4710   5.17683          0.178654         0.220954     15.8444  1.01424   0.0135631              26
        4712   5.1376           0.186752         0.220558     15.8474  1.01415   0.0135564              26
        4714   5.09251          0.191498         0.236838     15.8436  1.01409   0.0135062              26
        4716   5.02167          0.189712         0.228951     15.8506  1.01374   0.0135125              26
        4718   4.97698          0.19019          0.239367     15.8457  1.01348   0.0134637              26
        4720   4.9326           0.200014         0.253066     15.8419  1.01281   0.013456               26
        4722   4.87877          0.190211         0.25377      15.847   1.0119    0.0134136              26
        4724   4.80631          0.171976         0.216545     15.8543  1.01166   0.0134103              26
        4726   4.738            0.175702         0.216545     15.8473  1.01145   0.0133982              26
        4728   4.72221          0.174079         0.220474     15.8451  1.01137   0.0133512              26
        4730   4.69081          0.149923         0.179521     15.851   1.01129   0.0133401              26
        4732   4.67507          0.142774         0.14972      15.8565  1.01161   0.013337               26
        4734   4.64569          0.137744         0.143196     15.8498  1.01132   0.0133316              26
        4736   4.6065           0.125027         0.129567     15.8618  1.0111    0.0134052              26
        4738   4.59724          0.120215         0.106509     15.8695  1.01145   0.0134333              26
        4740   4.61805          0.110216         0.0867418    15.8692  1.0115    0.0134308              26
        4742   4.59415          0.113621         0.0722343    15.8768  1.01122   0.0135171              26
        4744   4.57875          0.109225         0.0738341    15.8788  1.01171   0.013507               26
        4746   4.58843          0.107774         0.0594797    15.882   1.01172   0.0135153              26
        4748   4.59052          0.100244         0.0504239    15.891   1.0119    0.0135451              26
        4750   4.58902          0.100414         0.0517737    15.8925  1.01196   0.0135798              26
        4752   4.61632          0.11257          0.0469826    15.8901  1.01207   0.0135879              26
        4754   4.64911          0.121051         0.0573519    15.8961  1.01248   0.0135584              26
        4756   4.63921          0.119006         0.0582834    15.9     1.01249   0.0135656              26
        4758   4.64202          0.11742          0.0574064    15.8975  1.01253   0.0135896              26
        4760   4.68979          0.145411         0.0771863    15.906   1.01214   0.0135794              26
        4762   4.71811          0.143708         0.077579     15.9049  1.01231   0.0136306              26
        4764   4.72002          0.139079         0.0922892    15.9094  1.0118    0.0136769              26
        4766   4.74613          0.145841         0.0852126    15.9077  1.01201   0.013705               26
        4768   4.78164          0.157688         0.0860564    15.908   1.01208   0.0137181              26
        4770   4.81168          0.154123         0.0841419    15.9043  1.01206   0.0136624              26
        4772   4.82002          0.14624          0.0857411    15.9029  1.01192   0.0136439              26
        4774   4.80618          0.129911         0.0917474    15.8956  1.01117   0.0136265              26
        4776   4.838            0.167237         0.117041     15.8905  1.01089   0.0135638              26
        4778   4.83018          0.161666         0.113093     15.886   1.01046   0.0135588              26
        4780   4.8508           0.148544         0.116817     15.8796  1.01028   0.0135197              26
        4782   4.86053          0.149048         0.142084     15.8658  1.01031   0.0134706              26
        4784   4.82698          0.152746         0.172152     15.8566  1.00971   0.0133717              26
        4786   4.85733          0.150029         0.199544     15.8497  1.00946   0.0133404              26
        4788   4.86235          0.183278         0.206884     15.8428  1.00941   0.0133075              26
        4790   4.86742          0.189855         0.221151     15.8417  1.00854   0.0132816              26
        4792   4.87764          0.195881         0.226833     15.8484  1.00824   0.0133019              26
        4794   4.88071          0.208661         0.246602     15.8428  1.00761   0.0133056              26
        4796   4.90283          0.211009         0.275366     15.8408  1.00685   0.0133392              26
