# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -2.000000 and phase < 2.000000 and ((dm15_source >= .8 and dm15_source < 1.4) or (dm15_from_fits >= .8 and dm15_from_fits < 1.4)) and globalssfr > -10.7
# N = 35
# N_spec = 85
# phase = -0.02
# dm15 = 1.07
# z = 0.012

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper         Phase      Dm15      Redshift    SNe per Bin
        3908  10.1701           0.256963         0.149902      0.143971     1.08848     0.0140114              31
        3910  10.194            0.248555         0.166603      0.153467     1.08789     0.0139949              31
        3912  10.2283           0.235006         0.137156      0.161198     1.08761     0.0140463              31
        3914  10.2684           0.249787         0.140981      0.16136      1.08722     0.0140142              31
        3916  10.3056           0.25055          0.151074      0.167626     1.0867      0.0139785              31
        3918  10.3808           0.218694         0.126624      0.160963     1.08761     0.0140032              31
        3920  10.4495           0.222718         0.132106      0.150322     1.08858     0.0140904              31
        3922  10.5324           0.232724         0.125512      0.149323     1.08825     0.0140944              31
        3924  10.5643           0.231207         0.136039      0.147041     1.08824     0.0140792              31
        3926  10.6241           0.23473          0.136452      0.153944     1.08766     0.0139958              31
        3928  10.6101           0.278315         0.143736      0.158013     1.08737     0.013971               31
        3930  10.5115           0.260434         0.162956      0.163961     1.08772     0.0140936              31
        3932  10.3638           0.305292         0.189804      0.152026     1.08796     0.0139584              31
        3934  10.3151           0.285782         0.177589      0.153663     1.08698     0.0141122              31
        3936  10.4478           0.26486          0.135698      0.157754     1.08625     0.0141779              31
        3938  10.6521           0.294298         0.134119      0.161864     1.08598     0.0142339              31
        3940  10.7726           0.307856         0.123741      0.156747     1.08609     0.014253               31
        3942  10.776            0.314656         0.132075      0.160124     1.08606     0.014266               31
        3944  10.7386           0.33963          0.140818      0.165644     1.08554     0.014273               31
        3946  10.7297           0.354409         0.160527      0.169605     1.08545     0.014303               31
        3948  10.7208           0.341456         0.147929      0.168131     1.08555     0.0143323              31
        3950  10.6458           0.326636         0.183162      0.170527     1.08588     0.0143222              31
        3952  10.5746           0.327066         0.14918       0.175992     1.08575     0.0142736              31
        3954  10.5097           0.312911         0.201973      0.176856     1.08585     0.0142663              31
        3956  10.3903           0.342153         0.202861      0.174324     1.08572     0.0143155              31
        3958  10.3054           0.336373         0.184186      0.173524     1.08549     0.0143005              31
        3960  10.1699           0.331789         0.173725      0.175481     1.08548     0.0142817              31
        3962  10.0789           0.3005           0.203685      0.175486     1.08597     0.014246               31
        3964   9.91036          0.318124         0.2313        0.174714     1.08611     0.0142689              31
        3966   9.73767          0.307914         0.180155      0.183499     1.08527     0.0142278              31
        3968   9.54485          0.296184         0.150953      0.178596     1.08525     0.0141519              31
        3970   9.45683          0.302896         0.161274      0.184365     1.08451     0.0141712              31
        3972   9.47695          0.296446         0.170404      0.180528     1.08513     0.0141757              31
        3974   9.44178          0.28218          0.157947      0.165943     1.08661     0.0143034              31
        3976   9.38644          0.310223         0.153646      0.175557     1.08587     0.0142291              31
        3978   9.27931          0.286792         0.155559      0.1794       1.08546     0.0141727              31
        3980   9.25357          0.275846         0.161742      0.161315     1.08676     0.0141841              31
        3982   9.18104          0.282604         0.16796       0.17584      1.08581     0.0140999              31
        3984   9.08732          0.27204          0.147808      0.175929     1.08534     0.0140596              31
        3986   9.03901          0.274704         0.126414      0.169753     1.08555     0.0140277              31
        3988   8.99796          0.249692         0.132383      0.164258     1.08588     0.0140645              31
        3990   8.96065          0.232774         0.130031      0.161503     1.08656     0.0140399              31
        3992   8.92228          0.210099         0.1289        0.157222     1.08679     0.0139896              31
        3994   8.90615          0.212107         0.128627      0.157643     1.08707     0.0140069              31
        3996   8.91296          0.189992         0.117599      0.154069     1.08745     0.0139501              31
        3998   8.88975          0.198118         0.084101      0.152665     1.08711     0.0138785              31
        4000   8.84706          0.191458         0.108736      0.145898     1.08732     0.0138669              31
        4002   8.83299          0.192825         0.0961498     0.137336     1.08782     0.0138616              31
        4004   8.86049          0.176232         0.104121      0.138159     1.08785     0.0138764              31
        4006   8.88483          0.177304         0.113248      0.128208     1.08797     0.0138383              31
        4008   8.92212          0.182691         0.113557      0.128447     1.08754     0.0137862              31
        4010   8.90715          0.177697         0.107951      0.122715     1.08764     0.013791               31
        4012   8.93977          0.182831         0.0926767     0.118709     1.08811     0.0138185              31
        4014   8.98718          0.200369         0.111196      0.118792     1.08874     0.0138351              31
        4016   9.03755          0.21086          0.117951      0.119732     1.08839     0.0138125              31
        4018   9.07305          0.199624         0.0999801     0.120785     1.08816     0.0137553              31
        4020   9.10884          0.199985         0.123493      0.117967     1.08802     0.0137372              31
        4022   9.2255           0.189118         0.101453      0.112045     1.08841     0.0137411              31
        4024   9.33146          0.177869         0.108169      0.104694     1.089       0.0137267              31
        4026   9.41578          0.179236         0.120341      0.0980756    1.08943     0.0137584              31
        4028   9.4884           0.173996         0.127942      0.087695     1.08989     0.0137831              31
        4030   9.56023          0.170558         0.118413      0.088857     1.0894      0.0137418              31
        4032   9.64867          0.169964         0.103336      0.0800309    1.09042     0.0137871              31
        4034   9.72295          0.178689         0.119175      0.0758495    1.0905      0.0137832              31
        4036   9.78065          0.18154          0.122541      0.0731397    1.09035     0.0136889              31
        4038   9.87569          0.174106         0.111543      0.0729686    1.08991     0.0137289              31
        4040   9.9019           0.202775         0.105469      0.0699816    1.0897      0.013713               31
        4042   9.96581          0.183683         0.123152      0.0648461    1.08997     0.0136892              31
        4044  10.0612           0.183623         0.116655      0.0597452    1.09028     0.0137176              31
        4046  10.1326           0.198091         0.121633      0.0444613    1.09116     0.0137943              31
        4048  10.1535           0.190221         0.115944      0.05625      1.08981     0.0136834              31
        4050  10.1928           0.198466         0.104163      0.0537093    1.0901      0.0136852              32
        4052  10.2318           0.188236         0.0766641     0.0513709    1.08985     0.0136966              32
        4054  10.2692           0.191444         0.0692204     0.0506264    1.08975     0.0136962              32
        4056  10.3131           0.190817         0.079453      0.048999     1.08998     0.0136747              32
        4058  10.3585           0.177581         0.0949278     0.0443697    1.09027     0.0136628              32
        4060  10.3697           0.169216         0.0459961     0.0438163    1.09017     0.013686               32
        4062  10.3836           0.15951          0.0594826     0.0411267    1.08984     0.0136836              32
        4064  10.4233           0.16518          0.0603572     0.0430571    1.08969     0.0136784              32
        4066  10.4437           0.168981         0.046016      0.0405574    1.08992     0.0136753              32
        4068  10.4645           0.15537          0.0442795     0.0373536    1.09        0.0136571              32
        4070  10.4517           0.16495          0.0543952     0.0384444    1.08983     0.0136081              32
        4072  10.4214           0.171923         0.0442155     0.0407524    1.08952     0.0135701              32
        4074  10.4092           0.193612         0.0623173     0.038935     1.08922     0.0135755              32
        4076  10.4423           0.157823         0.0579117     0.0342822    1.0897      0.0135708              32
        4078  10.4138           0.186234         0.0672081     0.0293103    1.0897      0.013618               32
        4080  10.4053           0.189547         0.0697669     0.0354151    1.08946     0.0135744              32
        4082  10.3546           0.198808         0.0747455     0.038645     1.0892      0.0135543              32
        4084  10.3207           0.200523         0.0832979     0.0389013    1.08851     0.0134965              32
        4086  10.295            0.203595         0.089371      0.0362074    1.08857     0.0134755              32
        4088  10.2443           0.221986         0.0957989     0.0354008    1.08875     0.013474               32
        4090  10.1971           0.199369         0.0990729     0.0304757    1.08956     0.0135809              32
        4092  10.171            0.205706         0.102384      0.0300522    1.0891      0.0135471              32
        4094  10.1204           0.254417         0.121124      0.0347899    1.08789     0.0135096              32
        4096  10.0946           0.223155         0.107516      0.0313319    1.0886      0.0134815              32
        4098  10.0733           0.200114         0.10771       0.0275246    1.08872     0.0134777              32
        4100  10.07             0.21443          0.12068       0.0242128    1.08917     0.0134398              32
        4102  10.032            0.250751         0.114118      0.0265566    1.08868     0.0134367              32
        4104   9.98245          0.247174         0.122539      0.0304378    1.08853     0.0134415              32
        4106   9.92464          0.253455         0.108285      0.0290025    1.08838     0.0134415              32
        4108   9.87772          0.263914         0.105644      0.0294269    1.0888      0.0133882              32
        4110   9.8032           0.243898         0.121287      0.0278678    1.0886      0.0133852              32
        4112   9.73738          0.256975         0.125948      0.0343306    1.08848     0.0133195              32
        4114   9.70241          0.266446         0.13994       0.0322003    1.08815     0.0132946              32
        4116   9.63886          0.254226         0.132042      0.0272044    1.08857     0.0133105              32
        4118   9.5911           0.260649         0.11625       0.0306459    1.08834     0.0132866              32
        4120   9.53665          0.267734         0.131673      0.0315392    1.0878      0.0132648              32
        4122   9.47331          0.282581         0.146356      0.0342839    1.08736     0.013298               32
        4124   9.37377          0.26599          0.13722       0.0329771    1.08733     0.0132534              32
        4126   9.30322          0.234632         0.109543      0.0316474    1.0872      0.0132121              32
        4128   9.26657          0.246195         0.111514      0.032979     1.08707     0.0131689              32
        4130   9.21631          0.249491         0.114044      0.0339595    1.08695     0.013182               32
        4132   9.22177          0.203551         0.0842166     0.015562     1.08997     0.0133188              32
        4134   9.17914          0.227969         0.0716396     0.0315308    1.08756     0.0131568              32
        4136   9.13176          0.213992         0.0775441     0.0243879    1.08725     0.0132167              32
        4138   9.13101          0.194102         0.0772482     0.0282612    1.08771     0.0131996              32
        4140   9.11492          0.184096         0.0727199     0.0247045    1.08803     0.0131453              32
        4142   9.11333          0.190591         0.0734561     0.0300353    1.08765     0.013128               32
        4144   9.08916          0.192733         0.0653457     0.0242889    1.0877      0.0131184              32
        4146   9.07038          0.189683         0.063411      0.0237646    1.08796     0.0130866              32
        4148   9.07513          0.179952         0.0578968     0.020698     1.08824     0.0130261              32
        4150   9.09272          0.161768         0.0407284     0.0212918    1.08833     0.0130372              32
        4152   9.08868          0.155842         0.0371916     0.0224883    1.08831     0.0131002              32
        4154   9.06693          0.161392         0.0363922     0.0197727    1.08832     0.0130859              32
        4156   9.06379          0.150419         0.0314339     0.0163254    1.0888      0.0130408              32
        4158   9.06252          0.134876         0.0307982     0.01057      1.08932     0.0130143              32
        4160   9.04853          0.139831         0.0382519     0.011456     1.08938     0.0130022              32
        4162   9.02702          0.146418         0.037569      0.0123762    1.08943     0.0129581              32
        4164   8.9783           0.147659         0.0328227     0.0122872    1.08937     0.0129438              32
        4166   8.96409          0.141177         0.0336759    -0.0109115    1.09093     0.01301                32
        4168   8.97537          0.119851         0.0233667     0.00485079   1.08992     0.0129594              32
        4170   8.9326           0.117038         0.0292201     0.0088206    1.08923     0.0129694              32
        4172   8.89942          0.124049         0.0142469     0.0111227    1.08902     0.0129234              32
        4174   8.85118          0.133932         0.0105024     0.0100081    1.08935     0.012895               32
        4176   8.76943          0.131601         0.0201939     0.0117429    1.08868     0.0129242              32
        4178   8.71562          0.138335         0.0323595     0.00784601   1.08894     0.0129339              32
        4180   8.66702          0.14468          0.0245714     0.0131105    1.08874     0.0128766              32
        4182   8.59197          0.142438         0.0347803     0.00963248   1.08841     0.0128345              32
        4184   8.54462          0.145235         0.0353578     0.0121785    1.08817     0.0128032              32
        4186   8.47285          0.143073         0.0308863     0.0128507    1.08853     0.0127579              32
        4188   8.38958          0.147037         0.0384494     0.0183095    1.08823     0.012784               32
        4190   8.33215          0.151208         0.047161      0.0216139    1.08826     0.0127582              32
        4192   8.26852          0.151778         0.0282572     0.0169895    1.08819     0.0127816              32
        4194   8.19763          0.143147         0.0256009     0.0148129    1.08822     0.0127839              32
        4196   8.13388          0.140382         0.0337099     0.0168898    1.08812     0.0127587              32
        4198   8.03377          0.150115         0.0285054     0.0159899    1.08789     0.0127964              32
        4200   7.95662          0.147993         0.0311004     0.0162015    1.08784     0.0127779              32
        4202   7.87455          0.140505         0.0331066     0.0142713    1.08797     0.012752               32
        4204   7.79618          0.137151         0.0350367     0.0180296    1.08743     0.0127595              32
        4206   7.75517          0.151803         0.0347537     0.0214562    1.08723     0.0127643              32
        4208   7.68009          0.141786         0.0416521     0.0230469    1.08715     0.0127315              32
        4210   7.57892          0.130625         0.0262459     0.0216165    1.08714     0.0127026              32
        4212   7.49366          0.123354         0.0379813     0.0300725    1.08725     0.0126516              32
        4214   7.41256          0.1317           0.0383685     0.0290733    1.08695     0.0126277              32
        4216   7.35451          0.133898         0.0315924     0.0313478    1.08661     0.0125947              32
        4218   7.31929          0.131219         0.0361898     0.0391106    1.08607     0.0125233              32
        4220   7.25686          0.132089         0.0322033     0.0360514    1.08632     0.0124689              32
        4222   7.18575          0.147584         0.0382533     0.0364076    1.08681     0.0124782              32
        4224   7.15001          0.133656         0.0403868     0.0322017    1.08741     0.0124805              32
        4226   7.06295          0.147812         0.0543524     0.0357897    1.08715     0.0124839              32
        4228   6.98251          0.150098         0.0459974     0.0344146    1.08667     0.0125146              32
        4230   6.93735          0.150112         0.049587      0.0332675    1.08668     0.0125679              32
        4232   6.88022          0.149104         0.045953      0.0381846    1.08695     0.012506               32
        4234   6.81391          0.165855         0.0464453     0.0326006    1.08781     0.0124936              32
        4236   6.76294          0.16742          0.054949      0.0325629    1.08848     0.0124706              32
        4238   6.70139          0.16832          0.0669145     0.0335934    1.08787     0.0125163              32
        4240   6.63989          0.168035         0.0693892     0.0362312    1.08702     0.012548               32
        4242   6.57182          0.163976         0.0694691     0.0336967    1.08692     0.0125022              32
        4244   6.5              0.163171         0.0620567     0.0396354    1.08634     0.0125111              32
        4246   6.43213          0.169119         0.0631926     0.0473896    1.08573     0.0125448              32
        4248   6.38305          0.15889          0.0552964     0.0496362    1.08574     0.0125579              32
        4250   6.32239          0.161683         0.0581397     0.0471762    1.08579     0.0126032              32
        4252   6.24948          0.168881         0.0664725     0.045441     1.08563     0.0125677              32
        4254   6.19801          0.172098         0.0738453     0.0454583    1.08564     0.0125461              32
        4256   6.14608          0.157483         0.0621398     0.0523379    1.08528     0.0125487              32
        4258   6.09724          0.158914         0.0627858     0.0578526    1.08522     0.0125555              32
        4260   6.03751          0.158658         0.0750869     0.052531     1.08567     0.0125196              32
        4262   5.96923          0.167773         0.0728579     0.0536714    1.08531     0.012526               32
        4264   5.90294          0.170066         0.0639899     0.0514142    1.08542     0.0125774              32
        4266   5.84993          0.165004         0.0563441     0.0572427    1.08526     0.0125126              32
        4268   5.76809          0.163863         0.058609      0.0612731    1.08451     0.012502               32
        4270   5.71092          0.157445         0.0664882     0.0651989    1.0839      0.0124587              32
        4272   5.67311          0.161206         0.0669502     0.0635578    1.08434     0.0124418              32
        4274   5.6349           0.16743          0.0693268     0.0613451    1.08423     0.0124895              32
        4276   5.60437          0.159346         0.0677308     0.0616485    1.08435     0.0124797              32
        4278   5.54727          0.16415          0.0703488     0.063487     1.08419     0.0124657              32
        4280   5.49218          0.167781         0.070061      0.0693587    1.08437     0.0124727              33
        4282   5.46109          0.158294         0.0604464     0.0724457    1.08474     0.0124769              33
        4284   5.39581          0.157631         0.0599999     0.0675127    1.0845      0.0124633              33
        4286   5.36447          0.148636         0.0718498     0.075244     1.08434     0.0124972              33
        4288   5.34841          0.136484         0.067646      0.0778845    1.08486     0.0125248              33
        4290   5.31444          0.139849         0.0673946     0.079621     1.08441     0.0125525              33
        4292   5.29309          0.13812          0.0649014     0.0771833    1.08426     0.0125541              33
        4294   5.28114          0.133654         0.0603515     0.0659322    1.08444     0.0125038              33
        4296   5.24765          0.136377         0.0533345     0.0681593    1.08395     0.012558               33
        4298   5.25156          0.131851         0.0550722     0.0719527    1.08439     0.0125359              33
        4300   5.25873          0.122314         0.0542575     0.0790922    1.08498     0.0125232              33
        4302   5.23831          0.12195          0.0540847     0.076761     1.0853      0.0125509              33
        4304   5.24099          0.109372         0.0457325     0.0785642    1.08541     0.0125634              33
        4306   5.23777          0.109125         0.0475478     0.0801251    1.08514     0.0125325              33
        4308   5.2593           0.102596         0.038888      0.0758129    1.0858      0.0125025              33
        4310   5.27988          0.112501         0.0407481     0.0797875    1.08563     0.0125268              33
        4312   5.29452          0.11564          0.0367964     0.075099     1.0856      0.0125394              33
        4314   5.30634          0.109119         0.0452718     0.0710129    1.08598     0.0125266              33
        4316   5.34506          0.10899          0.0400562     0.0745111    1.08586     0.0125474              33
        4318   5.37497          0.103348         0.0367607     0.0774698    1.08566     0.0125322              33
        4320   5.37974          0.100792         0.0433868     0.0747641    1.08595     0.0125299              33
        4322   5.4064           0.100806         0.0462662     0.0751738    1.08603     0.0125656              33
        4324   5.42527          0.104233         0.0377478     0.080336     1.08557     0.0125565              33
        4326   5.45597          0.107185         0.0342949     0.0857035    1.08579     0.0125449              33
        4328   5.46655          0.112736         0.0388104     0.0863966    1.08557     0.0125862              33
        4330   5.4973           0.109439         0.0427267     0.0792376    1.08572     0.0125918              33
        4332   5.53006          0.113956         0.0463024     0.076525     1.08569     0.0126035              33
        4334   5.56093          0.104244         0.0435477     0.0762942    1.0855      0.0126019              33
        4336   5.59824          0.100964         0.0424988     0.0711103    1.08612     0.0125981              33
        4338   5.64381          0.106364         0.0546275     0.0632168    1.08646     0.0124664              33
        4340   5.67515          0.110774         0.0581756     0.0588907    1.08667     0.0125373              33
        4342   5.72023          0.104121         0.0651102     0.0601948    1.08676     0.0125926              33
        4344   5.77649          0.107727         0.0558281     0.0590946    1.08671     0.0126289              33
        4346   5.7957           0.107519         0.0577625     0.0563648    1.08702     0.0125874              33
        4348   5.81045          0.114188         0.0544711     0.0559188    1.08702     0.0125756              33
        4350   5.83485          0.112453         0.0534955     0.0570028    1.08664     0.0125892              33
        4352   5.86946          0.114779         0.0576104     0.053783     1.08655     0.0125769              33
        4354   5.91493          0.110566         0.0550458     0.0543656    1.08627     0.0125563              33
        4356   5.97321          0.110758         0.0502422     0.0578868    1.08603     0.0125781              33
        4358   6.00599          0.109608         0.050871      0.0607102    1.08607     0.0125494              33
        4360   6.04414          0.101193         0.0443275     0.0617247    1.08659     0.0125642              33
        4362   6.096            0.10193          0.0410762     0.058636     1.08674     0.0126142              33
        4364   6.15591          0.105904         0.0409198     0.0636038    1.08692     0.0126363              33
        4366   6.19846          0.110877         0.042714      0.0613715    1.08717     0.01261                33
        4368   6.22349          0.108975         0.0515378     0.0598738    1.08716     0.0126417              33
        4370   6.23676          0.111102         0.0487707     0.062008     1.08696     0.0126641              33
        4372   6.27487          0.107727         0.0456106     0.05559      1.08703     0.0126398              33
        4374   6.31372          0.104566         0.0458048     0.056181     1.08674     0.0126551              33
        4376   6.34749          0.0952342        0.0441251     0.0561948    1.08673     0.0126432              33
        4378   6.38802          0.101247         0.0360375     0.0555934    1.08691     0.0126495              33
        4380   6.43585          0.0977327        0.0296058     0.0572088    1.08701     0.0126405              33
        4382   6.43393          0.0956949        0.0378667     0.0532529    1.08696     0.012632               33
        4384   6.43678          0.0991457        0.0443938     0.0511455    1.087       0.0126514              33
        4386   6.46973          0.106669         0.047524      0.0507375    1.08708     0.0127057              33
        4388   6.46315          0.108295         0.0372251     0.0503658    1.08719     0.0126849              33
        4390   6.46702          0.109041         0.0242179     0.0513445    1.08705     0.0126791              33
        4392   6.48119          0.122156         0.039664      0.0535741    1.08724     0.0126611              33
        4394   6.45888          0.123353         0.0441183     0.050933     1.08743     0.0126506              33
        4396   6.43811          0.106837         0.0321757     0.0452003    1.08749     0.0126385              33
        4398   6.41437          0.104224         0.0371993     0.043362     1.08738     0.0126249              33
        4400   6.37323          0.112091         0.0396489     0.0460614    1.08741     0.0126022              33
        4402   6.34561          0.100788         0.0352712     0.0457689    1.08693     0.0125847              33
        4404   6.3259           0.104481         0.0432179     0.0403406    1.08737     0.0125375              33
        4406   6.26334          0.113422         0.0431213     0.0375369    1.08766     0.0124855              33
        4408   6.21732          0.116325         0.0400389     0.0380134    1.0867      0.0125129              33
        4410   6.16063          0.123593         0.0440597     0.0404023    1.08638     0.0124934              33
        4412   6.14319          0.120599         0.0495635     0.0395816    1.08639     0.01248                33
        4414   6.1169           0.110754         0.0501958     0.0403834    1.08634     0.0124627              33
        4416   6.0681           0.120784         0.0604452     0.0391911    1.08622     0.0124782              33
        4418   6.05089          0.130169         0.0655126     0.0363214    1.08639     0.0124555              33
        4420   6.01611          0.142023         0.0771491     0.0347062    1.08617     0.0124401              33
        4422   5.97782          0.157336         0.0810701     0.0298648    1.08624     0.0124329              33
        4424   5.9721           0.143886         0.0945661     0.0345407    1.08603     0.0123926              33
        4426   5.97547          0.15043          0.0901492     0.0325395    1.08613     0.012397               33
        4428   5.97393          0.15171          0.0988883     0.0293466    1.08634     0.0123644              33
        4430   5.9923           0.155789         0.093081      0.030297     1.08602     0.0123824              33
        4432   6.01393          0.160231         0.0904111     0.0339957    1.08583     0.012376               33
        4434   6.03853          0.159815         0.102571      0.0323622    1.08608     0.0123881              33
        4436   6.07085          0.177552         0.127894      0.0285345    1.08666     0.0123962              33
        4438   6.10865          0.194532         0.142144      0.0321208    1.08684     0.0124125              33
        4440   6.15954          0.191563         0.160717      0.0354878    1.08723     0.0123835              33
        4442   6.19948          0.195545         0.156925      0.02533      1.08645     0.0124575              33
        4444   6.26523          0.200652         0.155306      0.0272342    1.08671     0.0124705              33
        4446   6.33584          0.198838         0.154202      0.0282087    1.08671     0.0125086              33
        4448   6.39733          0.199952         0.155767      0.0293999    1.08666     0.0125241              33
        4450   6.48062          0.209966         0.158875      0.0308895    1.08688     0.0125501              33
        4452   6.55342          0.227512         0.163052      0.0247272    1.08715     0.0125886              33
        4454   6.61804          0.224553         0.170072      0.0254867    1.08687     0.012613               33
        4456   6.69327          0.220683         0.165672      0.0295183    1.08703     0.0126282              33
        4458   6.77013          0.191401         0.156264      0.0305745    1.08699     0.0126546              33
        4460   6.81676          0.208416         0.149593      0.0308201    1.08677     0.0126653              33
        4462   6.87605          0.203086         0.161287      0.0321379    1.0868      0.0127236              33
        4464   6.96154          0.18126          0.151734      0.0335676    1.08675     0.0127377              33
        4466   7.01775          0.19386          0.138904      0.0327231    1.08671     0.0127731              33
        4468   7.0647           0.188857         0.14072       0.0315914    1.08662     0.0127794              33
        4470   7.10948          0.185812         0.13611       0.0303334    1.08663     0.0127829              33
        4472   7.16182          0.183284         0.126781      0.0308074    1.0864      0.0127748              33
        4474   7.195            0.190339         0.124693      0.0354794    1.08622     0.012795               33
        4476   7.24724          0.191668         0.125432      0.0344395    1.08629     0.0128015              33
        4478   7.28114          0.1887           0.141694      0.0307368    1.08615     0.0128564              33
        4480   7.30794          0.187969         0.146404      0.0309906    1.08597     0.0128533              33
        4482   7.34159          0.182813         0.165397      0.031176     1.08595     0.0129023              33
        4484   7.36739          0.180496         0.166965      0.0317062    1.08579     0.0128513              33
        4486   7.37948          0.196371         0.162272      0.0307573    1.08589     0.0128371              33
        4488   7.40844          0.200625         0.169191      0.0314538    1.08583     0.0128816              33
        4490   7.43085          0.188668         0.168896      0.0325029    1.08575     0.0129068              33
        4492   7.4361           0.188508         0.168522      0.0326131    1.08547     0.0129225              33
        4494   7.44093          0.182479         0.160446      0.0373287    1.08485     0.0129148              33
        4496   7.4474           0.171372         0.16792       0.0374233    1.08464     0.0128633              33
        4498   7.45179          0.180343         0.172097      0.037563     1.08489     0.0128808              33
        4500   7.45305          0.193973         0.155721      0.0349878    1.08504     0.012929               33
        4502   7.48322          0.188666         0.159543      0.0388114    1.08488     0.0129643              33
        4504   7.47984          0.203439         0.157554      0.0379166    1.08499     0.0129584              33
        4506   7.48939          0.214339         0.173479      0.0370166    1.0848      0.0129557              33
        4508   7.49916          0.219075         0.164319      0.0344234    1.08486     0.0129706              33
        4510   7.49991          0.211481         0.171273      0.0379336    1.08467     0.0129707              33
        4512   7.4968           0.226996         0.18606       0.0377926    1.08451     0.0129675              33
        4514   7.49244          0.228943         0.169146      0.0365452    1.0846      0.0129847              33
        4516   7.49151          0.215426         0.168944      0.0380438    1.0845      0.0129395              33
        4518   7.48936          0.214509         0.171181      0.0391829    1.08419     0.0130098              33
        4520   7.48512          0.214212         0.153714      0.0383545    1.08418     0.0129999              33
        4522   7.46991          0.225649         0.150216      0.0368704    1.08409     0.0130087              33
        4524   7.46268          0.207167         0.142703      0.0433595    1.08375     0.0130126              33
        4526   7.44051          0.209154         0.138224      0.0419237    1.08377     0.0130098              33
        4528   7.40639          0.22161          0.141346      0.0426474    1.0837      0.0130101              33
        4530   7.3761           0.209202         0.1304        0.0461756    1.08364     0.0130096              33
        4532   7.36902          0.192479         0.12334       0.0472723    1.08338     0.0130069              33
        4534   7.35977          0.191955         0.127028      0.0478392    1.08329     0.0130117              33
        4536   7.32702          0.189691         0.118649      0.049435     1.0833      0.0130096              33
        4538   7.27866          0.189625         0.114741      0.0516285    1.08304     0.0130023              33
        4540   7.25342          0.185031         0.119073      0.0537148    1.08277     0.0130085              33
        4542   7.23093          0.184491         0.131874      0.0542552    1.08286     0.0129921              33
        4544   7.20243          0.18539          0.126271      0.0557093    1.08271     0.0129869              33
        4546   7.19792          0.185221         0.129818      0.0548633    1.08295     0.0129742              33
        4548   7.18881          0.184263         0.119738      0.0570439    1.08277     0.0129912              33
        4550   7.16596          0.182429         0.115884      0.0566177    1.08293     0.0129903              33
        4552   7.16881          0.17936          0.119139      0.0574491    1.08279     0.013034               33
        4554   7.16263          0.179284         0.124412      0.0591406    1.08269     0.0130446              33
        4556   7.13655          0.189691         0.118056      0.0576033    1.08259     0.0130505              33
        4558   7.14735          0.181432         0.116413      0.0607704    1.08257     0.013066               33
        4560   7.1495           0.182077         0.112825      0.0618989    1.08267     0.0130243              33
        4562   7.13577          0.179071         0.107996      0.0647125    1.08253     0.0130287              33
        4564   7.12571          0.171881         0.113918      0.0673919    1.08238     0.0130421              33
        4566   7.09933          0.183041         0.102919      0.0649163    1.08242     0.0130225              33
        4568   7.0868           0.184187         0.0923325     0.0641919    1.08278     0.01298                33
        4570   7.08491          0.1908           0.107109      0.061144     1.0828      0.0129687              33
        4572   7.09931          0.178746         0.0901823     0.067062     1.08213     0.0130313              33
        4574   7.11106          0.170629         0.100159      0.0675709    1.0819      0.0130646              33
        4576   7.10474          0.176397         0.0906138     0.067286     1.08201     0.0130667              33
        4578   7.08576          0.174233         0.0893113     0.0729487    1.0818      0.0130622              33
        4580   7.06961          0.173665         0.0820162     0.0692132    1.08199     0.0130494              33
        4582   7.06859          0.18018          0.0790488     0.0696291    1.08189     0.0130747              33
        4584   7.05978          0.175437         0.0892071     0.0687157    1.08196     0.0130723              33
        4586   7.06439          0.176891         0.0808756     0.0689441    1.08182     0.0130694              33
        4588   7.0732           0.177698         0.075297      0.0697381    1.08161     0.013076               33
        4590   7.05795          0.177914         0.0677538     0.0717197    1.08142     0.0130787              33
        4592   7.02356          0.179336         0.0761417     0.0706705    1.08154     0.0130636              33
        4594   6.99376          0.181891         0.0757077     0.070349     1.08142     0.0130611              33
        4596   7.00167          0.17716          0.0693054     0.0740414    1.08147     0.0130782              33
        4598   6.99877          0.171776         0.070893      0.0746252    1.0815      0.0130897              33
        4600   6.99131          0.158905         0.0617054     0.073803     1.08139     0.0131058              33
        4602   6.97707          0.166182         0.0612242     0.0717633    1.08138     0.0130833              33
        4604   6.95346          0.161251         0.0655226     0.0697135    1.0812      0.0130721              33
        4606   6.93412          0.157381         0.0632836     0.0722312    1.08109     0.0130933              33
        4608   6.92239          0.159514         0.0571272     0.0742005    1.08105     0.0130786              33
        4610   6.88854          0.156911         0.0577577     0.0762522    1.081       0.0130888              33
        4612   6.84069          0.143045         0.0612645     0.0762824    1.08079     0.0131233              33
        4614   6.8251           0.1512           0.049346      0.0777539    1.08053     0.0131294              33
        4616   6.79759          0.151171         0.0523562     0.0772577    1.08051     0.0130961              33
        4618   6.76572          0.151274         0.0444666     0.079721     1.08038     0.0131128              33
        4620   6.72775          0.141359         0.0412273     0.0806085    1.08043     0.0131172              33
        4622   6.68065          0.144915         0.0421877     0.0837392    1.08019     0.0131065              33
        4624   6.63072          0.132952         0.0384868     0.0861362    1.08038     0.0130667              33
        4626   6.58543          0.119759         0.0365087     0.0863095    1.08029     0.0130711              33
        4628   6.51967          0.128527         0.0266967     0.0895716    1.07982     0.0131294              33
