# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -10.000000 and phase < -6.000000 and ((dm15_source >= .8 and dm15_source < 1.4) or (dm15_from_fits >= .8 and dm15_from_fits < 1.4)) and globalssfr between -17 and -10.7
# N = 11
# N_spec = 29
# phase = -7.79
# dm15 = 1.06
# z = 0.022

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper     Phase      Dm15    Redshift    SNe per Bin
        6392   2.46882          0.107794        0.0945855    -7.88499  1.03695   0.0218316              11
        6394   2.43981          0.103731        0.0825988    -7.88527  1.03683   0.0217945              11
        6396   2.45176          0.109726        0.0951678    -7.88172  1.03583   0.0217997              11
        6398   2.4449           0.103846        0.0853433    -7.87997  1.03595   0.0218033              11
        6400   2.44424          0.106173        0.0945641    -7.87853  1.03564   0.0218233              11
        6402   2.45743          0.110026        0.112599     -7.88053  1.03563   0.0218227              11
        6404   2.43494          0.10197         0.100586     -7.88618  1.03617   0.0218182              11
        6406   2.42547          0.103421        0.0894118    -7.88643  1.03635   0.0218697              11
        6408   2.43811          0.100863        0.102659     -7.88433  1.03698   0.0219255              11
        6410   2.42812          0.0905881       0.086268     -7.88375  1.03774   0.0218925              11
        6412   2.4158           0.088563        0.0882593    -7.88115  1.03713   0.0219128              11
        6414   2.41197          0.0927367       0.093203     -7.88364  1.03706   0.0218627              11
        6416   2.4152           0.101392        0.103023     -7.88349  1.03649   0.0218438              11
        6418   2.40894          0.0997826       0.0987768    -7.88601  1.03586   0.0218335              11
        6420   2.39378          0.0904304       0.0826083    -7.87799  1.03635   0.0217592              11
        6422   2.38222          0.0863221       0.0844014    -7.87508  1.03569   0.0217501              11
        6424   2.37882          0.0902237       0.0830939    -7.87999  1.03486   0.0217734              11
        6426   2.36404          0.0886976       0.0769283    -7.87894  1.03428   0.0217557              11
        6428   2.37348          0.0912073       0.0869909    -7.88115  1.03396   0.0218244              11
        6430   2.37349          0.0878604       0.0722716    -7.88254  1.03476   0.021855               11
        6432   2.36761          0.0932609       0.0800225    -7.88231  1.03427   0.0218517              11
        6434   2.36915          0.087921        0.0765361    -7.8821   1.03331   0.0218573              11
        6436   2.37276          0.0861606       0.0763914    -7.88163  1.03342   0.021865               11
        6438   2.35793          0.0858358       0.080742     -7.87859  1.03329   0.0219438              11
        6440   2.34414          0.087165        0.0881782    -7.87565  1.03265   0.0220167              11
        6442   2.36052          0.088016        0.0841019    -7.88083  1.03316   0.0220136              11
        6444   2.34341          0.0830757       0.0776912    -7.87743  1.03238   0.0220129              11
        6446   2.34611          0.0847746       0.0735169    -7.87903  1.03217   0.0219478              11
        6448   2.33724          0.0826045       0.0724412    -7.87966  1.03201   0.0219145              11
        6450   2.32832          0.0871664       0.0812908    -7.87718  1.03128   0.0219675              11
        6452   2.32239          0.0896487       0.0847932    -7.87633  1.03128   0.0219241              11
        6454   2.32157          0.0843471       0.0794032    -7.8805   1.03189   0.0218583              11
        6456   2.29913          0.0826641       0.0819479    -7.88043  1.03159   0.0218406              11
        6458   2.28443          0.0901042       0.0937984    -7.88006  1.03159   0.0218684              11
        6460   2.2831           0.0806526       0.079269     -7.88332  1.03156   0.0218917              11
        6462   2.30131          0.0796992       0.0727142    -7.87984  1.03194   0.0219241              11
        6464   2.29929          0.0850218       0.0823172    -7.87686  1.03103   0.0219776              11
        6466   2.28681          0.085737        0.0844595    -7.87551  1.03049   0.0219736              11
        6468   2.28093          0.0860905       0.0858904    -7.87318  1.03111   0.0220086              11
        6470   2.28897          0.0824334       0.0787478    -7.87375  1.03169   0.0220367              11
        6472   2.29002          0.0759571       0.0732616    -7.87363  1.03214   0.0220075              11
        6474   2.29599          0.0833799       0.0769039    -7.87426  1.03069   0.0220178              11
        6476   2.27653          0.0809026       0.0766702    -7.87458  1.0298    0.0219589              11
        6478   2.27572          0.074044        0.0687242    -7.87631  1.03009   0.0219113              11
        6480   2.27077          0.0734063       0.0712534    -7.87841  1.03003   0.0218543              11
        6482   2.26857          0.0733125       0.064934     -7.87583  1.03081   0.0218804              11
        6484   2.27754          0.0735856       0.068009     -7.87572  1.03114   0.0218909              11
        6486   2.26309          0.0752398       0.0621451    -7.88184  1.03072   0.0218438              11
        6488   2.24553          0.0772983       0.0673049    -7.87935  1.02943   0.0218576              11
        6490   2.25182          0.075833        0.074165     -7.87731  1.02986   0.0218228              11
        6492   2.24276          0.0737807       0.0699995    -7.87877  1.02877   0.0218097              11
        6494   2.23409          0.075937        0.0682603    -7.88017  1.02772   0.021832               11
        6496   2.23354          0.0733422       0.0681256    -7.88017  1.02756   0.0218536              11
        6498   2.23702          0.0738889       0.0689711    -7.87865  1.02724   0.0218829              11
        6500   2.23779          0.0693107       0.0625814    -7.88131  1.02811   0.0218508              11
        6502   2.24561          0.0708528       0.0651343    -7.87738  1.02828   0.0218522              11
        6504   2.2325           0.0680228       0.058914     -7.88008  1.02912   0.021868               11
        6506   2.2391           0.0708173       0.0603382    -7.88725  1.02995   0.021931               11
        6508   2.23937          0.0675687       0.0685017    -7.88304  1.02934   0.0219153              11
        6510   2.23415          0.0620469       0.0557473    -7.8761   1.02931   0.0218365              11
        6512   2.21461          0.0648237       0.0562163    -7.87696  1.029     0.0218365              11
        6514   2.22639          0.0700506       0.0708335    -7.87572  1.02873   0.0218523              11
        6516   2.21266          0.0652035       0.0637708    -7.87912  1.02856   0.0218247              11
        6518   2.21491          0.0698975       0.0705557    -7.87715  1.02782   0.021836               11
        6520   2.21763          0.0710869       0.0719812    -7.87671  1.02683   0.0218809              11
        6522   2.21169          0.0749053       0.0758228    -7.87811  1.02712   0.021834               11
        6524   2.20873          0.0722664       0.0701676    -7.87486  1.02741   0.0218237              11
        6526   2.23282          0.063937        0.0648076    -7.87242  1.02786   0.0218081              11
        6528   2.21321          0.0648975       0.0668061    -7.87549  1.02755   0.0218028              11
        6530   2.18647          0.0571883       0.0668941    -7.87752  1.02768   0.0217583              11
        6532   2.18379          0.06226         0.0692663    -7.87744  1.02741   0.0217727              11
        6534   2.19129          0.0665007       0.0653452    -7.8774   1.02813   0.0217438              11
        6536   2.19275          0.0674098       0.0645817    -7.87488  1.0279    0.0217705              11
        6538   2.20116          0.0665395       0.0586211    -7.87306  1.02762   0.0218158              11
        6540   2.20833          0.0567761       0.0484636    -7.87506  1.02809   0.0217865              11
        6542   2.22722          0.0603846       0.052035     -7.87209  1.02942   0.0218922              11
        6544   2.23834          0.0705028       0.0691171    -7.86331  1.03228   0.0220762              11
        6546   2.25924          0.0738216       0.0671114    -7.86354  1.03459   0.0221103              11
        6548   2.25442          0.0692776       0.059315     -7.86617  1.03266   0.0219632              11
        6550   2.22424          0.0679468       0.052819     -7.8734   1.02955   0.0218431              11
        6552   2.20554          0.0598059       0.0498262    -7.87726  1.03028   0.0217965              11
        6554   2.18903          0.0640971       0.0533459    -7.87172  1.02916   0.0218377              11
        6556   2.18847          0.0670728       0.0532058    -7.8727   1.02865   0.0218691              11
        6558   2.18281          0.0604258       0.0404821    -7.87335  1.02867   0.0218226              11
        6560   2.18935          0.0668465       0.0479952    -7.87441  1.02785   0.0217796              11
        6562   2.17907          0.0670759       0.0596714    -7.87353  1.02713   0.0217404              11
        6564   2.17355          0.0678356       0.0664524    -7.87461  1.02722   0.0216767              11
        6566   2.14927          0.0628714       0.0694347    -7.87616  1.02674   0.0216943              11
        6568   2.14212          0.0656651       0.0640785    -7.87869  1.02701   0.0216465              11
        6570   2.13057          0.0617747       0.0508212    -7.88109  1.02688   0.0216119              11
        6572   2.13724          0.0584          0.0513037    -7.88042  1.02744   0.021584               11
        6574   2.13892          0.0599331       0.0504669    -7.87933  1.02741   0.0216062              11
        6576   2.12603          0.0620836       0.0513691    -7.87884  1.02675   0.0216504              11
        6578   2.11046          0.0738857       0.0665732    -7.87946  1.02664   0.0216371              11
        6580   2.11097          0.0671089       0.0536318    -7.88191  1.02664   0.0216229              11
        6582   2.12414          0.0625514       0.0530518    -7.88411  1.02693   0.0215566              11
        6584   2.12854          0.0663852       0.0590837    -7.88045  1.0269    0.0215467              11
        6586   2.11341          0.0603593       0.053505     -7.88074  1.02723   0.021513               11
        6588   2.09503          0.0663002       0.0600784    -7.88151  1.02747   0.0215308              11
        6590   2.09985          0.0655965       0.0622918    -7.88333  1.02784   0.0215189              11
        6592   2.09543          0.0582937       0.0445844    -7.88472  1.02805   0.0215499              11
        6594   2.10225          0.0598797       0.0545761    -7.88551  1.02776   0.0215782              11
        6596   2.0774           0.0674222       0.0522588    -7.88583  1.02906   0.0214827              11
        6598   2.083            0.0636491       0.0523356    -7.88516  1.03264   0.021312               11
        6600   2.08615          0.0555017       0.0436402    -7.88661  1.0346    0.0211677              11
        6602   2.0768           0.0554674       0.0409092    -7.90084  1.03376   0.0210775              11
        6604   2.07448          0.053825        0.0372391    -7.91261  1.03289   0.0209738              11
        6606   2.08225          0.0599641       0.0447624    -7.90363  1.0321    0.0210602              11
        6608   2.07735          0.0560598       0.0426071    -7.90696  1.03048   0.0211785              11
        6610   2.07449          0.0496751       0.0388821    -7.90782  1.02915   0.0212842              11
        6612   2.06791          0.0485424       0.0380195    -7.89529  1.02929   0.0213772              11
        6614   2.06605          0.0524644       0.0366623    -7.89035  1.02988   0.0214435              11
        6616   2.06483          0.0604992       0.0410743    -7.89215  1.02908   0.021441               11
        6618   2.05207          0.0614123       0.0477468    -7.89044  1.02797   0.021494               11
        6620   2.05323          0.0634541       0.0519436    -7.8883   1.02758   0.0214879              11
        6622   2.05574          0.0676913       0.052244     -7.89612  1.02633   0.0214172              11
        6624   2.05494          0.0662268       0.0444421    -7.89853  1.02515   0.0213997              11
        6626   2.05366          0.0623021       0.0420488    -7.90108  1.02456   0.021376               11
        6628   2.03959          0.0518757       0.042        -7.9027   1.02568   0.0213488              11
        6630   2.03532          0.0598318       0.0469628    -7.89762  1.02701   0.021314               11
        6632   2.03838          0.0562077       0.0432669    -7.89674  1.03184   0.0211333              11
        6634   2.03433          0.0572545       0.0428499    -7.89855  1.03506   0.0209684              11
        6636   2.0329           0.0582804       0.046256     -7.92226  1.03372   0.0208689              11
        6638   2.03882          0.0571895       0.0450949    -7.94377  1.03056   0.0208988              11
        6640   2.04774          0.0585373       0.0451742    -7.92853  1.03167   0.0210362              11
        6642   2.03174          0.0534137       0.0389042    -7.90725  1.03309   0.0211849              11
        6644   2.00887          0.0620583       0.0417321    -7.90895  1.03173   0.0212351              11
        6646   1.99976          0.0623691       0.044397     -7.90496  1.03097   0.0213336              11
        6648   2.01305          0.0626237       0.047461     -7.90129  1.03169   0.0213811              11
        6650   2.01601          0.053134        0.0456809    -7.8981   1.03197   0.0214014              11
        6652   2.02632          0.0517032       0.0425166    -7.89719  1.03078   0.0213903              11
        6654   2.0068           0.0460146       0.0424001    -7.90459  1.0282    0.0213253              11
        6656   2.00225          0.0494205       0.0418236    -7.91839  1.02731   0.021185               11
        6658   1.98961          0.0497507       0.0362286    -7.9221   1.0278    0.0210924              11
        6660   1.96851          0.0547016       0.0395334    -7.9201   1.0277    0.0211354              11
        6662   1.94996          0.0493557       0.0400216    -7.91885  1.02812   0.0211513              11
        6664   1.95605          0.0484406       0.0348646    -7.90644  1.02806   0.0212865              11
        6666   1.95437          0.0456845       0.0355834    -7.89983  1.02955   0.0213014              11
        6668   1.95608          0.053081        0.0395848    -7.89155  1.03126   0.0212593              11
        6670   1.96098          0.0500316       0.0413067    -7.88427  1.03245   0.0212298              11
        6672   1.95535          0.055171        0.0436521    -7.89396  1.03161   0.0212032              11
        6674   1.95758          0.058285        0.0510831    -7.89816  1.02979   0.0213232              11
        6676   1.94871          0.0572369       0.0498215    -7.9005   1.02951   0.0213784              11
        6678   1.94198          0.0470082       0.0385594    -7.90163  1.03116   0.0213622              11
        6680   1.93965          0.0456593       0.0329948    -7.90306  1.03204   0.0212447              11
        6682   1.93347          0.0526848       0.0434127    -7.90416  1.03367   0.0212975              11
        6684   1.92517          0.0595626       0.0469919    -7.90498  1.03337   0.0213937              11
        6686   1.9133           0.0581313       0.0465907    -7.90394  1.0332    0.0215274              11
        6688   1.93042          0.0527341       0.037444     -7.90337  1.03378   0.0214647              11
        6690   1.92472          0.056752        0.0422402    -7.90534  1.03481   0.0212894              11
        6692   1.91716          0.0614055       0.0440032    -7.91436  1.03491   0.0211296              11
        6694   1.90841          0.0567103       0.0383876    -7.93543  1.03168   0.0211088              11
        6696   1.90762          0.0581169       0.0423317    -7.93039  1.02939   0.0212955              11
        6698   1.89536          0.055104        0.0429205    -7.90942  1.03062   0.0213986              11
        6700   1.91452          0.0535884       0.0379422    -7.89636  1.03134   0.0214216              11
        6702   1.90679          0.058454        0.0486468    -7.88823  1.03052   0.0214565              11
        6704   1.90901          0.0661122       0.0544827    -7.8933   1.03057   0.0213942              11
        6706   1.88325          0.0586258       0.0450099    -7.90031  1.03226   0.0213026              11
        6708   1.88968          0.0603436       0.0478295    -7.91197  1.03424   0.0212877              11
        6710   1.90476          0.0626356       0.0544862    -7.91681  1.03423   0.021417               11
        6712   1.9156           0.0709477       0.0654784    -7.89488  1.03514   0.0217051              11
        6714   1.92444          0.0740242       0.0707725    -7.88479  1.03961   0.0216681              11
        6716   1.90465          0.0756721       0.0677474    -7.8919   1.04009   0.0214165              11
        6718   1.89637          0.0652604       0.0580351    -7.91471  1.03631   0.0212342              11
        6720   1.88086          0.0606108       0.0496568    -7.93359  1.03256   0.021235               11
        6722   1.87378          0.0541643       0.036686     -7.91918  1.03172   0.021454               11
        6724   1.88869          0.0593701       0.047395     -7.89528  1.03458   0.0216334              11
        6726   1.90492          0.0711881       0.0613743    -7.89515  1.03705   0.0216769              11
        6728   1.90089          0.084801        0.0688304    -7.90451  1.03669   0.0217655              11
        6730   1.91077          0.0795425       0.0769243    -7.90549  1.03724   0.0217666              11
        6732   1.88536          0.0733627       0.0641291    -7.90246  1.03776   0.0217855              11
        6734   1.85315          0.0638117       0.0545553    -7.90838  1.03734   0.0216935              11
        6736   1.85173          0.0565344       0.0479344    -7.90638  1.03716   0.021609               11
        6738   1.85006          0.0566224       0.0425712    -7.91173  1.0344    0.0215409              11
        6740   1.83378          0.0624775       0.0464873    -7.92442  1.03167   0.0214856              11
        6742   1.82014          0.066134        0.0510811    -7.92301  1.03172   0.0214206              11
        6744   1.83699          0.0644128       0.0449678    -7.91827  1.03543   0.0213929              11
        6746   1.84134          0.0615662       0.0482769    -7.91758  1.03625   0.0214371              11
        6748   1.81735          0.0580964       0.0497241    -7.92308  1.03391   0.0214227              11
        6750   1.82262          0.0626413       0.0544679    -7.91622  1.03307   0.0215025              11
        6752   1.82556          0.0576518       0.0497233    -7.9058   1.03298   0.0216179              11
        6754   1.8209           0.0660528       0.0508608    -7.91002  1.03433   0.0216175              11
        6756   1.81941          0.0667987       0.051784     -7.91175  1.03408   0.0216177              11
        6758   1.8227           0.0693464       0.0559372    -7.90103  1.03376   0.0216425              11
        6760   1.81892          0.0601751       0.049875     -7.89793  1.03304   0.0215952              11
        6762   1.81533          0.0590793       0.0488176    -7.9016   1.03324   0.021654               11
        6764   1.80703          0.0525885       0.0486473    -7.90338  1.03481   0.0217726              11
        6766   1.81129          0.0646224       0.0552584    -7.9071   1.03586   0.0219744               9
        6768   1.80022          0.0575954       0.0544316    -7.91044  1.03766   0.022105                9
        6770   1.80546          0.0531102       0.0493367    -7.91386  1.04143   0.0222666               9
        6772   1.79327          0.0609904       0.05612      -7.89567  1.04297   0.0228632               9
        6774   1.78512          0.0691431       0.0657533    -7.88148  1.04521   0.0232146               9
        6776   1.78886          0.0721931       0.0638482    -7.88442  1.04947   0.0225541               9
        6778   1.77886          0.0684372       0.0590745    -7.89088  1.04914   0.0221577               9
        6780   1.78557          0.0616588       0.0640685    -7.90292  1.0472    0.0220149               9
        6782   1.78622          0.0630807       0.0578615    -7.90012  1.04113   0.0220508               9
        6784   1.77937          0.0593188       0.0493843    -7.88448  1.03794   0.0220068               9
        6786   1.79199          0.0632933       0.0543457    -7.8786   1.03755   0.0220212               9
        6788   1.79439          0.0636745       0.0550353    -7.88246  1.03867   0.0220903               9
        6790   1.77939          0.064693        0.0555507    -7.89033  1.04003   0.0221552               9
        6792   1.76627          0.0582929       0.0529965    -7.89473  1.04141   0.0221328               9
        6794   1.76838          0.0620699       0.0591628    -7.89785  1.04124   0.0221362               9
        6796   1.77166          0.0568995       0.056839     -7.89206  1.04087   0.022174                9
        6798   1.77293          0.0539576       0.0532511    -7.89778  1.04071   0.0221459               9
        6800   1.7838           0.0624798       0.0588329    -7.91031  1.03934   0.0221896               9
        6802   1.79438          0.0555433       0.0471427    -7.90401  1.03645   0.022294                9
        6804   1.7944           0.0618928       0.0473989    -7.89419  1.03729   0.022371                9
        6806   1.77792          0.0623362       0.0490635    -7.88195  1.03518   0.0226065               9
        6808   1.7728           0.0635031       0.0490251    -7.87372  1.03275   0.0228175               9
        6810   1.77226          0.0667469       0.0588578    -7.87849  1.03306   0.0227913               9
        6812   1.76969          0.0546098       0.0496073    -7.87213  1.03446   0.0226663               9
        6814   1.77809          0.0637648       0.0614277    -7.87619  1.03503   0.0225641               9
        6816   1.77643          0.0695022       0.0575904    -7.88758  1.03727   0.0223793               9
        6818   1.75709          0.0619409       0.0552261    -7.88653  1.03595   0.0223602               9
        6820   1.74696          0.0657573       0.0594509    -7.89156  1.03649   0.0223421               9
        6822   1.75569          0.0652068       0.0518123    -7.89475  1.03723   0.0222147               9
        6824   1.75039          0.0617819       0.0544321    -7.88235  1.03664   0.0223035               9
        6826   1.74309          0.0637051       0.0613817    -7.87979  1.03588   0.0224518               9
        6828   1.75359          0.0598405       0.0607602    -7.88662  1.03625   0.0224992               9
        6830   1.73779          0.0670144       0.0626423    -7.89097  1.03601   0.0223303               9
        6832   1.73627          0.0654996       0.0580758    -7.89045  1.03553   0.0222843               9
        6834   1.74885          0.0645759       0.0571216    -7.89095  1.035     0.0222715               9
        6836   1.73176          0.0552809       0.0494743    -7.88754  1.0336    0.022213                9
        6838   1.73456          0.0564942       0.0419656    -7.88678  1.03363   0.0222126               9
        6840   1.72542          0.0557485       0.0523965    -7.88774  1.0342    0.0222904               9
        6842   1.72216          0.061436        0.0595628    -7.88176  1.03647   0.0223121               9
        6844   1.73173          0.0570006       0.0576762    -7.87475  1.0374    0.022317                9
        6846   1.70715          0.0550861       0.0552868    -7.87276  1.03623   0.0222481               9
        6848   1.70987          0.0553692       0.055251     -7.87641  1.03617   0.0221869               9
        6850   1.72654          0.0609495       0.0613493    -7.87625  1.03822   0.0222692               9
        6852   1.72513          0.0666491       0.0619532    -7.87729  1.03832   0.0222247               9
        6854   1.72146          0.059687        0.0521466    -7.88473  1.03634   0.0221888               9
        6856   1.70989          0.0586181       0.0482383    -7.88938  1.03458   0.0220626               9
        6858   1.69852          0.0648352       0.051248     -7.88986  1.03464   0.0220175               9
        6860   1.70934          0.063157        0.0469217    -7.88611  1.0344    0.0220896               9
        6862   1.70978          0.0597771       0.0528354    -7.87359  1.03287   0.0222239               9
        6864   1.70402          0.0620585       0.054705     -7.87447  1.03268   0.0221874               9
        6866   1.70533          0.0651535       0.0496959    -7.88217  1.03318   0.0221311               9
        6868   1.71469          0.0589763       0.0535116    -7.88001  1.03227   0.0220766               9
        6870   1.70606          0.0614494       0.0546712    -7.87529  1.03103   0.02211                 9
        6872   1.69907          0.0561799       0.0558397    -7.87819  1.03212   0.0220224               9
        6874   1.70646          0.0582796       0.0528573    -7.87316  1.03209   0.0220428               9
        6876   1.69846          0.058099        0.0557883    -7.87204  1.03094   0.022115                9
        6878   1.6877           0.0607964       0.053922     -7.86909  1.03002   0.0222353               9
        6880   1.69402          0.0509928       0.047298     -7.86547  1.03029   0.022248                9
        6882   1.69512          0.0499528       0.0438809    -7.86652  1.0319    0.0221029               9
        6884   1.68405          0.0637232       0.0547664    -7.86985  1.03221   0.0219659               9
        6886   1.67573          0.0567306       0.0526548    -7.87028  1.03102   0.0220254               9
        6888   1.6834           0.0648978       0.0544844    -7.8677   1.03162   0.0221723               9
        6890   1.67955          0.0629803       0.0595894    -7.87755  1.03255   0.0220767               9
        6892   1.68048          0.0756927       0.0628076    -7.87929  1.03376   0.0219381               9
        6894   1.68799          0.0815933       0.0583265    -7.87901  1.03386   0.0218728               9
        6896   1.68673          0.0670322       0.0562076    -7.87     1.03303   0.0218823               9
        6898   1.69279          0.066561        0.0564265    -7.86264  1.03112   0.0219551               9
        6900   1.67784          0.0576567       0.0573071    -7.86232  1.03145   0.0218801               9
        6902   1.68359          0.057183        0.0504132    -7.86489  1.03207   0.0217936               9
        6904   1.67536          0.0560517       0.0570561    -7.86425  1.03323   0.0217521               9
        6906   1.67243          0.0624186       0.0509711    -7.87482  1.03337   0.0216648               9
        6908   1.66218          0.055324        0.0459242    -7.86732  1.03262   0.0216085               9
        6910   1.65911          0.0613503       0.0527541    -7.8709   1.03307   0.0216641               9
        6912   1.66052          0.0708601       0.0539496    -7.87876  1.03271   0.0216409               9
        6914   1.64906          0.0624299       0.0600114    -7.87637  1.03075   0.0216538               9
        6916   1.6552           0.061566        0.0615918    -7.87312  1.03006   0.0217107               9
        6918   1.66416          0.0612467       0.0567693    -7.87618  1.03007   0.0217474               9
        6920   1.65774          0.0700828       0.0542488    -7.8748   1.03061   0.0216386               9
        6922   1.66109          0.0708881       0.0609582    -7.87238  1.03126   0.0216134               9
        6924   1.65964          0.0715498       0.0620563    -7.8761   1.03155   0.0216282               9
        6926   1.64302          0.0709879       0.057795     -7.87122  1.03073   0.0215601               9
        6928   1.63789          0.0692141       0.057247     -7.87162  1.03075   0.0215026               9
        6930   1.62915          0.0678604       0.0559595    -7.88192  1.03042   0.0214089               9
        6932   1.61684          0.0654583       0.0609477    -7.88001  1.02898   0.0213798               9
        6934   1.6169           0.0721379       0.056963     -7.87649  1.02963   0.0213783               9
        6936   1.62428          0.0716385       0.0583229    -7.88368  1.031     0.0212636               9
        6938   1.61489          0.0741667       0.0571556    -7.87902  1.03082   0.0212147               9
        6940   1.61721          0.0734618       0.0616143    -7.87539  1.03109   0.0212815               9
        6942   1.61461          0.0721974       0.0591311    -7.87361  1.03003   0.0213264               9
        6944   1.61448          0.0728985       0.0583059    -7.87497  1.02948   0.0213236               9
        6946   1.61003          0.0801954       0.0596754    -7.87686  1.03248   0.0211986               9
        6948   1.61086          0.0858885       0.0618023    -7.85303  1.034     0.0213301               9
        6950   1.59859          0.0712874       0.0600658    -7.87454  1.02972   0.0213193               9
        6952   1.59225          0.0733024       0.0560923    -7.87775  1.03051   0.0212399               9
        6954   1.59178          0.0733244       0.0574696    -7.88053  1.02943   0.0211821               9
        6956   1.58879          0.0755644       0.0576739    -7.87874  1.02955   0.02112                 9
        6958   1.58843          0.0683044       0.0527022    -7.87667  1.02879   0.0211324               9
        6960   1.5924           0.0740122       0.0545494    -7.87577  1.02865   0.0210466               9
        6962   1.59012          0.0711193       0.0531909    -7.87649  1.02818   0.0210939               9
        6964   1.59336          0.0698139       0.0532419    -7.87803  1.02773   0.0211922               9
        6966   1.61323          0.0695237       0.0478465    -7.88267  1.02375   0.0209868               9
        6968   1.6137           0.0610117       0.0464011    -7.88055  1.0222    0.0209913               9
        6970   1.59637          0.0717995       0.0515494    -7.88654  1.02254   0.0208844               9
        6972   1.59171          0.0689133       0.0510052    -7.88463  1.02183   0.0209026               9
        6974   1.60851          0.0706194       0.0496973    -7.88262  1.02218   0.0209509               9
        6976   1.60948          0.0632869       0.0416645    -7.88222  1.02093   0.0209304               9
        6978   1.59217          0.0732727       0.0486083    -7.88385  1.02301   0.0208253               9
        6980   1.58878          0.0726303       0.0526351    -7.87704  1.02261   0.0208366               9
        6982   1.60513          0.0731039       0.0619721    -7.89018  1.0246    0.0207949               9
        6984   1.59351          0.0808207       0.064412     -7.90076  1.02554   0.0207028               9
        6986   1.59027          0.077886        0.0614213    -7.87977  1.02205   0.020832                9
        6988   1.60007          0.0697551       0.058698     -7.88117  1.0219    0.0208182               9
        6990   1.59609          0.0615992       0.0494472    -7.87879  1.02126   0.0208409               9
        6992   1.60529          0.0704003       0.0513631    -7.8877   1.02323   0.0206507               9
        6994   1.62272          0.0685434       0.0510335    -7.88609  1.02618   0.0205116               9
        6996   1.62475          0.0754392       0.0492072    -7.88044  1.03062   0.0201943               9
        6998   1.61316          0.0664908       0.0466969    -7.89341  1.03113   0.0199401               9
        7000   1.60907          0.0667868       0.0446897    -7.92417  1.02824   0.0197014               9
        7002   1.60195          0.0666335       0.0485641    -7.93687  1.02743   0.0194971               9
        7004   1.60645          0.0627051       0.0429243    -7.93719  1.0263    0.0196189               9
        7006   1.59561          0.0621797       0.0428519    -7.94102  1.0207    0.0198923               9
        7008   1.58998          0.0617293       0.0421626    -7.92377  1.01914   0.0201953               9
        7010   1.58582          0.0676256       0.0499471    -7.89313  1.02418   0.0203785               9
        7012   1.58208          0.0716649       0.0498074    -7.88856  1.02426   0.0203213               9
        7014   1.5931           0.0669576       0.0477438    -7.89015  1.02097   0.0203737               9
        7016   1.58435          0.0621865       0.0463344    -7.88794  1.01925   0.0205019               9
        7018   1.58249          0.0597845       0.0440009    -7.88249  1.01664   0.0206339               9
        7020   1.58497          0.0629448       0.0510972    -7.88484  1.01693   0.0205223               9
        7022   1.57702          0.0639987       0.0492403    -7.89395  1.01662   0.0203875               9
        7024   1.56769          0.0664316       0.0477795    -7.89183  1.01603   0.0203283               9
        7026   1.5578           0.0683179       0.0546254    -7.88753  1.01548   0.0203748               9
        7028   1.56351          0.0700583       0.0508593    -7.88747  1.01592   0.0204213               9
        7030   1.58338          0.0633335       0.0460242    -7.88967  1.02269   0.0201353               9
        7032   1.59202          0.0587913       0.0363668    -7.87937  1.0299    0.0198227               9
        7034   1.56866          0.0647777       0.0437945    -7.91217  1.0275    0.0195196               9
        7036   1.5654           0.0715911       0.0500577    -7.96737  1.01747   0.0194189               9
        7038   1.57002          0.0748924       0.0524621    -7.95031  1.01736   0.0197928               9
        7040   1.55418          0.0693973       0.0511736    -7.88459  1.02514   0.0200898               9
        7042   1.56288          0.0582895       0.0419594    -7.88568  1.02426   0.0201636               9
        7044   1.57669          0.0604368       0.046562     -7.90522  1.02059   0.0201853               9
        7046   1.57657          0.0561452       0.0434043    -7.88734  1.01853   0.020378                9
        7048   1.56979          0.0668513       0.0506187    -7.8712   1.02235   0.0205076               9
        7050   1.57767          0.0637854       0.0473283    -7.8599   1.02268   0.020507                9
        7052   1.57995          0.0583392       0.0415373    -7.86014  1.02224   0.0205112               9
        7054   1.57376          0.0525633       0.0378356    -7.86457  1.01672   0.0205133               9
        7056   1.55909          0.0532991       0.0410289    -7.83579  1.00739   0.0209592               9
        7058   1.552            0.0532452       0.0349968    -7.81357  1.0072    0.0208456               9
        7060   1.56438          0.0515729       0.0340097    -7.83914  1.01361   0.0205964               9
        7062   1.56013          0.0542239       0.037193     -7.88865  1.02097   0.0202209               9
        7064   1.551            0.0615731       0.0446235    -7.89442  1.0205    0.0203252               9
        7066   1.55432          0.0606246       0.0514888    -7.86618  1.02117   0.0205768               9
        7068   1.55249          0.0627621       0.0489452    -7.84842  1.02719   0.020521                9
        7070   1.56165          0.0698241       0.0455863    -7.82841  1.03545   0.0202742               9
        7072   1.56718          0.0652535       0.0442112    -7.84272  1.03798   0.020128                9
        7074   1.56952          0.0668878       0.0474199    -7.89479  1.03197   0.0200421               9
        7076   1.56875          0.0577577       0.0445449    -7.88682  1.02429   0.0204317               9
        7078   1.55959          0.0491554       0.0370101    -7.84821  1.0255    0.0208364               9
        7080   1.56245          0.0447988       0.0293812    -7.81228  1.02898   0.0210912               9
        7082   1.56201          0.0499057       0.0298889    -7.86534  1.05315   0.02168                 9
        7084   1.53818          0.0517936       0.0438055    -7.89269  1.05009   0.0214163               9
