# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 34.000000 and phase < 41.000000 and ((dm15_source >= .9 and dm15_source < 1.8) or (dm15_from_fits >= .9 and dm15_from_fits < 1.8)) and HOST_LOGMASS <= 10.7
# N = 13
# N_spec = 17
# phase = 36.89
# dm15 = 1.26
# z = 0.02

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        9074   2.5326         0.164196         0.529027     37.1862  1.33574   0.0173316              6
        9076   2.44916        0.148567         0.411484     37.2085  1.33781   0.0172234              6
        9078   2.46335        0.140578         0.348697     37.2347  1.34193   0.0169875              6
        9080   2.4138         0.1387           0.400317     37.2256  1.34065   0.0170504              6
        9082   2.4198         0.140412         0.265703     37.1984  1.33515   0.0173671              6
        9084   2.43528        0.13025          0.183101     37.2068  1.33452   0.0174209              6
        9086   2.41486        0.131085         0.243029     37.2148  1.33662   0.0173023              6
        9088   2.47269        0.124994         0.477232     37.2132  1.33838   0.0171918              6
        9090   2.52232        0.136237         0.593055     37.2238  1.33804   0.017217               6
        9092   2.59113        0.126373         0.55894      37.2436  1.33712   0.0172835              6
        9094   2.50031        0.138858         0.507316     37.2443  1.33675   0.0173023              6
        9096   2.50029        0.138479         0.376169     37.2395  1.33614   0.0173373              6
        9098   2.43424        0.129558         0.264668     37.2437  1.33622   0.0173346              6
        9100   2.4178         0.126597         0.255135     37.2522  1.33674   0.0172759              6
        9102   2.40014        0.131073         0.403523     37.2605  1.33717   0.0172098              6
        9104   2.45094        0.123314         0.339607     37.2609  1.33654   0.0172493              6
        9106   2.46071        0.133875         0.507004     37.2511  1.33592   0.017325               6
        9108   2.51175        0.155531         0.581522     37.2482  1.33597   0.0173413              6
        9110   2.51725        0.148285         0.559944     37.2536  1.33612   0.0173393              6
        9112   2.47763        0.116828         0.408446     37.2583  1.33643   0.017328               6
        9114   2.41243        0.104193         0.300452     37.2588  1.33637   0.0173331              6
        9116   2.34832        0.105696         0.191344     37.2588  1.33622   0.017342               6
        9118   2.34136        0.102754         0.26637      37.2618  1.33629   0.0173401              6
        9120   2.43225        0.105008         0.359252     37.2683  1.3367    0.017325               6
        9122   2.48331        0.127242         0.500492     37.2771  1.33732   0.0173054              6
        9124   2.48605        0.14327          0.623002     37.2826  1.33758   0.0172958              6
        9126   2.43561        0.133271         0.608191     37.2984  1.33895   0.017208               6
        9128   2.44303        0.119024         0.538415     37.3382  1.34294   0.0169888              6
        9130   2.5013         0.128379         0.587006     37.3554  1.34487   0.0169051              6
        9132   2.49051        0.151858         0.632247     37.3323  1.34244   0.0170381              6
        9134   2.52825        0.157281         0.51089      37.2973  1.33859   0.017237               6
        9136   2.4334         0.124457         0.416764     37.2928  1.33988   0.0171567              6
        9138   2.37571        0.0957832        0.398875     37.2836  1.34166   0.017044               6
        9140   2.42777        0.107621         0.459363     37.2937  1.34294   0.0170481              6
        9142   2.43965        0.0859493        0.382851     37.3405  1.34436   0.0171881              6
        9144   2.40131        0.0915511        0.442738     37.3716  1.3439    0.0172733              6
        9146   2.32737        0.102416         0.393783     37.3611  1.34166   0.0172703              6
        9148   2.2562         0.0987994        0.336593     37.3769  1.34243   0.0173267              6
        9150   2.28273        0.0851379        0.280769     37.3913  1.34407   0.0173405              6
        9152   2.30235        0.0874694        0.330187     37.3747  1.34176   0.0173063              6
        9154   2.35446        0.108358         0.44068      37.3451  1.33855   0.0172721              6
        9156   2.35321        0.104213         0.350886     37.3401  1.33878   0.0172754              6
        9158   2.37601        0.0808047        0.286204     37.3541  1.34115   0.0174176              6
        9160   2.33061        0.0935189        0.22025      37.253   1.33274   0.0181233              6
        9162   2.40286        0.166651         0.163668     37.0439  1.31213   0.0187445              6
        9164   2.44729        0.195521         0.152058     37.051   1.31026   0.0183501              6
        9166   2.39404        0.195003         0.175757     37.0339  1.3106    0.0184595              6
        9168   2.54607        0.278233         0.111035     36.8357  1.29568   0.0193485              6
        9170   2.49953        0.243202         0.135486     36.9345  1.30444   0.0189345              6
        9172   2.27824        0.15157          0.23855      37.2254  1.3299    0.0178029              6
        9174   2.21448        0.133145         0.244259     37.3313  1.33826   0.0174373              6
        9176   2.34029        0.137726         0.151893     37.1452  1.32154   0.0181668              6
        9178   2.44996        0.225103         0.113444     36.8062  1.29128   0.0195556              6
        9180   2.45811        0.174533         0.16956      36.925   1.30421   0.0189295              6
        9182   2.53092        0.113234         0.356973     37.2785  1.33518   0.017425               6
        9184   2.37168        0.137403         0.59016      37.3396  1.33797   0.0173211              6
        9186   2.48423        0.131108         0.411201     37.3112  1.33543   0.017482               6
        9188   2.44194        0.113544         0.349037     37.3266  1.33678   0.0174231              6
        9190   2.38109        0.0960733        0.332201     37.3327  1.33816   0.0173262              6
        9192   2.48674        0.0939412        0.295021     37.2848  1.33442   0.0174915              6
        9194   2.4574         0.0987242        0.323611     37.2964  1.33427   0.0175294              6
        9196   2.34955        0.103503         0.383963     37.3247  1.33577   0.0174811              6
        9198   2.34955        0.104633         0.35767      37.3225  1.33636   0.0174224              6
        9200   2.24343        0.109169         0.398001     37.3391  1.34068   0.0171486              6
        9202   2.31959        0.117645         0.534134     37.3403  1.34155   0.0171209              6
        9204   2.51948        0.147674         0.635071     37.3383  1.33824   0.0173627              6
        9206   2.61569        0.1819           0.806252     37.3503  1.33755   0.0174468              6
        9208   2.60903        0.148314         0.797481     37.4212  1.3439    0.0173036              6
        9210   2.45287        0.0987801        0.711065     37.493   1.35033   0.0171749              6
        9212   2.36578        0.0562538        0.326651     37.4835  1.34808   0.017262               6
        9214   2.27015        0.0833303        0.0975223    37.4143  1.3397    0.017418               6
        9216   2.3386         0.12138          0.126723     37.3754  1.33652   0.0174136              6
        9218   2.5007         0.128115         0.11392      37.3632  1.33896   0.0173291              6
        9220   2.54897        0.108109         0.245086     37.3455  1.33922   0.017325               6
        9222   2.56417        0.129684         0.481726     37.3335  1.3364    0.0174723              6
        9224   2.69188        0.118661         0.53659      37.3368  1.33438   0.0175745              6
        9226   2.79678        0.154125         0.546113     37.2659  1.32844   0.0178456              6
        9228   3.13845        0.245206         0.372868     36.8531  1.29182   0.0196717              6
        9230   3.22727        0.283845         0.254786     36.5681  1.2653    0.0210706              6
        9232   3.0437         0.196826         0.310806     36.8158  1.28679   0.0200399              6
        9234   2.60566        0.131161         0.439367     37.2644  1.32879   0.0179365              6
        9236   2.45736        0.0951044        0.296978     37.3164  1.33677   0.0175487              6
        9238   2.45095        0.0886447        0.343779     37.3447  1.33905   0.0174004              6
        9240   2.59428        0.090163         0.370552     37.3614  1.33764   0.0174253              6
        9242   2.5511         0.0857568        0.336014     37.3825  1.33748   0.0174421              6
        9244   2.46112        0.0655592        0.127092     37.3859  1.33765   0.0174622              6
        9246   2.42334        0.0724552        0.054603     37.3831  1.33739   0.0174901              6
        9248   2.42947        0.0730166        0.126877     37.3791  1.3369    0.0175184              6
        9250   2.46266        0.0810893        0.218436     37.3893  1.33794   0.0174743              6
        9252   2.43268        0.0781583        0.149495     37.4163  1.34054   0.0174195              6
        9254   2.36983        0.0885393        0.124508     37.3647  1.33566   0.0177476              6
        9256   2.4304         0.0950101        0.173599     37.2928  1.32828   0.0180518              6
        9258   2.40465        0.0924485        0.35434      37.35    1.33301   0.0177276              6
        9260   2.41992        0.0868331        0.372515     37.3864  1.33798   0.0174671              6
        9262   2.42976        0.0892244        0.330551     37.3803  1.33909   0.0174112              6
        9264   2.52231        0.0900574        0.231703     37.3817  1.33809   0.0174694              6
        9266   2.43389        0.102751         0.312244     37.3952  1.33765   0.0175046              6
        9268   2.44901        0.0925257        0.161238     37.4148  1.33926   0.0174243              6
        9270   2.44049        0.104039         0.136234     37.3659  1.33464   0.0177211              6
        9272   2.38579        0.109638         0.170939     37.2743  1.32503   0.018548               6
        9274   2.42823        0.108325         0.246867     37.2989  1.32613   0.0185637              6
        9276   2.448          0.118667         0.620046     37.3771  1.33409   0.0178022              6
        9278   2.47598        0.117791         0.622699     37.3788  1.33539   0.0175601              6
        9280   2.43837        0.104366         0.481726     37.3707  1.33558   0.0175922              6
        9282   2.32577        0.096127         0.375426     37.3805  1.33555   0.0176485              6
        9284   2.24262        0.0846466        0.286171     37.3942  1.33622   0.0176165              6
        9286   2.23647        0.0747304        0.206789     37.4041  1.33652   0.0175819              6
        9288   2.26184        0.0663002        0.136381     37.4114  1.33733   0.0175384              6
        9290   2.3544         0.121733         0.149748     37.161   1.31235   0.019029               6
        9292   2.46625        0.304402         0.236559     36.7774  1.27475   0.0213937              6
        9294   2.41531        0.355624         0.344516     36.8568  1.2822    0.0207668              6
        9296   2.24994        0.159826         0.353337     37.2689  1.32466   0.0182099              6
        9298   2.12499        0.13262          0.470831     37.3859  1.33366   0.0177415              6
        9300   2.32719        0.12113          0.400959     37.389   1.33516   0.0176903              6
        9302   2.35167        0.130512         0.352175     37.4039  1.33651   0.0176269              6
        9304   2.39711        0.13654          0.355807     37.3978  1.3358    0.0176612              6
        9306   2.27485        0.147678         0.582233     37.3968  1.3353    0.0177029              6
        9308   2.30267        0.118642         0.365374     37.3382  1.33015   0.0181378              6
        9310   2.23445        0.143471         0.278246     37.1362  1.31331   0.0192419              6
        9312   2.20917        0.118963         0.1321       37.087   1.3082    0.0193413              6
        9314   2.09738        0.0608062        0.0492507    37.336   1.32887   0.0180265              6
        9316   1.96734        0.0392842        0.0269978    37.4505  1.33974   0.0174415              6
        9318   2.0323         0.0407186        0.00826158   37.4251  1.33769   0.0175672              6
        9320   2.06295        0.0468765        0.0277837    37.3962  1.33503   0.0177155              6
        9322   2.02713        0.0479587        0.0353779    37.3873  1.33459   0.0177427              6
        9324   2.01052        0.0546744        0.0221429    37.4006  1.33848   0.0175159              6
        9326   2.02798        0.0520558        0.061719     37.2644  1.32808   0.0180655              6
        9328   2.09115        0.100571         0.130333     36.9343  1.29412   0.019923               6
        9330   2.11213        0.112603         0.193701     36.9598  1.29298   0.0200167              6
        9332   2.05123        0.10572          0.274601     37.223   1.3179    0.0187148              6
        9334   1.98225        0.0939042        0.337945     37.3788  1.33252   0.017985               6
        9336   1.96693        0.0921816        0.439425     37.4131  1.3354    0.0178105              6
        9338   2.02735        0.0882037        0.438636     37.4132  1.33498   0.0177457              6
        9340   2.12437        0.0676481        0.260958     37.4091  1.33432   0.0177425              6
        9342   2.11583        0.0527243        0.123979     37.3985  1.33381   0.0177914              6
        9344   2.06619        0.0485991        0.129219     37.3912  1.33347   0.017826               6
        9346   2.03704        0.0486195        0.15542      37.3917  1.33354   0.0178244              6
        9348   1.96445        0.0727843        0.260546     37.3956  1.33393   0.0178161              6
        9350   2.09088        0.0705725        0.233117     37.4066  1.33481   0.0178261              6
        9352   2.16486        0.118104         0.315696     37.2862  1.32326   0.018521               6
        9354   2.23439        0.143958         0.314601     37.1572  1.31028   0.019182               6
        9356   2.12088        0.150585         0.403137     37.2551  1.31968   0.0185829              6
        9358   2.11329        0.113314         0.396337     37.3782  1.33167   0.0179294              6
        9360   2.11435        0.107905         0.433334     37.4036  1.33428   0.0178028              6
        9362   2.13971        0.0902529        0.307252     37.4053  1.33481   0.0177748              6
        9364   2.17296        0.0833           0.198717     37.4053  1.33553   0.0177282              6
        9366   2.16855        0.0742299        0.261601     37.4144  1.33626   0.0176957              6
        9368   2.14764        0.105346         0.394169     37.3661  1.33118   0.0179971              6
        9370   2.16455        0.146678         0.323059     37.2192  1.31716   0.018775               6
        9372   2.16377        0.142426         0.320521     37.2177  1.31688   0.018774               6
        9374   2.19019        0.10329          0.306505     37.3492  1.32943   0.0180774              6
        9376   2.03494        0.105259         0.463216     37.3968  1.33471   0.0177835              6
        9378   2.08653        0.0970424        0.406074     37.3941  1.33496   0.0177666              6
        9380   2.07168        0.10133          0.421864     37.3886  1.33356   0.0178491              6
        9382   2.09584        0.0962045        0.392271     37.4005  1.33405   0.0178562              6
        9384   2.13536        0.0820365        0.360561     37.4154  1.33523   0.0178375              6
        9386   2.07994        0.0823604        0.378699     37.4011  1.33362   0.0178967              6
        9388   2.10548        0.0809585        0.308018     37.3843  1.3317    0.0179469              6
        9390   2.08726        0.0836004        0.369485     37.3961  1.33299   0.0178779              6
        9392   2.0647         0.0854433        0.479249     37.4073  1.33438   0.0178181              6
        9394   2.12578        0.084148         0.444907     37.4024  1.33405   0.0178436              6
        9396   2.13099        0.0933442        0.450922     37.4103  1.3346    0.0178529              6
        9398   2.08089        0.112408         0.545284     37.4393  1.33684   0.0178041              6
        9400   2.16716        0.11572          0.494372     37.4245  1.33532   0.0178672              6
        9402   2.26422        0.146881         0.468939     37.302   1.32327   0.0184299              6
        9404   2.20767        0.175543         0.531765     37.2284  1.31662   0.0187701              6
        9406   2.16611        0.145438         0.532175     37.3248  1.32672   0.0182439              6
        9408   2.11235        0.119845         0.504057     37.3956  1.33358   0.017871               6
        9410   2.12047        0.111916         0.482408     37.3957  1.33374   0.017867               6
        9412   2.18163        0.105775         0.422009     37.3975  1.33394   0.0178619              6
        9414   2.17472        0.107554         0.454082     37.3983  1.33436   0.0178375              6
        9416   2.25216        0.160672         0.440752     37.2165  1.31727   0.0187905              6
        9418   2.36553        0.2234           0.412097     37.0469  1.30177   0.0196675              6
        9420   2.19264        0.204518         0.469268     37.1907  1.3154    0.0189194              6
        9422   2.16849        0.115982         0.28261      37.369   1.3323    0.0179641              6
        9424   2.53771        0.288135         0.215972     35.9732  1.25184   0.0225486              6
        9426   2.51145        0.321101         0.272707     35.9942  1.25485   0.0223945              6
        9428   2.52813        0.294472         0.246192     36.0203  1.25465   0.0224072              6
        9430   2.57559        0.261626         0.200938     36.0105  1.25176   0.0225566              6
        9432   2.68477        0.205178         0.141485     36.004   1.25051   0.0226369              6
        9434   2.8413         0.148092         0.0822619    35.9883  1.25211   0.0225296              6
        9436   2.94567        0.123399         0.0734352    35.9599  1.2544    0.0224123              6
        9438   2.97736        0.109307         0.0700102    35.9596  1.25404   0.0225155              6
        9440   2.97624        0.0904933        0.0510564    35.9934  1.25145   0.0226563              6
        9442   2.92105        0.10303          0.055169     36.0173  1.25274   0.0225397              6
        9444   2.81456        0.124142         0.0797795    36.0194  1.25807   0.022285               6
        9446   2.75766        0.099379         0.0612602    36.0061  1.258     0.0223163              6
        9448   2.73478        0.0826158        0.0583242    36.0023  1.2535    0.0225626              6
        9450   2.68791        0.123931         0.136673     36.0072  1.25317   0.0226845              6
        9452   2.678          0.136788         0.128195     35.9637  1.2547    0.0225954              6
        9454   2.66023        0.127906         0.0934935    35.9195  1.25586   0.0223816              6
        9456   2.59416        0.180128         0.124325     35.9731  1.25398   0.0224701              6
        9458   2.5516         0.226542         0.17797      36.0378  1.25197   0.0226615              6
        9460   2.56301        0.211537         0.178753     36.023   1.25269   0.0226323              6
        9462   2.59609        0.21839          0.195262     36.0254  1.25779   0.0223796              6
        9464   2.6242         0.218961         0.195133     36.0215  1.26402   0.0220833              6
        9466   2.6476         0.128682         0.12409      35.9912  1.2632    0.0221211              6
        9468   2.61057        0.101463         0.0866684    35.9945  1.25686   0.022447               6
        9470   2.48883        0.14037          0.192954     36.0407  1.25157   0.022747               6
        9472   2.45502        0.196821         0.254111     35.9779  1.25437   0.0225738              6
        9474   2.5994         0.181229         0.170647     35.8987  1.25893   0.0223057              6
        9476   2.69311        0.188754         0.198223     35.9258  1.25912   0.0223204              6
        9478   2.66113        0.226077         0.254137     35.9829  1.25839   0.0223915              6
        9480   2.61511        0.254826         0.255895     36.0049  1.26035   0.0223182              6
        9482   2.50947        0.282217         0.262135     36.009   1.26252   0.0222345              6
        9484   2.37051        0.241941         0.242947     36.0035  1.26087   0.0223219              6
        9486   2.34429        0.178749         0.198184     35.9953  1.25954   0.0223808              6
        9488   2.41086        0.0921133        0.121705     35.9883  1.26067   0.0223354              6
        9490   2.47929        0.0642757        0.0846302    35.964   1.26274   0.0222385              6
        9492   2.57803        0.0610924        0.0583533    35.947   1.26289   0.0222235              6
        9494   2.65455        0.110151         0.127595     35.9704  1.26163   0.0222929              6
        9496   2.71761        0.10234          0.122465     35.9864  1.26182   0.0223465              6
        9498   2.82816        0.113963         0.0975464    35.9819  1.2635    0.022355               6
        9500   2.82462        0.12094          0.0861295    35.9776  1.26335   0.0223215              6
        9502   2.70926        0.0886859        0.0744886    35.9876  1.26138   0.022311               6
        9504   2.63995        0.048282         0.0396084    36.0018  1.26168   0.0222661              6
        9506   2.62048        0.05323          0.0267069    36.0075  1.2632    0.0222077              6
        9508   2.62296        0.0789789        0.0446691    36.0032  1.26427   0.022265               6
        9510   2.6917         0.119214         0.0878029    35.9994  1.26612   0.0223534              6
        9512   2.79395        0.179008         0.172954     35.9982  1.26621   0.0223321              6
        9514   2.87556        0.217603         0.235208     35.9951  1.26359   0.0222502              6
        9516   2.95253        0.258635         0.270836     36.0068  1.2615    0.0223071              6
        9518   3.0046         0.216997         0.207204     36.0196  1.26318   0.0223722              6
        9520   2.99224        0.19884          0.188114     36.0073  1.26664   0.0222737              6
        9522   2.8688         0.171023         0.167655     35.9924  1.26792   0.0221536              6
        9524   2.78642        0.138596         0.167535     35.9895  1.26794   0.0221092              6
        9526   2.85589        0.160953         0.202387     35.993   1.27048   0.0221366              6
        9528   2.9303         0.157675         0.216716     36.0192  1.27183   0.0223456              6
        9530   2.93442        0.112885         0.174864     36.045   1.27003   0.0223841              6
        9532   2.90878        0.0927563        0.0892568    36.0511  1.27333   0.0218844              6
        9534   2.86803        0.143462         0.0866204    36.0266  1.2811    0.0214372              6
        9536   2.766          0.185513         0.160648     36.0027  1.28155   0.0215421              6
        9538   2.65221        0.265715         0.267854     35.993   1.27633   0.0218952              6
        9540   2.61557        0.304081         0.324779     35.982   1.28001   0.0218382              6
        9542   2.70493        0.303911         0.292284     35.8998  1.28712   0.0214473              6
        9544   2.72086        0.299136         0.237997     35.8526  1.28515   0.0213619              6
        9546   2.65657        0.238802         0.207365     35.937   1.2778    0.0219304              6
        9548   2.60533        0.187509         0.19101      36.0309  1.27722   0.0223744              6
        9550   2.59386        0.146343         0.158558     35.9927  1.27873   0.0221747              6
        9552   2.55812        0.139856         0.149308     35.9203  1.27614   0.0217824              6
        9554   2.43624        0.256773         0.200009     35.9273  1.2766    0.0216573              6
        9556   2.38617        0.275569         0.247771     35.9575  1.28024   0.0216724              6
        9558   2.4423         0.262057         0.220637     35.9783  1.28092   0.0217517              6
        9560   2.49657        0.268418         0.265746     35.9945  1.28064   0.0218016              6
        9562   2.6045         0.256235         0.290464     35.9839  1.28212   0.0217461              6
        9564   2.72283        0.176745         0.181975     35.9575  1.28507   0.0216876              6
        9566   2.71208        0.148657         0.141583     36.0022  1.28302   0.0219615              6
        9568   2.57789        0.174571         0.17462      36.04    1.27872   0.0221241              6
        9570   2.44245        0.237262         0.218308     36.0168  1.27804   0.0219581              6
        9572   2.37728        0.237927         0.227663     35.9794  1.28253   0.0217246              6
        9574   2.52533        0.223833         0.196762     35.9709  1.28648   0.0216429              6
        9576   2.80273        0.187195         0.209379     35.9689  1.28716   0.0216064              6
        9578   3.02258        0.229421         0.202108     35.9637  1.2871    0.0215595              6
        9580   3.10938        0.302778         0.261844     35.9622  1.28792   0.0215357              6
        9582   3.10744        0.418782         0.337469     35.973   1.28907   0.0215252              6
        9584   3.02446        0.32945          0.309732     36.0034  1.28896   0.0215544              6
        9586   2.86592        0.200519         0.216809     36.0169  1.28906   0.0215846              6
        9588   2.80575        0.153505         0.146203     35.997   1.29302   0.0214233              6
        9590   2.74831        0.142344         0.110132     35.9871  1.29841   0.0211964              6
        9592   2.68427        0.0973264        0.0621584    35.9841  1.29696   0.0212798              6
        9594   2.56326        0.167554         0.117255     35.9792  1.29418   0.0214202              6
        9596   2.44344        0.231465         0.17643      35.9708  1.29502   0.0213821              6
        9598   2.45053        0.227792         0.18615      35.9486  1.29693   0.0212956              6
        9600   2.51513        0.188779         0.124535     35.9238  1.29912   0.0212056              6
        9602   2.55994        0.191106         0.116096     35.9397  1.299     0.0212327              6
        9604   2.54343        0.160484         0.11327      35.9629  1.29857   0.0212737              6
        9606   2.44605        0.166775         0.143361     35.9688  1.29946   0.0212396              6
        9608   2.28296        0.200417         0.188827     35.9699  1.30029   0.0212164              6
        9610   2.13353        0.192325         0.215601     35.9715  1.30294   0.0211376              6
        9612   2.10853        0.183901         0.158509     35.9909  1.31346   0.0207314              6
        9614   2.23958        0.218372         0.221112     35.9974  1.31751   0.020608               6
        9616   2.34718        0.248392         0.247575     35.9861  1.31474   0.0209866              6
        9618   2.37436        0.235553         0.258697     35.9809  1.31394   0.0214046              6
        9620   2.32048        0.248684         0.295792     35.9573  1.30905   0.0214275              6
        9622   2.30621        0.302485         0.235126     35.8649  1.295     0.0211937              6
        9624   2.35872        0.219087         0.180071     35.8448  1.29374   0.0211075              6
        9626   2.49292        0.169787         0.138983     35.915   1.30549   0.0211451              6
        9628   2.55746        0.166417         0.134684     35.962   1.30908   0.021207               6
        9630   2.49299        0.188932         0.150896     35.9601  1.30391   0.0211835              6
        9632   2.44263        0.21357          0.173828     35.9587  1.30088   0.0211531              6
        9634   2.42748        0.226088         0.182192     35.9777  1.3087    0.0209816              6
        9636   2.41965        0.268119         0.206848     36.0301  1.31321   0.0210435              6
        9638   2.40736        0.272496         0.235466     36.0645  1.30957   0.0213564              6
        9640   2.38318        0.218692         0.213256     36.0485  1.30837   0.0213923              6
        9642   2.32232        0.184158         0.159896     35.9911  1.30955   0.0211193              6
        9644   2.27073        0.182574         0.135531     35.9622  1.31036   0.0210282              6
        9646   2.24344        0.239427         0.193688     35.9687  1.31244   0.0210344              6
        9648   2.20991        0.355764         0.338647     35.9891  1.3123    0.0210531              6
        9650   2.1728         0.432809         0.40764      35.9805  1.31336   0.0209612              6
        9652   2.12635        0.450955         0.367058     35.9718  1.31539   0.0208873              6
        9654   2.09668        0.382688         0.315156     35.9756  1.31661   0.0208829              6
        9656   2.16571        0.293901         0.232232     35.9781  1.31718   0.0208804              6
        9658   2.36421        0.161017         0.088183     35.9833  1.31684   0.0208899              6
        9660   2.41473        0.069304         0.0338449    35.9829  1.31689   0.0208724              6
        9662   2.31179        0.105059         0.116484     35.9759  1.31844   0.0208154              6
        9664   2.22688        0.193519         0.223839     35.975   1.31973   0.0207851              6
        9666   2.23087        0.351179         0.317306     35.9736  1.32045   0.0207607              6
        9668   2.21398        0.345605         0.368774     35.9701  1.32122   0.0207301              6
        9670   2.21393        0.283776         0.267051     35.9695  1.32225   0.0207136              6
        9672   2.25981        0.243185         0.203333     35.9707  1.32294   0.0207074              6
        9674   2.2537         0.200792         0.185142     35.9775  1.32638   0.0207813              6
        9676   2.19977        0.165842         0.150292     35.9803  1.32836   0.0208096              6
        9678   2.22261        0.150466         0.107886     35.9677  1.3216    0.0207679              6
        9680   2.28348        0.16504          0.0920274    35.9569  1.31542   0.020751               6
        9682   2.23676        0.210933         0.136139     35.9626  1.32006   0.0206878              6
        9684   2.0718         0.223732         0.174338     35.9686  1.32526   0.0206215              6
        9686   1.89452        0.267484         0.205913     35.9692  1.32628   0.0206021              6
        9688   1.77052        0.283118         0.233396     35.97    1.32705   0.0205899              6
        9690   1.73746        0.250598         0.210928     35.9723  1.32758   0.0205872              6
        9692   1.82339        0.192666         0.147821     35.9743  1.32815   0.0205867              6
        9694   1.93087        0.130497         0.119832     35.9983  1.32768   0.0206826              6
        9696   2.05461        0.101737         0.102591     36.0111  1.33098   0.0207812              6
        9698   2.09942        0.171765         0.147147     36.0063  1.34213   0.0208926              6
        9700   2.04963        0.162528         0.121551     35.9883  1.33937   0.0208746              6
        9702   2.09338        0.147358         0.0807238    35.9523  1.31333   0.0208852              6
        9704   2.13742        0.191393         0.10711      35.9397  1.30445   0.0208249              6
        9706   2.14082        0.216903         0.12999      35.9572  1.31833   0.0206494              6
        9708   2.15754        0.210983         0.105841     35.9716  1.32936   0.020519               6
        9710   2.21           0.210969         0.148209     35.9741  1.33108   0.0204973              6
        9712   2.23242        0.200056         0.193933     35.9766  1.33226   0.0204888              6
        9714   2.23396        0.155742         0.183053     35.9777  1.33259   0.0204794              6
        9716   2.15377        0.172179         0.205142     35.9984  1.33171   0.0205594              6
        9718   2.02929        0.241089         0.259154     36.0456  1.33108   0.0207555              6
        9720   2.02783        0.257664         0.256011     36.0527  1.33612   0.0208258              6
        9722   2.05007        0.195995         0.210983     36.0151  1.33946   0.0206756              6
        9724   2.07843        0.113113         0.125596     35.9794  1.33055   0.0205669              6
        9726   2.10051        0.0777844        0.0897957    35.9672  1.32414   0.0205503              6
        9728   2.16167        0.121361         0.117603     35.9719  1.32928   0.0204744              6
        9730   2.26921        0.141091         0.120774     35.978   1.33403   0.0204123              6
        9732   2.3245         0.139458         0.0918775    35.9803  1.33517   0.0203985              6
        9734   2.43323        0.205668         0.215317     35.9807  1.33605   0.0203853              6
        9736   2.72011        0.381225         0.478092     35.98    1.33658   0.0203724              6
        9738   2.93537        0.492855         0.589799     35.9829  1.33658   0.0203786              6
        9740   2.792          0.414883         0.471997     36.0026  1.33608   0.020455               6
        9742   2.55558        0.230182         0.306065     36.0096  1.33612   0.0204761              6
        9744   2.43262        0.113852         0.118535     35.9934  1.33685   0.0204006              6
        9746   2.3139         0.108333         0.0842769    35.9838  1.33738   0.0203526              6
        9748   2.31941        0.102274         0.0935566    35.9824  1.33764   0.0203394              6
        9750   2.40661        0.167228         0.157198     35.9814  1.33788   0.0203278              6
        9752   2.38747        0.152444         0.243603     35.9816  1.33807   0.0203215              6
        9754   2.20434        0.129555         0.179885     35.9824  1.33824   0.0203179              6
        9756   1.91437        0.216487         0.282809     35.9831  1.3384    0.0203136              6
        9758   1.68064        0.226635         0.298952     35.9833  1.33856   0.0203081              6
        9760   1.64585        0.177055         0.218553     35.9836  1.33871   0.0203028              6
        9762   1.79503        0.146269         0.184296     35.9839  1.33885   0.0202976              6
        9764   2.00135        0.254637         0.234532     35.9842  1.33898   0.0202926              6
        9766   2.12956        0.460026         0.36468      35.9845  1.3391    0.0202877              6
        9768   2.16089        0.592903         0.383819     35.9847  1.33921   0.020283               6
        9770   2.21837        0.587546         0.365637     35.985   1.33931   0.0202785              6
        9772   2.29925        0.45325          0.248056     35.9853  1.33941   0.0202741              6
        9774   2.36868        0.226811         0.122532     35.9855  1.33949   0.0202698              6
        9776   2.55569        0.137498         0.0906351    35.9858  1.33956   0.0202657              6
        9778   2.80875        0.185147         0.146353     35.986   1.33963   0.0202617              6
        9780   2.89471        0.165725         0.139158     35.9863  1.33968   0.0202579              6
        9782   2.83633        0.251862         0.205647     35.9865  1.33973   0.0202542              6
        9784   2.74765        0.349815         0.303646     35.9868  1.33977   0.0202507              6
        9786   2.53993        0.363134         0.321665     35.987   1.3398    0.0202473              6
        9788   2.3922         0.336902         0.348156     35.9873  1.33982   0.020244               6
        9790   2.52616        0.289762         0.279602     35.9875  1.33983   0.0202408              6
        9792   2.70307        0.250582         0.278344     35.9877  1.33983   0.0202378              6
        9794   2.73051        0.219114         0.243052     35.988   1.33982   0.020235               6
        9796   2.74592        0.312906         0.250832     35.9882  1.33981   0.0202322              6
        9798   2.64892        0.373204         0.309891     35.9884  1.33979   0.0202296              6
        9800   2.36737        0.466581         0.317559     35.9886  1.33975   0.0202271              6
        9802   2.15651        0.475601         0.352617     35.9888  1.33972   0.0202247              6
        9804   2.14303        0.527567         0.404797     35.989   1.33967   0.0202225              6
        9806   2.29919        0.534469         0.382058     35.9893  1.33961   0.0202204              6
        9808   2.59765        0.398641         0.285146     35.9895  1.33955   0.0202184              6
        9810   2.78256        0.242729         0.180921     35.9897  1.33948   0.0202165              6
        9812   2.71777        0.256919         0.161484     35.9899  1.3394    0.0202147              6
        9814   2.60112        0.296144         0.260775     35.9901  1.33932   0.0202131              6
