# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 32.000000 and phase < 35.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max between -30 and -11
# N = 12
# N_spec = 14
# phase = 33.6
# dm15 = 1.13
# z = 0.019

  Wavelength           Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        6560    7.04794            0.724246       0.742055     33.5839  1.13039   0.0186156             12
        6562    7.08878            0.757811       0.721913     33.6146  1.13127   0.0185276             12
        6564    7.10667            0.734882       0.655328     33.6229  1.13192   0.0184446             12
        6566    7.02551            0.728576       0.607598     33.6137  1.13161   0.0184788             12
        6568    6.88622            0.715176       0.594168     33.5836  1.13027   0.0186023             12
        6570    6.89523            0.714329       0.653009     33.5883  1.13082   0.0186072             12
        6572    6.82901            0.725168       0.63104      33.5857  1.13042   0.0186077             12
        6574    6.76774            0.72122        0.626966     33.5933  1.13004   0.018642              12
        6576    6.80079            0.662412       0.573031     33.5847  1.1306    0.0185907             12
        6578    6.85628            0.593169       0.466194     33.5714  1.13058   0.0185637             12
        6580    6.85616            0.572186       0.429827     33.5729  1.13056   0.0185384             12
        6582    6.93934            0.561722       0.385388     33.567   1.13077   0.0185132             12
        6584    6.89627            0.594525       0.427469     33.5676  1.13143   0.018544              12
        6586    6.83602            0.590184       0.403908     33.5734  1.13133   0.018569              12
        6588    6.83246            0.562614       0.415993     33.5712  1.13124   0.018561              12
        6590    6.81407            0.586821       0.478272     33.5789  1.13098   0.0185286             12
        6592    6.72609            0.565134       0.507147     33.5838  1.13049   0.0185338             12
        6594    6.64426            0.60148        0.540136     33.5847  1.13022   0.0185575             12
        6596    6.57998            0.620685       0.527515     33.5869  1.13024   0.0185602             12
        6598    6.58974            0.577503       0.505486     33.5843  1.13016   0.0185316             12
        6600    6.63128            0.512687       0.390887     33.5774  1.13058   0.0185119             12
        6602    6.50016            0.535463       0.380173     33.5685  1.13006   0.0185065             12
        6604    6.43357            0.542753       0.396603     33.5741  1.13003   0.0184978             12
        6606    6.41864            0.541983       0.400495     33.5841  1.13026   0.0185157             12
        6608    6.3873             0.517789       0.37813      33.5786  1.12996   0.018502              12
        6610    6.38568            0.499389       0.329944     33.5708  1.12992   0.0184959             12
        6612    6.34605            0.453767       0.287278     33.568   1.12993   0.0184848             12
        6614    6.31974            0.490548       0.360661     33.5773  1.12986   0.0185013             12
        6616    6.3226             0.463194       0.326437     33.5761  1.1302    0.0184828             12
        6618    6.20592            0.386293       0.178673     33.5674  1.12924   0.0184647             12
        6620    6.19727            0.357528       0.122223     33.561   1.12977   0.0184226             12
        6622    6.17573            0.396958       0.224971     33.5656  1.13026   0.018444              12
        6624    6.0816             0.416272       0.246885     33.577   1.12975   0.0184684             12
        6626    6.0758             0.385049       0.191404     33.5678  1.12987   0.0184034             12
        6628    6.03551            0.396263       0.17461      33.5614  1.12863   0.0183106             12
        6630    6.01402            0.409116       0.226197     33.5637  1.12798   0.0182697             12
        6632    5.94108            0.418031       0.256197     33.5643  1.12793   0.0182884             12
        6634    5.89673            0.383966       0.136684     33.5625  1.12755   0.0182749             12
        6636    5.81311            0.365359       0.159599     33.5722  1.12766   0.0182806             12
        6638    5.67717            0.322246       0.13846      33.5779  1.12829   0.0183419             12
        6640    5.72313            0.259587       0.0435566    33.5644  1.1289    0.0183372             12
        6642    5.73226            0.240867       0.0223517    33.5546  1.12904   0.0183115             12
        6644    5.65677            0.265497       0.102367     33.5591  1.12904   0.0183331             12
        6646    5.52617            0.326089       0.198087     33.5798  1.12949   0.0183913             12
        6648    5.56496            0.294671       0.125108     33.571   1.1293    0.0183339             12
        6650    5.65619            0.260811       0.0714024    33.5635  1.12978   0.0183374             12
        6652    5.54987            0.245469       0.0412156    33.5625  1.12906   0.0183499             12
        6654    5.39958            0.242748       0.0570889    33.5592  1.12925   0.0183076             12
        6656    5.41733            0.250563       0.0585677    33.5677  1.12902   0.0183293             12
        6658    5.3381             0.24832        0.0534993    33.5627  1.12948   0.0183186             12
        6660    5.25084            0.227854       0.0439549    33.563   1.12889   0.018323              12
        6662    5.26371            0.236741       0.0421779    33.5618  1.12684   0.0181855             12
        6664    5.25465            0.242361       0.00618411   33.5384  1.12536   0.0180088             12
        6666    5.13274            0.24062        0.0246754    33.5457  1.12636   0.0180701             12
        6668    5.00529            0.237662       0.0410887    33.5537  1.12809   0.0181957             12
        6670    5.00177            0.226306       0.0126283    33.5493  1.12755   0.0181916             12
        6672    5.04661            0.26232        0.0098155    33.5469  1.12776   0.0181411             12
        6674    4.99775            0.258414       0.0107159    33.5439  1.12793   0.0181398             12
        6676    4.97317            0.291645       0.024365     33.5384  1.12821   0.0181659             12
        6678    4.98167            0.293138       0.0170422    33.541   1.12773   0.0181451             12
        6680    4.93239            0.248571      -0.00441231   33.5449  1.12775   0.0181189             12
        6682    4.84807            0.235948       0.0101891    33.54    1.12781   0.0181235             12
        6684    4.8976             0.263727       0.0369389    33.5453  1.12895   0.01813               12
        6686    4.86961            0.355607       0.0775147    33.4867  1.12969   0.0179663             12
        6688    4.68665            0.290861       0.0872741    33.3921  1.1313    0.0176782             12
        6690    4.70769            0.310061       0.0560333    33.394   1.13085   0.0177205             12
        6692    4.66948            0.302837       0.0460498    33.4906  1.12976   0.0179733             12
        6694    4.62912            0.27938        0.0610526    33.5143  1.13056   0.0180085             12
        6696    4.56334            0.250422       0.0288949    33.52    1.12946   0.0180691             12
        6698    4.59549            0.258833       0.0332978    33.5292  1.1294    0.0180289             12
        6700    4.57796            0.293427       0.0514304    33.5279  1.12931   0.0179911             12
        6702    4.47886            0.338614       0.0838522    33.5258  1.12914   0.0180085             12
        6704    4.50032            0.321906       0.0462259    33.5455  1.12922   0.0180805             12
        6706    4.56703            0.344646       0.0342209    33.5458  1.12897   0.0180794             12
        6708    4.59384            0.383141       0.0637306    33.5237  1.12905   0.0179999             12
        6710    4.52285            0.365373       0.0566167    33.5364  1.12764   0.0179666             12
        6712    4.47601            0.352246       0.046412     33.5609  1.12931   0.0180133             12
        6714    4.45873            0.281292       0.00887789   33.5815  1.13197   0.01813               12
        6716    4.45237            0.274888       0.0220795    33.5881  1.13262   0.0181786             12
        6718    4.41989            0.356695       0.0540691    33.5855  1.13311   0.018109              12
        6720    4.43095            0.35093        0.034717     33.54    1.13406   0.0178761             12
        6722    4.37153            0.29052        0.0229396    33.5166  1.13308   0.017775              12
        6724    4.32546            0.302439       0.0343817    33.5242  1.13347   0.0178631             12
        6726    4.30679            0.293139       0.0359189    33.4971  1.13351   0.0178505             12
        6728    4.26188            0.292558       0.0391189    33.4915  1.13413   0.0178243             12
        6730    4.29854            0.232036       0.0352023    33.4855  1.13493   0.0178015             12
        6732    4.27821            0.205313       0.0360051    33.4822  1.13452   0.017842              12
        6734    4.30198            0.270608       0.0502394    33.4954  1.13424   0.0178901             12
        6736    4.30443            0.345781       0.0585857    33.5113  1.13422   0.0179179             12
        6738    4.34022            0.381452       0.0800867    33.5089  1.13438   0.0179348             12
        6740    4.33386            0.373146       0.0563043    33.5268  1.13474   0.0180857             12
        6742    4.30101            0.381104       0.0574512    33.5398  1.13479   0.0181485             12
        6744    4.28086            0.376874       0.0441251    33.5255  1.13347   0.0180369             12
        6746    4.30391            0.325925       0.0475638    33.5247  1.13364   0.0178774             12
        6748    4.30032            0.330267       0.0534319    33.5401  1.1351    0.0179305             12
        6750    4.30847            0.336765       0.0596587    33.5716  1.13742   0.0181209             12
        6752    4.24882            0.273963       0.0439366    33.6043  1.13905   0.0182042             12
        6754    4.18937            0.314058       0.0581571    33.6099  1.13961   0.0181491             12
        6756    4.17724            0.312821       0.079846     33.5761  1.13945   0.0180615             12
        6758    4.18787            0.39705        0.0976317    33.5663  1.13934   0.0180431             12
        6760    4.18579            0.367669       0.0771041    33.58    1.13849   0.018134              12
        6762    4.20717            0.369526       0.0746993    33.5846  1.1368    0.0181708             12
        6764    4.2008             0.371596       0.0763875    33.5741  1.13546   0.0181558             12
        6766    4.24223            0.318301       0.0514197    33.5635  1.13428   0.0181037             12
        6768    4.23744            0.336095       0.0550512    33.5511  1.13451   0.0180984             12
        6770    4.25187            0.357197       0.0960984    33.5546  1.13758   0.0181654             12
        6772    4.30678            0.343119       0.0927384    33.5689  1.13952   0.0182163             12
        6774    4.29019            0.348678       0.0725892    33.5811  1.13987   0.0182284             12
        6776    4.29304            0.326284       0.100329     33.5805  1.13955   0.0182848             12
        6778    4.24454            0.304532       0.106592     33.591   1.14134   0.018428              12
        6780    4.17707            0.336887       0.105083     33.5664  1.14021   0.0184402             12
        6782    4.15113            0.318564       0.0618216    33.5711  1.13876   0.0184321             12
        6784    4.11863            0.307793       0.0739403    33.5916  1.13809   0.0184906             12
        6786    4.19196            0.34417        0.0873007    33.6117  1.13744   0.0185414             12
        6788    4.23553            0.372733       0.0995806    33.6068  1.13709   0.0184835             12
        6790    4.20219            0.351421       0.104386     33.5935  1.13632   0.0184135             12
        6792    4.17711            0.337275       0.115176     33.5717  1.13627   0.0183189             12
        6794    4.14646            0.309566       0.114762     33.5788  1.13745   0.0183759             12
        6796    4.15001            0.316992       0.141085     33.5854  1.13877   0.0183872             12
        6798    4.22684            0.351293       0.143156     33.5907  1.13982   0.0183996             12
        6800    4.21542            0.337541       0.133274     33.6026  1.13964   0.0184587             12
        6802    4.14009            0.319974       0.131584     33.593   1.13921   0.0184092             12
        6804    4.09014            0.316795       0.143671     33.5652  1.13824   0.018345              12
        6806    4.11572            0.333195       0.13674      33.5701  1.13971   0.0182665             12
        6808    4.12277            0.381036       0.148933     33.5915  1.1396    0.0183471             12
        6810    4.14583            0.371813       0.127676     33.6151  1.13964   0.0184823             12
        6812    4.11103            0.319672       0.0970038    33.6247  1.13764   0.0185779             12
        6814    4.14888            0.360542       0.164239     33.5994  1.13522   0.018546              12
        6816    4.14132            0.352677       0.138297     33.58    1.1357    0.0186026             12
        6818    4.10008            0.306662       0.128187     33.4997  1.13763   0.0185119             12
        6820    4.14271            0.31389        0.137672     33.4956  1.13504   0.0186956             12
        6822    4.21464            0.355621       0.135873     33.5966  1.13324   0.0189428             12
        6824    4.14319            0.371416       0.127591     33.6362  1.13271   0.019007              12
        6826    4.10565            0.324429       0.0889008    33.6332  1.1331    0.0189241             12
        6828    4.09834            0.311037       0.0806882    33.6262  1.13408   0.0188165             12
        6830    4.09237            0.378077       0.110442     33.6175  1.13605   0.0187992             12
        6832    4.04008            0.348991       0.123084     33.6225  1.13868   0.0187257             12
        6834    3.99013            0.390167       0.135758     33.6174  1.13961   0.0185864             12
        6836    3.97065            0.370739       0.140684     33.6129  1.13888   0.0185606             12
        6838    4.04872            0.36722        0.121851     33.615   1.13658   0.0186421             12
        6840    3.99674            0.283595       0.0921646    33.6337  1.13385   0.018732              12
        6842    3.94515            0.272443       0.080113     33.6272  1.13313   0.0187043             12
        6844    3.97137            0.299229       0.0887901    33.6231  1.13413   0.0186206             12
        6846    4.02495            0.3345         0.0990801    33.6386  1.13526   0.0186325             12
        6848    4.00048            0.372439       0.103196     33.6053  1.13486   0.0187301             12
        6850    3.99767            0.357713       0.134163     33.6236  1.13427   0.0187578             12
        6852    4.03879            0.323279       0.110402     33.6205  1.13404   0.0188042             12
        6854    4.00412            0.304018       0.0961287    33.6149  1.1356    0.0187282             12
        6856    3.99719            0.373445       0.0973497    33.6264  1.13668   0.0187846             12
        6858    3.99422            0.381939       0.0808745    33.6296  1.13665   0.0187759             12
        6860    4.00947            0.322029       0.0855936    33.6141  1.13536   0.0187398             12
        6862    4.03881            0.314388       0.106954     33.63    1.13536   0.0187203             12
        6864    4.0385             0.330648       0.10146      33.6184  1.13673   0.0187182             12
        6866    3.98546            0.329983       0.13424      33.5257  1.13861   0.0184627             12
        6868    3.9213             0.339365       0.136075     33.4886  1.14092   0.0184468             12
        6870    4.01202            0.419945       0.142056     33.5698  1.14294   0.0187917             12
        6872    4.0842             0.427363       0.127636     33.6118  1.1395    0.018873              12
        6874    4.04611            0.392885       0.121616     33.6157  1.13575   0.0186758             12
        6876    4.00272            0.38347        0.143164     33.621   1.13591   0.0186436             12
        6878    4.0033             0.379775       0.12655      33.6087  1.13557   0.0186254             12
        6880    3.97238            0.303362       0.0864274    33.6188  1.13526   0.0186632             12
        6882    3.89986            0.274474       0.076473     33.6207  1.13423   0.0186386             12
        6884    3.86223            0.337753       0.107945     33.613   1.1356    0.0185162             12
        6886    3.91594            0.372881       0.141935     33.6196  1.13578   0.0185896             12
        6888    3.94177            0.353123       0.128252     33.6259  1.13663   0.0185939             12
        6890    3.92909            0.388781       0.150317     33.621   1.13533   0.0186365             12
        6892    3.967              0.40195        0.149773     33.6158  1.13482   0.0186203             12
        6894    3.94507            0.371255       0.136886     33.6232  1.13559   0.0185939             12
        6896    3.87322            0.333261       0.125256     33.6275  1.13544   0.0186238             12
        6898    3.9673             0.390312       0.128532     33.6242  1.13496   0.0186563             12
        6900    3.98663            0.361813       0.127358     33.6214  1.13448   0.0186787             12
        6902    4.0057             0.301096       0.113513     33.6119  1.13382   0.0186593             12
        6904    3.99832            0.303634       0.130301     33.599   1.13481   0.018569              12
        6906    3.95373            0.355732       0.157212     33.6028  1.13527   0.0185063             12
        6908    3.95907            0.356192       0.132857     33.6129  1.13478   0.0185561             12
        6910    3.95913            0.359871       0.123013     33.6112  1.1345    0.0185033             12
        6912    3.99476            0.339417       0.107174     33.6126  1.13515   0.0185104             12
        6914    3.99724            0.355127       0.116348     33.6124  1.13505   0.0185457             12
        6916    3.92366            0.359772       0.141679     33.6094  1.13431   0.0185072             12
        6918    3.99844            0.366696       0.149843     33.6035  1.13498   0.0185024             12
        6920    3.99923            0.33312        0.148344     33.6212  1.13483   0.018533              12
        6922    3.93973            0.331507       0.137659     33.6022  1.13394   0.0185174             12
        6924    3.94921            0.338722       0.131279     33.6161  1.1338    0.018505              12
        6926    3.94513            0.318863       0.115042     33.6191  1.13456   0.0184944             12
        6928    3.96678            0.315061       0.109836     33.6316  1.13413   0.0185697             12
        6930    3.93164            0.319201       0.119981     33.632   1.13369   0.0185757             12
        6932    3.94719            0.360126       0.13772      33.6393  1.13391   0.0186082             12
        6934    3.91643            0.400945       0.154861     33.6199  1.13431   0.0184941             12
        6936    3.91792            0.368812       0.137709     33.6133  1.13332   0.0184934             12
        6938    3.9738             0.354331       0.119721     33.6062  1.13405   0.0184106             12
        6940    3.90448            0.357148       0.123211     33.6077  1.13378   0.0183894             12
        6942    3.89002            0.377731       0.13319      33.6101  1.13357   0.0184758             12
        6944    3.89304            0.365209       0.126035     33.604   1.13458   0.0184476             12
        6946    3.86284            0.295843       0.104092     33.6112  1.13502   0.0183674             12
        6948    3.88703            0.327769       0.121342     33.6229  1.13395   0.0184563             12
        6950    3.89298            0.317259       0.113656     33.6134  1.13432   0.0183875             12
        6952    3.90365            0.346485       0.113635     33.6031  1.13434   0.0183941             12
        6954    3.94466            0.365852       0.150659     33.6053  1.13452   0.0183953             12
        6956    3.98193            0.359772       0.135416     33.6148  1.13468   0.018413              12
        6958    3.99148            0.309959       0.127373     33.6263  1.13428   0.0184273             12
        6960    3.93164            0.338388       0.128542     33.611   1.13456   0.0183507             12
        6962    3.85812            0.29964        0.0983273    33.6143  1.13358   0.0183352             12
        6964    3.94466            0.311252       0.116904     33.6239  1.13358   0.0183164             12
        6966    4.00496            0.347048       0.13031      33.612   1.13307   0.018361              12
        6968    3.9151             0.357181       0.148053     33.602   1.13351   0.0183543             12
        6970    3.91311            0.397674       0.18273      33.5999  1.13315   0.0183406             12
        6972    3.91686            0.410711       0.179992     33.6062  1.13327   0.0183082             12
        6974    3.83421            0.355596       0.152516     33.618   1.13235   0.0183269             12
        6976    3.82463            0.333052       0.137026     33.5994  1.13263   0.0182467             12
        6978    3.8633             0.325851       0.152503     33.599   1.13296   0.0182344             12
        6980    3.80794            0.327027       0.166809     33.5898  1.13278   0.0181968             12
        6982    3.77122            0.338985       0.216736     33.5916  1.13248   0.0181662             12
        6984    3.78969            0.340117       0.177938     33.5893  1.13284   0.0181959             12
        6986    3.78423            0.376657       0.142522     33.5893  1.13259   0.0181854             12
        6988    3.77782            0.441053       0.175779     33.5854  1.13248   0.0181511             12
        6990    3.76276            0.384438       0.177605     33.6008  1.13134   0.0182268             12
        6992    3.7527             0.397016       0.185186     33.5896  1.13084   0.018219              12
        6994    3.82117            0.369822       0.153936     33.6     1.13223   0.0181946             12
        6996    3.79482            0.348801       0.160985     33.5925  1.13151   0.0181742             12
        6998    3.79171            0.336466       0.204851     33.5805  1.13179   0.0181162             12
        7000    3.79157            0.382654       0.203381     33.5764  1.1312    0.0181124             12
        7002    3.71491            0.358846       0.189293     33.5915  1.13086   0.0181303             12
        7004    3.67957            0.36066        0.196044     33.585   1.13034   0.0180614             12
        7006    3.66767            0.388101       0.195832     33.5925  1.13101   0.0181152             12
        7008    3.65712            0.372751       0.193779     33.5848  1.13064   0.0180395             12
        7010    3.6481             0.388139       0.217084     33.5841  1.13113   0.0180463             12
        7012    3.65606            0.375646       0.20744      33.5875  1.12998   0.0180488             12
        7014    3.72136            0.348298       0.185337     33.5843  1.12965   0.018067              12
        7016    3.71515            0.377497       0.203346     33.5843  1.12885   0.0180916             12
        7018    3.65735            0.388316       0.218676     33.5662  1.12937   0.0179903             12
        7020    3.6368             0.390361       0.251773     33.5614  1.12953   0.0179092             12
        7022    3.63752            0.340814       0.208449     33.5783  1.1301    0.0180145             12
        7024    3.61748            0.341202       0.215745     33.6008  1.12916   0.0180507             12
        7026    3.45168            0.231318       0.19473      33.4406  1.13292   0.0172838             12
        7028    3.4184             0.248037       0.208172     33.3121  1.13198   0.0168795             12
        7030    3.51773            0.393468       0.231991     33.4849  1.12797   0.0174352             12
        7032    3.50918            0.425464       0.246094     33.5632  1.12538   0.0176079             12
        7034    3.49176            0.433757       0.235698     33.5424  1.12482   0.0175438             12
        7036    3.54798            0.48056        0.232518     33.5391  1.12653   0.0176807             12
        7038    3.57943            0.438382       0.211138     33.5414  1.12854   0.017816              12
        7040    3.57673            0.415206       0.239682     33.5314  1.12788   0.0177937             12
        7042    3.57981            0.454211       0.269522     33.5523  1.12626   0.0178574             12
        7044    3.52695            0.456706       0.261789     33.5634  1.12705   0.0178001             12
        7046    3.51214            0.429441       0.247233     33.5726  1.12821   0.017862              12
        7048    3.55642            0.423671       0.227896     33.5507  1.1295    0.0178774             12
        7050    3.52038            0.44244        0.241353     33.549   1.13001   0.0177863             12
        7052    3.46882            0.392486       0.234049     33.5656  1.12895   0.0178523             12
        7054    3.46343            0.35133        0.201267     33.5678  1.12842   0.0178986             12
        7056    3.43571            0.430723       0.271223     33.6467  1.13544   0.0177831             12
        7058    3.43962            0.457544       0.260721     33.6003  1.13055   0.0178077             12
        7060    3.39504            0.421923       0.238956     33.5544  1.12707   0.0177394             12
        7062    3.39117            0.387263       0.205742     33.5553  1.12534   0.0176242             12
        7064    3.43168            0.460103       0.236032     33.5575  1.12305   0.0174033             12
        7066    3.36701            0.462125       0.222786     33.5649  1.12453   0.0175057             12
        7068    3.38737            0.472207       0.197151     33.5772  1.1277    0.0177463             12
        7070    3.41058            0.384508       0.1741       33.5776  1.12692   0.0177925             12
        7072    3.43813            0.402866       0.193896     33.5626  1.12437   0.0176253             12
        7074    3.46188            0.445447       0.217575     33.5368  1.12423   0.0175653             12
        7076    3.4502             0.494307       0.189835     33.5342  1.12536   0.0175875             12
        7078    3.45811            0.463899       0.183273     33.5396  1.12549   0.0176805             12
        7080    3.46412            0.396674       0.164721     33.5548  1.126     0.0176977             12
        7082    3.27542            0.343827       0.322511     33.539   1.09527   0.0166255             12
        7084    3.48845            0.418558       0.138509     33.5552  1.1373    0.0179872             12
        7086    3.4463             0.414068       0.144877     33.545   1.13953   0.0180314             12
        7088    3.35574            0.409578       0.195384     33.483   1.12622   0.0173431             12
        7090    3.38568            0.368862       0.194983     33.451   1.12851   0.0172783             12
        7092    3.28017            0.317287       0.189332     33.4408  1.12858   0.017178              12
        7094    3.18754            0.249737       0.152707     33.4396  1.12801   0.0172616             12
        7096    3.22206            0.252364       0.124872     33.4482  1.1294    0.0173702             12
        7098    3.34558            0.304548       0.156663     33.4887  1.12823   0.0176003             12
        7100    3.34377            0.308968       0.13946      33.525   1.12603   0.0175996             12
        7102    3.32417            0.359837       0.197273     33.5123  1.12287   0.017345              12
        7104    3.40375            0.378922       0.219152     33.5164  1.1229    0.017305              12
        7106    3.43899            0.361384       0.175235     33.5319  1.12657   0.0175484             12
        7108    3.37877            0.415932       0.186073     33.5175  1.12653   0.0176312             12
        7110    3.41221            0.398728       0.182015     33.5186  1.12406   0.0175901             12
        7112    3.4354             0.403752       0.158526     33.525   1.12353   0.017502              12
        7114    3.37711            0.410767       0.167764     33.5519  1.12267   0.017528              12
        7116    3.41813            0.393518       0.168896     33.6008  1.12382   0.0176253             12
        7118    3.45852            0.350233       0.137929     33.5952  1.12691   0.0176074             12
        7120    3.44032            0.346538       0.11511      33.6328  1.12697   0.0178108             12
        7122    3.39332            0.300453       0.136053     33.6347  1.12929   0.0177652             12
        7124    3.38881            0.259332       0.0998319    33.5853  1.13156   0.0174939             12
        7126    3.40618            0.237687       0.0861375    33.5312  1.12955   0.0170273             12
        7128    3.41797            0.262973       0.129576     33.5147  1.12646   0.0170853             12
        7130    3.41478            0.272544       0.103435     33.5476  1.12674   0.0174945             12
        7132    3.43635            0.257822       0.0957061    33.5471  1.12644   0.0176502             12
        7134    3.5187             0.178208       0.0244717    33.5566  1.12715   0.0177751             12
        7136    3.58934            0.206993       0.0320527    33.5849  1.12643   0.0178814             12
        7138    3.58376            0.286666       0.0752856    33.5609  1.12396   0.0178507             12
        7140    3.58708            0.312073       0.0717376    33.5621  1.12499   0.0178747             12
        7142    3.5467             0.276592       0.0468776    33.5656  1.12701   0.0179545             12
        7144    3.5977             0.279695       0.0390804    33.5705  1.1274    0.0180397             12
        7146    3.64425            0.234739       0.0296115    33.5844  1.12908   0.0181119             12
        7148    3.55305            0.249459       0.0496711    33.5745  1.1283    0.0180204             12
        7150    3.57563            0.263004       0.0487636    33.5499  1.12598   0.0179381             12
        7152    3.65882            0.251434       0.0435269    33.5475  1.12553   0.0177284             12
        7154    3.63008            0.23839        0.0460753    33.6057  1.12613   0.017682              12
        7156    3.71838            0.241779       0.0382554    33.6389  1.12911   0.0178109             12
        7158    3.61519            0.256888       0.0444393    33.6511  1.13066   0.0180015             12
        7160    3.50842            0.243586       0.035967     33.6235  1.12756   0.017948              12
        7162    3.57047            0.194304       0.00667004   33.5897  1.12709   0.0177526             12
        7164    3.61659            0.18322        0.012794     33.5216  1.12814   0.01745               12
        7166    3.60725            0.201318       0.0517351    33.5142  1.12937   0.0173673             12
        7168    3.63061            0.167495       0.0157863    33.544   1.12788   0.0175766             12
        7170    3.6737             0.189018       0.00284213   33.5857  1.12563   0.017841              12
        7172    3.63893            0.207171       0.0170141    33.5917  1.12304   0.0178741             12
        7174    3.59633            0.200997       0.0196195    33.5725  1.12081   0.0177855             12
        7176    3.67278            0.213576       0.00273039   33.5361  1.12364   0.0176581             12
        7178    3.74388            0.226995       0.0206047    33.5324  1.12828   0.0177529             12
        7180    3.70366            0.208319       0.0261937    33.5591  1.13178   0.017873              12
        7182    3.69192            0.204976       0.0222429    33.5922  1.12955   0.018047              12
        7184    3.73954            0.223378       0.035739     33.5967  1.1257    0.0180157             12
        7186    3.76435            0.234899       0.0259266    33.5585  1.12418   0.0178497             12
        7188    3.69793            0.180116       0.0242883    33.5092  1.1241    0.0177305             12
        7190    3.66554            0.179427       0.0543788    33.5054  1.12229   0.0178305             12
        7192    3.74864            0.189981       0.0551173    33.5398  1.12263   0.0178848             12
        7194    3.84557            0.223784       0.0325212    33.6308  1.12387   0.0181416             12
        7196    3.81975            0.224404       0.0131851    33.6677  1.12491   0.0181936             12
        7198    3.77196            0.220615       0.013471     33.6483  1.1252    0.0181301             12
        7200    3.78467            0.228921       0.0288725    33.6005  1.1232    0.0179603             12
        7202    3.83294            0.22933        0.0236239    33.5605  1.12048   0.0178246             12
        7204    3.91306            0.207706       0.00538005   33.5486  1.12143   0.0178178             12
        7206    3.94366            0.175559       0.0144953    33.5544  1.1251    0.0177808             12
        7208    3.88885            0.17125        0.0113108    33.5606  1.12617   0.0178274             12
        7210    3.86511            0.191528       0.00392045   33.5961  1.12576   0.0178636             12
        7212    3.8785             0.218881       0.0180972    33.6217  1.12406   0.0179359             12
        7214    3.87999            0.1992         0.0258624    33.5633  1.12403   0.0178184             12
        7216    3.85829            0.152424      -9.8782e-05   33.5388  1.12981   0.0176502             12
        7218    3.80569            0.161039       0.014833     33.548   1.13356   0.0176516             12
        7220    3.8208             0.176064       0.0099226    33.5824  1.13397   0.0176781             12
        7222    3.82472            0.211034       0.0668662    33.6479  1.12874   0.0180407             12
        7224    3.89214            0.234194       0.0779011    33.6396  1.12142   0.0182113             12
        7226    3.87213            0.217841       0.0312177    33.6251  1.11764   0.0182387             12
        7228    3.90893            0.213298       0.0174438    33.6191  1.12046   0.0181559             12
        7230    4.01993            0.226665      -0.00502264   33.6052  1.12406   0.0180528             12
        7232    3.98104            0.209507      -0.00560493   33.5072  1.12385   0.0178196             12
        7234    3.94116            0.213894       0.0150002    33.5907  1.12356   0.0178984             12
        7236    3.89163            0.23323        0.0278422    33.6258  1.12223   0.0179599             12
        7238    3.83381            0.262824       0.0318411    33.5956  1.12167   0.0177814             12
        7240    3.88577            0.21024        0.000791328  33.5737  1.12447   0.0177176             12
        7242    3.93212            0.225834       0.0112609    33.567   1.12576   0.0178295             12
        7244    3.89151            0.218857       0.015354     33.6015  1.12559   0.0179718             12
        7246    3.92929            0.202207       0.0185352    33.603   1.1281    0.0177109             12
        7248    3.94783            0.184428       0.0147562    33.5659  1.12795   0.0173795             12
        7250    3.85586            0.173635       0.0214188    33.5599  1.12515   0.0174082             12
        7252    3.85351            0.192991       0.0357231    33.5789  1.1205    0.0176382             12
        7254    3.87106            0.201522       0.00808434   33.6006  1.11727   0.0178491             12
        7256    3.84873            0.208847       0.00468702   33.6144  1.11756   0.0178898             12
        7258    3.83657            0.205501       0.0135959    33.6139  1.11991   0.0178439             12
        7260    3.83477            0.211357       0.0267726    33.6028  1.12065   0.017787              12
        7262    3.86138            0.228142       0.0312757    33.5969  1.11908   0.017801              12
        7264    3.86223            0.202508       0.0215281    33.6146  1.11648   0.0179667             12
        7266    3.90244            0.211291       0.0177854    33.631   1.11654   0.0179735             11
        7268    3.87515            0.206177       0.00841953   33.6384  1.12009   0.0180033             11
        7270    3.88764            0.199699       0.0170699    33.6399  1.12443   0.0178799             11
        7272    3.89909            0.21614        0.0119348    33.6385  1.12626   0.0178127             11
        7274    3.85378            0.21586        0.0254193    33.6152  1.12468   0.0177336             11
        7276    3.84945            0.219075       0.0193214    33.6149  1.12216   0.0176962             11
        7278    3.85939            0.202598       0.033478     33.6431  1.12201   0.0177746             11
        7280    3.69701            0.187387       0.052942     33.6626  1.12108   0.017791              11
        7282    3.68065            0.200412       0.0381307    33.6408  1.12075   0.0176941             11
        7284    3.81171            0.204533       0.05482      33.6014  1.11972   0.017552              11
        7286    3.74005            0.231348       0.0576593    33.569   1.11711   0.0175772             11
        7288    3.72159            0.222598       0.0469145    33.5822  1.11439   0.0178312             11
        7290    3.6796             0.229298       0.071468     33.615   1.11286   0.0179765             11
        7292    3.73696            0.203911       0.0396469    33.6276  1.11492   0.0180295             11
        7294    3.79663            0.187415       0.0369794    33.6308  1.11719   0.017943              11
        7296    3.78805            0.201121       0.027795     33.6073  1.119     0.0177612             11
        7298    3.77142            0.203567       0.0302806    33.6004  1.11906   0.0176187             11
