# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 11.000000 and phase < 14.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max between -30 and -11
# N = 31
# N_spec = 46
# phase = 12.58
# dm15 = 1.13
# z = 0.016

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        4146    6.38            0.361777         0.118018    12.4136  1.14195   0.0138152             31
        4148    6.39367         0.35684          0.121443    12.4137  1.14181   0.0138139             31
        4150    6.41684         0.384677         0.134288    12.4144  1.14166   0.013812              31
        4152    6.48992         0.380883         0.139598    12.4151  1.14163   0.013768              31
        4154    6.5041          0.394679         0.146049    12.4183  1.14174   0.013771              31
        4156    6.50771         0.407095         0.132299    12.4163  1.14152   0.013772              31
        4158    6.52861         0.390212         0.143076    12.414   1.1414    0.0137979             31
        4160    6.57127         0.370706         0.146477    12.4184  1.14144   0.0137968             31
        4162    6.57931         0.388891         0.149954    12.4167  1.14161   0.0138013             31
        4164    6.55873         0.388599         0.15555     12.4245  1.14174   0.0137762             31
        4166    6.56026         0.359789         0.141674    12.4257  1.14145   0.0137758             31
        4168    6.54021         0.354884         0.140434    12.4263  1.14132   0.0137829             31
        4170    6.54009         0.391029         0.162697    12.4236  1.14131   0.0138223             31
        4172    6.55941         0.393412         0.156777    12.4252  1.14101   0.0138476             31
        4174    6.54457         0.372116         0.168717    12.4266  1.14093   0.0138506             31
        4176    6.51506         0.365298         0.147017    12.4293  1.14096   0.0138302             31
        4178    6.52369         0.355412         0.151016    12.4279  1.14063   0.013846              31
        4180    6.54995         0.36585          0.143506    12.4305  1.14083   0.0138595             31
        4182    6.55871         0.376371         0.151174    12.4299  1.14073   0.0138588             31
        4184    6.55438         0.373001         0.139402    12.433   1.14055   0.0138482             31
        4186    6.51386         0.369169         0.155513    12.4358  1.14066   0.0138541             31
        4188    6.50898         0.373764         0.15812     12.4341  1.14048   0.013873              31
        4190    6.51134         0.368977         0.156095    12.4385  1.14048   0.0138892             31
        4192    6.52491         0.371412         0.158064    12.4405  1.14042   0.0139007             31
        4194    6.50815         0.359952         0.165264    12.4422  1.14024   0.0138986             31
        4196    6.51332         0.371919         0.16078     12.4442  1.14009   0.0139132             31
        4198    6.53014         0.375276         0.156955    12.4444  1.14002   0.0139246             31
        4200    6.485           0.364453         0.188215    12.4709  1.14205   0.013816              31
        4202    6.45776         0.374136         0.175969    12.4692  1.14156   0.0138356             31
        4204    6.48664         0.403755         0.176403    12.4471  1.13974   0.0139437             31
        4206    6.49654         0.403323         0.176193    12.4531  1.1402    0.0139094             31
        4208    6.48173         0.40012          0.17385     12.4518  1.13999   0.0139471             31
        4210    6.51079         0.379964         0.171232    12.4541  1.14006   0.0139234             31
        4212    6.48448         0.371239         0.172537    12.4544  1.1398    0.0139368             31
        4214    6.47675         0.386372         0.184768    12.4574  1.13987   0.0139275             31
        4216    6.44695         0.379306         0.174674    12.4543  1.13967   0.0139413             31
        4218    6.43176         0.361587         0.177791    12.4555  1.13947   0.0139401             31
        4220    6.45897         0.374989         0.183219    12.4565  1.13956   0.0139485             31
        4222    6.45232         0.399926         0.192717    12.4568  1.13929   0.0139758             31
        4224    6.43065         0.40242          0.197411    12.4575  1.13934   0.0139566             31
        4226    6.38657         0.408059         0.181205    12.4538  1.13942   0.0138899             31
        4228    6.37419         0.396134         0.15961     12.4498  1.13898   0.0138484             31
        4230    6.39998         0.390193         0.164533    12.4557  1.13887   0.0138614             31
        4232    6.40497         0.390642         0.155004    12.4599  1.1389    0.0139388             31
        4234    6.40515         0.375344         0.167172    12.4648  1.13895   0.0139688             31
        4236    6.40012         0.38182          0.156938    12.4707  1.13919   0.0140305             31
        4238    6.38624         0.396408         0.161917    12.4695  1.13929   0.0140716             31
        4240    6.36587         0.386746         0.166148    12.4651  1.13911   0.0140751             31
        4242    6.31844         0.373417         0.188819    12.4677  1.13932   0.0140272             31
        4244    6.30299         0.367879         0.201498    12.467   1.13915   0.0140251             31
        4246    6.29681         0.360387         0.20184     12.4701  1.13938   0.0140249             31
        4248    6.29938         0.360128         0.176556    12.4686  1.1395    0.0140479             31
        4250    6.28274         0.39451          0.191531    12.4707  1.13975   0.0140287             31
        4252    6.27339         0.386705         0.175644    12.4779  1.14002   0.0139528             31
        4254    6.29449         0.370843         0.18679     12.4811  1.14011   0.013886              31
        4256    6.28774         0.359863         0.17239     12.4786  1.13991   0.0138884             31
        4258    6.28728         0.380762         0.16627     12.4753  1.13948   0.0139469             31
        4260    6.24527         0.387645         0.16347     12.4726  1.13938   0.0139808             31
        4262    6.22172         0.386946         0.160183    12.4738  1.13944   0.0139807             31
        4264    6.232           0.366888         0.172632    12.4795  1.13988   0.0139687             31
        4266    6.21216         0.353689         0.152341    12.4771  1.14007   0.0139832             31
        4268    6.20063         0.358749         0.157815    12.4765  1.14019   0.0139458             31
        4270    6.18726         0.359398         0.151623    12.4816  1.14052   0.0139501             31
        4272    6.15251         0.334652         0.138316    12.4845  1.14041   0.0139879             31
        4274    6.13863         0.328303         0.137847    12.4832  1.14033   0.0139803             31
        4276    6.13098         0.327083         0.135191    12.4764  1.13968   0.0140168             31
        4278    6.13257         0.301757         0.143303    12.4712  1.13932   0.0140569             31
        4280    6.07881         0.297945         0.127228    12.4714  1.13905   0.0140659             31
        4282    6.03021         0.322387         0.122765    12.4654  1.13908   0.0140847             31
        4284    5.9988          0.311433         0.114072    12.4613  1.13928   0.0140639             31
        4286    5.98439         0.288676         0.125636    12.4617  1.13928   0.014051              31
        4288    5.93716         0.302915         0.135263    12.4655  1.13929   0.0140821             31
        4290    5.89079         0.280193         0.11865     12.462   1.13899   0.0141279             31
        4292    5.87868         0.278532         0.111113    12.461   1.13872   0.014112              31
        4294    5.78485         0.263708         0.103014    12.4608  1.13861   0.014124              31
        4296    5.71556         0.247986         0.100573    12.4592  1.13859   0.0141124             31
        4298    5.69056         0.238871         0.0980176   12.4603  1.13863   0.0141088             31
        4300    5.61631         0.232057         0.10024     12.46    1.13848   0.0141005             31
        4302    5.52003         0.228448         0.103934    12.459   1.13848   0.0141033             31
        4304    5.43926         0.222751         0.0960778   12.4557  1.13837   0.0141281             31
        4306    5.37158         0.218827         0.106097    12.4532  1.13839   0.0141052             31
        4308    5.32936         0.218811         0.118854    12.4496  1.13826   0.0140929             31
        4310    5.26078         0.234403         0.123832    12.4476  1.13827   0.0141123             31
        4312    5.21455         0.221897         0.111382    12.4487  1.13817   0.0140847             31
        4314    5.1452          0.210106         0.0897214   12.4501  1.13799   0.0140487             31
        4316    5.06736         0.202746         0.0913846   12.4541  1.13784   0.0140419             31
        4318    5.0078          0.196408         0.102043    12.4513  1.13778   0.0140876             31
        4320    4.92481         0.177607         0.0961336   12.4486  1.1376    0.0140586             31
        4322    4.81702         0.169871         0.114328    12.4406  1.13711   0.0140583             31
        4324    4.73741         0.164143         0.107078    12.4349  1.13696   0.0140935             31
        4326    4.66857         0.174827         0.104509    12.4342  1.13721   0.0141055             31
        4328    4.62349         0.15836          0.0857551   12.4304  1.13723   0.0141148             31
        4330    4.57103         0.154857         0.0945075   12.4326  1.13715   0.0140689             31
        4332    4.50777         0.15081          0.10169     12.4306  1.13684   0.0140045             31
        4334    4.44492         0.150997         0.093966    12.4253  1.13637   0.0139723             31
        4336    4.37054         0.146531         0.0917875   12.4309  1.13658   0.013973              31
        4338    4.28633         0.15603          0.0937319   12.4265  1.13651   0.0140001             31
        4340    4.2357          0.145137         0.0806892   12.4241  1.1364    0.0140088             31
        4342    4.20425         0.148877         0.0903114   12.4231  1.13614   0.0139755             31
        4344    4.17893         0.146437         0.0869219   12.4201  1.13604   0.0139141             31
        4346    4.12725         0.127138         0.0808915   12.4217  1.1358    0.0138684             31
        4348    4.0657          0.125252         0.101424    12.4219  1.13563   0.0138452             31
        4350    4.0004          0.127379         0.119331    12.4199  1.13546   0.0138482             31
        4352    3.93984         0.121817         0.103718    12.4166  1.13511   0.01382               31
        4354    3.90247         0.118331         0.10197     12.4191  1.13439   0.0138513             31
        4356    3.8643          0.114644         0.0944622   12.4174  1.13433   0.0138514             31
        4358    3.81523         0.125315         0.0907965   12.4149  1.13438   0.0138034             31
        4360    3.78095         0.128604         0.123012    12.4113  1.13438   0.0137452             31
        4362    3.74676         0.134057         0.110036    12.4088  1.13447   0.0137226             31
        4364    3.69111         0.120699         0.112212    12.406   1.13421   0.013742              31
        4366    3.66461         0.117805         0.114623    12.4067  1.13404   0.0136925             31
        4368    3.64452         0.117212         0.109077    12.4022  1.13393   0.0136964             31
        4370    3.5966          0.114845         0.0981128   12.4045  1.13374   0.0136984             31
        4372    3.5586          0.121031         0.0991417   12.403   1.13347   0.0137125             31
        4374    3.54607         0.114643         0.10367     12.4008  1.1337    0.0137067             31
        4376    3.51627         0.110715         0.113349    12.4164  1.13474   0.0135836             31
        4378    3.48099         0.118625         0.114113    12.3941  1.13348   0.0136073             31
        4380    3.45894         0.116221         0.118995    12.3964  1.13352   0.0136148             31
        4382    3.42587         0.113868         0.107713    12.3936  1.13348   0.013623              31
        4384    3.4091          0.106377         0.108442    12.3891  1.13339   0.013651              31
        4386    3.37743         0.109407         0.125414    12.3897  1.13311   0.0136331             31
        4388    3.37381         0.112713         0.129156    12.391   1.13334   0.0136045             31
        4390    3.38436         0.114722         0.124431    12.3851  1.13323   0.0136236             31
        4392    3.38172         0.113595         0.126142    12.3864  1.13349   0.0135707             31
        4394    3.38293         0.113047         0.13133     12.3827  1.13354   0.0135314             31
        4396    3.40311         0.10726          0.135256    12.3871  1.13356   0.0135117             31
        4398    3.40901         0.113941         0.136818    12.3856  1.13359   0.0135055             31
        4400    3.42049         0.117032         0.142333    12.3789  1.13356   0.0135012             31
        4402    3.43578         0.115194         0.13168     12.3798  1.13349   0.0134951             31
        4404    3.43968         0.115887         0.133569    12.3781  1.13367   0.0135195             31
        4406    3.45232         0.116099         0.136066    12.3766  1.1334    0.0135054             31
        4408    3.49209         0.129531         0.142821    12.3738  1.13363   0.0134968             31
        4410    3.51077         0.131315         0.143559    12.3699  1.1337    0.0134763             31
        4412    3.5346          0.125784         0.155315    12.3693  1.13362   0.013445              31
        4414    3.56365         0.123601         0.160239    12.3679  1.13374   0.0134482             31
        4416    3.61309         0.129863         0.160925    12.3681  1.13388   0.0134413             31
        4418    3.66094         0.132094         0.151499    12.3634  1.13381   0.0134409             31
        4420    3.69613         0.135024         0.154703    12.3621  1.13412   0.0134709             31
        4422    3.7032          0.129798         0.162729    12.3607  1.13387   0.0134562             31
        4424    3.73985         0.131343         0.157897    12.3626  1.13416   0.0133955             31
        4426    3.8172          0.131474         0.172128    12.3597  1.13419   0.0134109             31
        4428    3.8642          0.139752         0.151044    12.358   1.13429   0.0134221             31
        4430    3.90979         0.140872         0.155158    12.3559  1.13406   0.0134439             31
        4432    3.9636          0.138398         0.160412    12.3555  1.13399   0.0134753             31
        4434    4.00638         0.137761         0.158869    12.3509  1.13388   0.0134683             31
        4436    4.08026         0.136592         0.149121    12.3488  1.13416   0.0134953             31
        4438    4.13562         0.149139         0.152039    12.3514  1.13423   0.0134949             31
        4440    4.1824          0.150345         0.143479    12.3484  1.13407   0.013501              31
        4442    4.26018         0.148992         0.145142    12.3455  1.13442   0.0135211             31
        4444    4.33068         0.144633         0.138939    12.3444  1.13433   0.0135291             31
        4446    4.41362         0.139057         0.127332    12.343   1.13427   0.0135522             31
        4448    4.49995         0.141508         0.13459     12.3452  1.13439   0.0135387             31
        4450    4.56211         0.145145         0.127665    12.3421  1.13439   0.0135763             31
        4452    4.61396         0.145383         0.109828    12.3406  1.13422   0.0136083             31
        4454    4.68475         0.128726         0.0984661   12.3397  1.13406   0.0135981             31
        4456    4.75213         0.127017         0.0881885   12.3424  1.13413   0.0136277             31
        4458    4.82636         0.115472         0.0969547   12.3402  1.13405   0.0136539             31
        4460    4.89805         0.132823         0.0869519   12.3369  1.13396   0.0136748             31
        4462    4.96089         0.143476         0.0741469   12.3401  1.13381   0.0136999             31
        4464    5.04298         0.13012          0.0876185   12.3389  1.13383   0.0136971             31
        4466    5.14837         0.135771         0.0842411   12.3375  1.13389   0.0137049             31
        4468    5.24058         0.135387         0.0745081   12.3391  1.13382   0.0137172             31
        4470    5.28904         0.124218         0.062884    12.3403  1.13359   0.0137186             31
        4472    5.36284         0.132913         0.0678968   12.3414  1.13358   0.0137453             31
        4474    5.45914         0.140184         0.0833475   12.3382  1.13358   0.0137557             31
        4476    5.53529         0.135379         0.0838991   12.3396  1.13347   0.0137625             31
        4478    5.61028         0.140426         0.081862    12.34    1.13344   0.0138039             31
        4480    5.68912         0.147674         0.0856551   12.3401  1.13328   0.0138228             31
        4482    5.77173         0.153144         0.0742774   12.3384  1.13322   0.0138368             31
        4484    5.859           0.154803         0.0760608   12.3388  1.13314   0.0138475             31
        4486    5.97469         0.147982         0.0858785   12.3367  1.1331    0.0138779             31
        4488    6.09825         0.150825         0.079682    12.3376  1.13293   0.0138751             31
        4490    6.18792         0.147143         0.0832569   12.3379  1.13287   0.0138816             31
        4492    6.29464         0.142972         0.0870498   12.3369  1.13279   0.0138958             31
        4494    6.38599         0.162673         0.085591    12.3427  1.13285   0.0138942             31
        4496    6.44213         0.171596         0.0869513   12.3378  1.13254   0.0139541             31
        4498    6.56135         0.165937         0.0821377   12.3349  1.13259   0.0139845             31
        4500    6.68057         0.149309         0.080934    12.3332  1.13255   0.0139579             31
        4502    6.80823         0.164439         0.0842352   12.3315  1.13267   0.0139218             31
        4504    6.93631         0.163962         0.0885915   12.3339  1.13254   0.013949              31
        4506    7.02773         0.155874         0.0932952   12.3336  1.13237   0.0139492             31
        4508    7.15051         0.164045         0.106806    12.3384  1.13225   0.0139826             31
        4510    7.2518          0.17502          0.102644    12.335   1.13218   0.0140083             31
        4512    7.35101         0.166568         0.0952628   12.3329  1.13202   0.014052              31
        4514    7.4823          0.159145         0.103974    12.3341  1.13201   0.0140565             31
        4516    7.59166         0.168558         0.101305    12.3317  1.13184   0.0140911             31
        4518    7.74712         0.181374         0.0993621   12.3357  1.13191   0.0140574             31
        4520    7.8664          0.167546         0.0871152   12.3473  1.13167   0.0141024             31
        4522    7.99198         0.166773         0.0755664   12.3419  1.13147   0.0141445             31
        4524    8.07668         0.177985         0.0816683   12.3294  1.13145   0.014128              31
        4526    8.18937         0.158516         0.0878245   12.3262  1.13141   0.0141646             31
        4528    8.31986         0.17476          0.0804281   12.3259  1.13144   0.0141748             31
        4530    8.39424         0.17373          0.0883527   12.325   1.1314    0.0141742             31
        4532    8.47045         0.174861         0.0782157   12.3243  1.13127   0.0141834             31
        4534    8.58188         0.174926         0.0764907   12.3221  1.13123   0.0141756             31
        4536    8.66842         0.171016         0.0822008   12.3215  1.13108   0.014191              31
        4538    8.78191         0.149634         0.0866573   12.318   1.13092   0.0142243             31
        4540    8.86908         0.172163         0.0895372   12.3157  1.13086   0.0142288             31
        4542    8.94736         0.187496         0.0671598   12.3151  1.13102   0.0142004             31
        4544    9.05408         0.180534         0.0773093   12.3159  1.13083   0.0142395             31
        4546    9.13401         0.19234          0.068206    12.315   1.13068   0.0142424             31
        4548    9.23442         0.210087         0.0729002   12.3161  1.13074   0.0142602             31
        4550    9.30466         0.219047         0.0719747   12.3128  1.13062   0.0142779             31
        4552    9.364           0.195604         0.0712396   12.3088  1.13044   0.0142607             31
        4554    9.43293         0.221288         0.0862937   12.3085  1.13049   0.0142487             31
        4556    9.49375         0.239873         0.0851486   12.307   1.1304    0.0142375             31
        4558    9.56148         0.229812         0.0890992   12.3044  1.13022   0.0143029             31
        4560    9.63334         0.240389         0.0901718   12.3057  1.13032   0.0142742             31
        4562    9.70343         0.228287         0.106479    12.3037  1.13014   0.0142879             31
        4564    9.76256         0.240942         0.111602    12.3018  1.13014   0.0142977             31
        4566    9.78712         0.245911         0.116249    12.301   1.12998   0.0143015             31
        4568    9.82362         0.246628         0.129461    12.2992  1.12995   0.0143037             31
        4570    9.85731         0.269031         0.122634    12.3012  1.12979   0.0143032             31
        4572    9.9001          0.275731         0.122854    12.2993  1.12987   0.0142989             31
        4574    9.93009         0.290755         0.11387     12.2966  1.12963   0.0142836             31
        4576    9.93255         0.29888          0.123809    12.3005  1.1302    0.0143401             31
        4578    9.98239         0.31339          0.137913    12.2935  1.12957   0.0143299             31
        4580    9.98886         0.320409         0.138349    12.2946  1.12963   0.0143074             31
        4582    9.971           0.327004         0.13724     12.2919  1.12946   0.0143228             31
        4584    9.96021         0.340697         0.132524    12.2895  1.12934   0.01432               31
        4586    9.98183         0.354416         0.14141     12.288   1.12914   0.0143233             31
        4588   10               0.35743          0.155285    12.2865  1.12925   0.0142919             31
        4590    9.97144         0.354885         0.158203    12.284   1.12905   0.014299              31
        4592    9.94418         0.350149         0.163432    12.2825  1.12903   0.014308              31
        4594    9.93835         0.363512         0.176429    12.2816  1.12873   0.0143194             31
        4596    9.92073         0.37525          0.178076    12.2796  1.12882   0.014316              31
        4598    9.86281         0.379421         0.178325    12.2802  1.12873   0.0143076             31
        4600    9.81539         0.37157          0.179604    12.2764  1.12849   0.0143205             31
        4602    9.76281         0.366527         0.186377    12.2749  1.1284    0.0143196             31
        4604    9.74534         0.358167         0.167073    12.2747  1.12827   0.0142977             31
        4606    9.70523         0.337194         0.161942    12.2747  1.12822   0.0142833             31
        4608    9.64454         0.326528         0.164977    12.2735  1.12822   0.0142787             31
        4610    9.54716         0.34             0.167759    12.275   1.1281    0.0142746             31
        4612    9.46331         0.342686         0.166546    12.2729  1.12783   0.0142762             31
        4614    9.39584         0.335116         0.167252    12.2738  1.12782   0.0142533             31
        4616    9.33239         0.337721         0.176902    12.2759  1.12783   0.0142421             31
        4618    9.26586         0.311506         0.17476     12.2724  1.12769   0.0142456             31
        4620    9.17452         0.322509         0.164304    12.2723  1.12744   0.0142256             31
        4622    9.06843         0.313187         0.155646    12.2744  1.12722   0.0141854             31
        4624    8.98244         0.307298         0.171854    12.2749  1.12727   0.0141938             31
        4626    8.85749         0.287028         0.155041    12.2701  1.12714   0.0142437             31
        4628    8.75725         0.27144          0.148304    12.2725  1.12697   0.0141921             31
        4630    8.64702         0.303183         0.149362    12.2727  1.12689   0.0142164             31
        4632    8.54187         0.302494         0.141383    12.2723  1.12675   0.0142101             31
        4634    8.39455         0.291228         0.136029    12.2725  1.12668   0.0142061             31
        4636    8.29383         0.283215         0.135416    12.2753  1.12648   0.014198              31
        4638    8.18078         0.291977         0.133002    12.2763  1.12621   0.0142119             31
        4640    8.04509         0.286492         0.138378    12.2755  1.12623   0.0142074             31
        4642    7.95534         0.25663          0.118767    12.2739  1.12594   0.0141768             31
        4644    7.86191         0.250285         0.118857    12.2764  1.12596   0.0141601             31
        4646    7.72706         0.276244         0.120315    12.2801  1.12583   0.0141645             31
        4648    7.60294         0.262288         0.119842    12.2784  1.12563   0.0141337             31
        4650    7.48738         0.269263         0.111507    12.2772  1.12553   0.0141332             31
        4652    7.4016          0.260342         0.0997587   12.2826  1.12529   0.0141031             31
        4654    7.31            0.23341          0.0773561   12.2823  1.12524   0.014092              31
        4656    7.22326         0.211718         0.0835704   12.2801  1.12508   0.0140539             31
        4658    7.14082         0.213719         0.0871208   12.2832  1.12519   0.0140224             31
        4660    7.03505         0.19723          0.056578    12.2838  1.12509   0.0139892             31
        4662    6.9035          0.182773         0.0726269   12.2859  1.12489   0.0139799             31
        4664    6.78665         0.192807         0.0734528   12.2894  1.12469   0.0139504             31
        4666    6.68647         0.217976         0.0808368   12.2875  1.12465   0.0139472             31
        4668    6.56155         0.218642         0.0818333   12.2915  1.12456   0.0139082             31
        4670    6.45609         0.215052         0.0843715   12.2891  1.12422   0.0139097             31
        4672    6.40491         0.199198         0.0763531   12.2892  1.12418   0.0138933             31
        4674    6.33198         0.192371         0.0744496   12.2901  1.12402   0.0138453             31
        4676    6.23803         0.187554         0.0759036   12.2918  1.12396   0.0138156             31
        4678    6.13371         0.182775         0.0793832   12.29    1.12378   0.0138117             31
        4680    6.03547         0.183619         0.0794662   12.2918  1.12369   0.0137761             31
        4682    5.91617         0.186841         0.0773361   12.2911  1.12337   0.0137729             31
        4684    5.82926         0.165242         0.0707898   12.2917  1.12327   0.0137223             31
        4686    5.7647          0.155838         0.0651815   12.2914  1.12317   0.0137409             31
        4688    5.68628         0.144929         0.0695163   12.2914  1.12291   0.0137216             31
        4690    5.57065         0.126486         0.0679383   12.2916  1.12299   0.0136865             31
        4692    5.4744          0.122295         0.0760696   12.2902  1.12269   0.0136835             31
        4694    5.4093          0.132976         0.0677268   12.2908  1.12229   0.0136477             31
        4696    5.31023         0.141084         0.0752892   12.29    1.12205   0.0136507             31
        4698    5.23493         0.121686         0.0787111   12.2888  1.12182   0.0136519             31
        4700    5.13974         0.116394         0.0643168   12.2857  1.12153   0.0136149             31
        4702    5.05593         0.111987         0.0825455   12.2874  1.12141   0.0135925             31
        4704    4.96772         0.117732         0.0655649   12.2861  1.12106   0.0135829             31
        4706    4.87914         0.118623         0.0805442   12.282   1.12102   0.0135489             31
        4708    4.79468         0.108081         0.0891133   12.2842  1.12058   0.0135089             31
        4710    4.73085         0.107811         0.0936439   12.2851  1.12066   0.0134662             31
        4712    4.6504          0.10423          0.0974439   12.285   1.12046   0.0134727             31
        4714    4.58035         0.105734         0.103579    12.2852  1.12029   0.0134485             31
        4716    4.52726         0.10042          0.094759    12.2846  1.12008   0.0134085             31
        4718    4.45588         0.104459         0.101974    12.2859  1.12005   0.0133923             31
        4720    4.37667         0.10608          0.11425     12.288   1.12005   0.0133556             31
        4722    4.31737         0.113406         0.118395    12.2871  1.11981   0.0133143             31
        4724    4.28091         0.116738         0.118629    12.2895  1.11974   0.0132873             31
        4726    4.20229         0.106957         0.124748    12.2922  1.11951   0.0132825             31
        4728    4.14976         0.104176         0.110755    12.291   1.11929   0.0132718             31
        4730    4.12697         0.105551         0.126138    12.2973  1.11938   0.0132319             31
        4732    4.07149         0.100907         0.109218    12.294   1.11924   0.0132403             31
        4734    4.03578         0.0930156        0.119028    12.2986  1.11925   0.0132204             31
        4736    4.00502         0.101168         0.133347    12.2995  1.11918   0.013191              31
        4738    3.98549         0.110707         0.142716    12.2972  1.11909   0.0131768             31
        4740    3.98512         0.108398         0.139551    12.2992  1.11891   0.0131491             31
        4742    3.98437         0.103968         0.140795    12.2974  1.11901   0.0131504             31
        4744    3.9843          0.12006          0.157486    12.2944  1.11915   0.0131518             31
        4746    3.97707         0.109984         0.147873    12.2995  1.11922   0.0131127             31
        4748    3.96565         0.113179         0.15337     12.3009  1.11921   0.0130727             31
        4750    3.96703         0.114434         0.154817    12.3049  1.11935   0.0130222             31
        4752    3.96991         0.112706         0.14789     12.2995  1.11943   0.0130626             31
        4754    3.9624          0.12041          0.163895    12.2961  1.11939   0.0130447             31
        4756    3.97567         0.115542         0.170456    12.2886  1.11959   0.0130876             31
        4758    3.98734         0.107639         0.158585    12.287   1.11982   0.0131031             31
        4760    3.96801         0.108256         0.149366    12.2927  1.11961   0.0130401             31
        4762    3.96736         0.104414         0.150325    12.2952  1.11974   0.0130365             31
        4764    3.98504         0.10161          0.13406     12.2965  1.11987   0.0130091             31
        4766    3.9935          0.112675         0.145302    12.2906  1.11982   0.013021              31
        4768    4.00467         0.119043         0.151592    12.2852  1.11991   0.013036              31
        4770    4.00626         0.130238         0.161384    12.2854  1.11982   0.0130238             31
        4772    4.01844         0.118819         0.15401     12.2905  1.12002   0.0130154             31
        4774    4.02288         0.130684         0.142973    12.2788  1.11996   0.0130472             31
        4776    4.02375         0.132276         0.154152    12.2731  1.12019   0.0130503             31
        4778    4.0413          0.144174         0.162508    12.2755  1.12007   0.0130354             31
        4780    4.04304         0.144212         0.168172    12.2758  1.11994   0.0130377             31
        4782    4.02604         0.148461         0.158706    12.2715  1.11986   0.013067              31
        4784    4.03118         0.147225         0.155206    12.2698  1.11992   0.0130604             31
        4786    4.01247         0.137541         0.154335    12.2679  1.11984   0.0130861             31
        4788    4.01525         0.143645         0.160933    12.2683  1.1197    0.0130845             31
        4790    4.02227         0.139254         0.169211    12.2662  1.11965   0.0130869             31
        4792    4.02274         0.136347         0.182224    12.2655  1.11968   0.0130931             31
        4794    3.99878         0.129918         0.19958     12.2592  1.11956   0.0131033             31
        4796    3.98561         0.142013         0.200251    12.2601  1.11959   0.0131085             31
        4798    3.96001         0.119206         0.190515    12.2631  1.11952   0.0130687             31
        4800    3.93203         0.123245         0.17789     12.2622  1.11954   0.0130784             31
        4802    3.94319         0.140801         0.185026    12.258   1.1195    0.0130952             31
        4804    3.92594         0.138137         0.191066    12.2603  1.11943   0.0130781             31
        4806    3.90161         0.135454         0.189717    12.2621  1.11943   0.0130766             31
        4808    3.88832         0.138898         0.191983    12.2608  1.11941   0.0130966             31
        4810    3.89516         0.145542         0.191227    12.2639  1.11958   0.0130747             31
        4812    3.87629         0.130166         0.186005    12.2657  1.11963   0.0130744             31
        4814    3.83805         0.128409         0.199386    12.2679  1.11943   0.0130916             31
        4816    3.8487          0.129599         0.214876    12.2733  1.11959   0.0130409             31
        4818    3.84454         0.118089         0.211162    12.2719  1.11953   0.0130481             31
        4820    3.84236         0.122348         0.202842    12.2763  1.11969   0.0130412             31
        4822    3.84847         0.115479         0.202255    12.2742  1.11965   0.0130364             31
        4824    3.87422         0.0990973        0.207803    12.2733  1.11977   0.0130414             31
        4826    3.87988         0.113761         0.195987    12.2777  1.11981   0.0130446             31
        4828    3.86502         0.102485         0.192812    12.2804  1.11992   0.0129472             31
        4830    3.84389         0.1107           0.202125    12.29    1.11956   0.0130119             31
        4832    3.8512          0.103326         0.200928    12.2862  1.11961   0.0130428             31
        4834    3.89029         0.107433         0.197346    12.2836  1.11961   0.0130285             31
        4836    3.94004         0.110945         0.21493     12.2863  1.11958   0.0130208             31
        4838    3.9549          0.106798         0.193985    12.2851  1.11996   0.0129644             31
        4840    3.96792         0.117732         0.206203    12.2868  1.12007   0.0129559             31
        4842    3.97877         0.121964         0.211208    12.2894  1.12015   0.0130183             31
        4844    3.99732         0.113771         0.206929    12.2915  1.12029   0.0130328             31
        4846    4.03765         0.112278         0.20747     12.2882  1.12033   0.0130406             31
        4848    4.03809         0.120535         0.189337    12.2895  1.12026   0.0130642             31
        4850    4.07761         0.114182         0.181261    12.2899  1.12089   0.0130618             31
        4852    4.10583         0.110801         0.180073    12.2881  1.12102   0.0130902             31
        4854    4.12145         0.107482         0.172811    12.2862  1.12119   0.0131183             31
        4856    4.14585         0.10513          0.153776    12.2927  1.12132   0.0130835             31
        4858    4.16953         0.102669         0.142421    12.2955  1.12134   0.0130833             31
        4860    4.20774         0.097688         0.124609    12.295   1.12175   0.0130833             31
        4862    4.26652         0.0962954        0.122911    12.2899  1.12208   0.0130957             31
        4864    4.29396         0.0967356        0.135181    12.2919  1.12241   0.0130983             31
        4866    4.32842         0.0985562        0.138614    12.2919  1.12252   0.0131014             31
        4868    4.37061         0.103781         0.135303    12.292   1.12262   0.0131092             31
        4870    4.4184          0.104666         0.135007    12.2931  1.1226    0.0131376             31
        4872    4.4502          0.109175         0.142143    12.2923  1.12283   0.0131431             31
        4874    4.4882          0.105335         0.134134    12.2901  1.12324   0.0131502             31
        4876    4.54799         0.102095         0.129289    12.2844  1.12382   0.0131135             31
        4878    4.59265         0.0998464        0.126705    12.2881  1.124     0.0131391             31
        4880    4.63393         0.110554         0.126678    12.2837  1.12413   0.0131511             31
        4882    4.68565         0.126056         0.134499    12.2811  1.12451   0.0131282             31
        4884    4.70776         0.119191         0.120266    12.2865  1.12463   0.013145              31
        4886    4.73767         0.131235         0.120764    12.2864  1.12486   0.0131872             31
