# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 17.000000 and phase < 20.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max > -11
# N = 14
# N_spec = 26
# phase = 18.49
# dm15 = 1.09
# z = 0.011

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        7292    2.05383        0.147831         0.128946    18.4962  1.09457  0.0113089              13
        7294    2.04031        0.140945         0.116775    18.5179  1.09546  0.0114449              13
        7296    2.06939        0.133101         0.128324    18.5114  1.09485  0.0114498              13
        7298    2.06123        0.133684         0.123167    18.4872  1.09361  0.011319               13
        7300    2.06112        0.149407         0.114464    18.4634  1.09321  0.0111065              13
        7302    2.06692        0.137726         0.11188     18.4638  1.0934   0.0110697              13
        7304    2.08021        0.146118         0.111905    18.4687  1.09408  0.011039               13
        7306    2.06923        0.157094         0.125574    18.4718  1.0945   0.0109946              13
        7308    2.08441        0.164351         0.125294    18.4742  1.09456  0.0110171              13
        7310    2.08094        0.153305         0.116729    18.4847  1.09482  0.0111664              13
        7312    2.04011        0.131242         0.113411    18.4957  1.09496  0.0113251              13
        7314    2.06651        0.141112         0.114869    18.4951  1.09459  0.0113306              13
        7316    2.06899        0.152355         0.120318    18.4875  1.09482  0.0111242              13
        7318    2.07146        0.154364         0.128975    18.4735  1.09451  0.0109672              13
        7320    2.07639        0.153058         0.136409    18.4792  1.09458  0.0110884              13
        7322    2.07976        0.155652         0.147139    18.5069  1.09712  0.0107037              12
        7324    2.07693        0.152526         0.14048     18.5094  1.09737  0.0106106              12
        7326    2.09183        0.152781         0.13271     18.4951  1.09696  0.0104                 12
        7328    2.09332        0.168001         0.13932     18.4772  1.0965   0.0102025              12
        7330    2.08427        0.176033         0.146998    18.4635  1.0956   0.010129               12
        7332    2.10169        0.189161         0.156154    18.4551  1.09491  0.0101427              12
        7334    2.08633        0.164772         0.136163    18.4604  1.09565  0.0102013              12
        7336    2.07616        0.160897         0.136741    18.4667  1.0961   0.0102468              12
        7338    2.09216        0.162093         0.140262    18.4726  1.09604  0.010337               12
        7340    2.10494        0.169056         0.140206    18.473   1.09599  0.0103493              12
        7342    2.10327        0.184848         0.14406     18.4826  1.09655  0.0103787              12
        7344    2.09496        0.188223         0.152514    18.4915  1.09697  0.0104187              12
        7346    2.06279        0.172663         0.145943    18.4889  1.09719  0.0103003              12
        7348    2.06531        0.16641          0.142205    18.4908  1.09728  0.0102892              12
        7350    2.06357        0.174456         0.145633    18.4831  1.09689  0.0102498              12
        7352    2.05775        0.171071         0.147994    18.4899  1.09712  0.0103161              12
        7354    2.04212        0.173222         0.156253    18.5081  1.09785  0.0104247              12
        7356    2.04568        0.196302         0.162175    18.5013  1.09771  0.010284               12
        7358    2.06025        0.191307         0.160406    18.4957  1.09731  0.0102343              12
        7360    2.0478         0.180431         0.145355    18.4822  1.09703  0.0101087              12
        7362    2.03155        0.182129         0.152055    18.4784  1.09694  0.0100794              12
        7364    2.03463        0.172203         0.14411     18.4757  1.09683  0.0100976              12
        7366    2.04368        0.170085         0.143743    18.4741  1.09662  0.010141               12
        7368    1.90454        0.144722         0.1976      18.6289  1.09884  0.0114203              11
        7370    1.92285        0.145047         0.174344    18.6367  1.09867  0.0115836              11
        7372    1.90384        0.163437         0.177451    18.6371  1.09912  0.0114289              11
        7374    1.89504        0.155945         0.178088    18.6429  1.0999   0.0112999              11
        7376    1.89208        0.151195         0.190867    18.642   1.10006  0.0111466              11
        7378    1.88794        0.152501         0.200183    18.6407  1.09995  0.0111139              11
        7380    1.87417        0.158938         0.19796     18.6407  1.10015  0.0111554              11
        7382    1.87065        0.165682         0.188767    18.6441  1.10019  0.011277               11
        7384    1.87061        0.169937         0.183173    18.6465  1.10022  0.0113226              11
        7386    1.86203        0.170486         0.182694    18.6436  1.10023  0.01125                11
        7388    1.85212        0.173942         0.184455    18.642   1.10019  0.0111959              11
        7390    1.85659        0.183094         0.199553    18.6464  1.10021  0.0111969              11
        7392    1.84204        0.186603         0.206822    18.6425  1.09985  0.0111528              11
        7394    1.82393        0.174179         0.201145    18.6403  1.09999  0.01112                11
        7396    1.83867        0.179279         0.183414    18.6438  1.10001  0.0111951              11
        7398    1.81156        0.182253         0.199997    18.6428  1.10022  0.0110718              11
        7400    1.81033        0.177828         0.200163    18.6414  1.10011  0.0110043              11
        7402    1.81307        0.168239         0.196254    18.6445  1.10015  0.0109288              11
        7404    1.80968        0.167048         0.206491    18.6433  1.09999  0.0108339              11
        7406    1.79184        0.166888         0.207106    18.6411  1.10004  0.0108681              11
        7408    1.78119        0.16671          0.19633     18.641   1.09992  0.0109729              11
        7410    1.76835        0.159428         0.189555    18.6418  1.0999   0.0110152              11
        7412    1.76645        0.153761         0.191346    18.6405  1.0998   0.0110713              11
        7414    1.76322        0.152302         0.19656     18.6433  1.10011  0.0110724              11
        7416    1.75512        0.151747         0.197846    18.6454  1.10042  0.0110162              11
        7418    1.73907        0.160191         0.20326     18.6481  1.10092  0.0109388              11
        7420    1.75125        0.162745         0.203737    18.6486  1.10093  0.0109255              11
        7422    1.77858        0.17855          0.191694    18.6485  1.10059  0.0109688              11
        7424    1.75976        0.173154         0.195318    18.6508  1.10085  0.0109608              11
        7426    1.7674         0.180311         0.188476    18.6538  1.10126  0.0109435              11
        7428    1.74819        0.146267         0.173847    18.6572  1.10162  0.0109058              11
        7430    1.74235        0.146736         0.175757    18.6591  1.10196  0.0108238              11
        7432    1.74756        0.17305          0.186055    18.6589  1.10178  0.0107853              11
        7434    1.72148        0.155656         0.1802      18.662   1.102    0.0108066              11
        7436    1.72258        0.174338         0.183574    18.6608  1.10196  0.0108646              11
        7438    1.69962        0.164878         0.192177    18.6581  1.10179  0.0108681              11
        7440    1.69895        0.160965         0.185191    18.6621  1.10212  0.0107899              11
        7442    1.6769         0.148599         0.155205    18.6663  1.1023   0.0107824              11
        7444    1.68984        0.151285         0.162365    18.6681  1.10226  0.0108468              11
        7446    1.69317        0.158916         0.16289     18.6682  1.1023   0.0108518              11
        7448    1.67743        0.160989         0.165238    18.6654  1.10226  0.0107732              11
        7450    1.66176        0.159552         0.17651     18.6554  1.10121  0.0107859              11
        7452    1.64692        0.146185         0.169423    18.6469  1.10079  0.0107687              11
        7454    1.64662        0.145165         0.162528    18.6411  1.101    0.0107078              11
        7456    1.65791        0.155282         0.173593    18.6375  1.10139  0.0105973              11
        7458    1.68024        0.156826         0.1914      18.6445  1.10254  0.0105016              11
        7460    1.6559         0.140912         0.154323    18.6543  1.1038   0.0104259              11
        7462    1.67359        0.148405         0.168029    18.6536  1.1034   0.0104366              11
        7464    1.65609        0.139644         0.150455    18.6589  1.10332  0.0104922              11
        7466    1.65577        0.14124          0.150804    18.6634  1.10327  0.0105515              11
        7468    1.65435        0.138618         0.147305    18.6687  1.10325  0.0106353              11
        7470    1.59113        0.161605         0.165056    18.5429  1.09168  0.0107639              10
        7472    1.57199        0.154274         0.159293    18.5434  1.09167  0.0107944              10
        7474    1.56911        0.149482         0.157728    18.5496  1.09146  0.0109612              10
        7476    1.58481        0.150533         0.156269    18.5524  1.09147  0.011023               10
        7478    1.58401        0.141991         0.14773     18.5509  1.09133  0.011034               10
        7480    1.60377        0.142067         0.145624    18.5484  1.09125  0.0109922              10
        7482    1.57693        0.151154         0.152009    18.5487  1.09146  0.0108884              10
        7484    1.58107        0.15687          0.16798     18.5479  1.09156  0.010824               10
        7486    1.61101        0.156356         0.161772    18.5485  1.09126  0.0109302              10
        7488    1.61218        0.150905         0.153329    18.5477  1.09131  0.0109219              10
        7490    1.60875        0.14993          0.175438    18.5431  1.09189  0.0107622              10
        7492    1.62556        0.14714          0.175002    18.5402  1.09225  0.0107209              10
        7494    1.61899        0.152813         0.158385    18.5404  1.09227  0.0107239              10
        7496    1.60084        0.155398         0.166579    18.5397  1.09231  0.010675               10
        7498    1.59533        0.1542           0.157543    18.5424  1.09207  0.0107204              10
        7500    1.58712        0.148769         0.151655    18.5465  1.09186  0.0107462              10
        7502    1.5927         0.14623          0.147305    18.5479  1.09183  0.0107511              10
        7504    1.56746        0.150032         0.150896    18.5449  1.09206  0.0107184              10
        7506    1.57495        0.148485         0.149062    18.5455  1.09197  0.0108161              10
        7508    1.56953        0.145735         0.157911    18.547   1.09182  0.010789               10
        7510    1.57022        0.148127         0.15562     18.5455  1.0917   0.0106472              10
        7512    1.73534        0.133527         0.0734622   18.6515  1.08065  0.0146069               9
        7514    1.73517        0.131144         0.0725701   18.6514  1.08066  0.0143695               9
        7516    1.77745        0.106004         0.0562863   18.6502  1.08062  0.0143256               9
        7518    1.79087        0.103664         0.0500219   18.6514  1.0807   0.0144154               9
        7520    1.78589        0.107343         0.0540664   18.6502  1.08088  0.0145722               9
        7522    1.74636        0.130429         0.0666643   18.6518  1.08103  0.0149369               9
        7524    1.76973        0.119192         0.0643151   18.6548  1.0812   0.0151143               9
        7526    1.75456        0.131002         0.0684005   18.6536  1.08127  0.014959                9
        7528    1.75108        0.133713         0.0683335   18.6524  1.08117  0.0148964               9
        7530    1.77722        0.116958         0.0555824   18.652   1.08118  0.015049                9
        7532    1.77554        0.121901         0.0712129   18.6468  1.08165  0.0150374               9
        7534    1.81357        0.0914952        0.0487024   18.6422  1.08221  0.014933                9
        7536    1.79168        0.0965228        0.0572159   18.643   1.08251  0.0149209               9
        7538    1.78306        0.114282         0.0638752   18.6446  1.08271  0.0149141               9
        7540    1.76832        0.126291         0.0746297   18.6455  1.08263  0.0149658               9
        7542    1.78872        0.119034         0.0585545   18.6476  1.08221  0.0151283               9
        7544    1.76389        0.12475          0.0755495   18.6479  1.08193  0.015202                9
        7546    1.8006         0.122214         0.0572411   18.6428  1.08183  0.014967                9
        7548    1.80747        0.125201         0.0617593   18.6397  1.0817   0.0147386               9
        7550    1.78066        0.14109          0.0842285   18.6477  1.08151  0.0146722               9
        7552    1.82428        0.122561         0.0575793   18.6495  1.08148  0.014618                9
        7554    1.80553        0.134435         0.0628577   18.646   1.08146  0.014801                9
        7556    1.78975        0.127166         0.0711547   18.6459  1.08128  0.0151116               9
        7558    1.80224        0.125019         0.0629674   18.6439  1.08153  0.0150756               9
        7560    1.80751        0.127489         0.0626675   18.638   1.08213  0.0149113               9
        7562    1.79791        0.133757         0.0679816   18.6339  1.08239  0.0149054               9
        7564    1.80446        0.13104          0.0666422   18.6319  1.08254  0.0150842               9
        7566    1.79956        0.129705         0.0749204   18.6341  1.08238  0.015308                9
        7568    1.78919        0.132176         0.0834719   18.6406  1.0817   0.015488                9
        7570    1.80906        0.137235         0.0712965   18.6442  1.08124  0.0155255               9
        7572    1.79668        0.135656         0.0824343   18.6446  1.08133  0.0154465               9
        7574    1.8143         0.130968         0.0685596   18.6441  1.08158  0.0153637               9
        7576    1.80049        0.137188         0.0832285   18.639   1.08178  0.0153425               9
        7578    1.81978        0.136031         0.0813341   18.6365  1.08211  0.0153557               9
        7580    1.80895        0.134694         0.0920617   18.6392  1.08153  0.0157456               9
        7582    1.81274        0.116486         0.073962    18.6408  1.08007  0.0163978               9
        7584    1.82122        0.102258         0.0663075   18.6445  1.07913  0.0168797               9
        7586    1.79111        0.099444         0.0720676   18.6503  1.07827  0.01731                 9
        7588    1.78999        0.0851602        0.0577696   18.6456  1.07663  0.0179543               9
        7590    1.78276        0.0921546        0.0587825   18.6286  1.0765   0.017786                9
        7592    1.76624        0.0931527        0.0642639   18.6195  1.0769   0.0175176               9
        7594    1.76654        0.0855079        0.0670839   18.6153  1.07703  0.0174475               9
        7596    1.78031        0.0798418        0.0652967   18.6092  1.07754  0.0175016               9
        7598    1.7838         0.0872254        0.0590884   18.6127  1.07787  0.0178285               9
        7600    1.75961        0.0946429        0.0734923   18.6187  1.07792  0.0180591               9
        7602    1.76925        0.090718         0.0757728   18.6143  1.078    0.0180093               9
        7604    1.76121        0.0978342        0.0826321   18.609   1.07793  0.0178128               9
        7606    1.78674        0.0947024        0.0738935   18.6088  1.07793  0.0176603               9
        7608    1.78144        0.105428         0.0773693   18.6053  1.07831  0.0174747               9
        7610    1.79441        0.102501         0.0855434   18.6032  1.07855  0.0174805               9
        7612    1.84036        0.09599          0.0811491   18.6071  1.07873  0.0176951               9
        7614    1.87395        0.0893206        0.0634589   18.6071  1.07878  0.01765                 9
        7616    1.8097         0.112658         0.0752376   18.5994  1.07812  0.0175416               9
        7618    1.79916        0.101456         0.0746549   18.6038  1.07705  0.0176715               9
        7620    1.79352        0.0840164        0.0707643   18.6154  1.07619  0.0178639               9
        7622    1.77693        0.0879588        0.0642567   18.6204  1.07573  0.0180949               9
        7624    1.78985        0.0751233        0.0608862   18.6191  1.07602  0.0184479               9
        7626    1.78912        0.0741994        0.0700609   18.6162  1.07663  0.0186587               9
        7628    1.78421        0.0780758        0.0631094   18.6086  1.0772   0.0186101               9
        7630    1.79273        0.0727285        0.0616271   18.6047  1.07769  0.0184876               9
        7632    1.81822        0.0700462        0.0552783   18.6077  1.07793  0.0184053               9
        7634    1.80757        0.0716283        0.0640373   18.6086  1.07778  0.0182768               9
        7636    1.82246        0.0796174        0.0592665   18.6028  1.07763  0.0180557               9
        7638    1.8169         0.0864598        0.0627203   18.5981  1.07775  0.0178684               9
        7640    1.79763        0.0901867        0.0728025   18.5999  1.07797  0.0176923               9
        7642    1.82007        0.0989042        0.0621945   18.6039  1.07838  0.0175836               9
        7644    1.76938        0.107809         0.0849214   18.6056  1.07901  0.0174734               9
        7646    1.77011        0.119462         0.084296    18.6018  1.07939  0.0170408               9
        7648    1.80402        0.110209         0.0741097   18.5938  1.07997  0.0165088               9
        7650    1.80323        0.110067         0.0808616   18.5921  1.08058  0.0161848               9
        7652    1.81857        0.114686         0.076113    18.5904  1.08069  0.0159306               9
        7654    1.81897        0.11656          0.0741071   18.5846  1.08083  0.015835                9
        7656    1.77897        0.123788         0.0879516   18.5845  1.08102  0.0160224               9
        7658    1.77009        0.124048         0.0954528   18.5874  1.081    0.0160849               9
        7660    1.79089        0.12386          0.0829926   18.5986  1.08086  0.0161838               9
        7662    1.7727         0.134209         0.0928139   18.6201  1.08077  0.0164846               9
        7664    1.77612        0.130552         0.0885062   18.633   1.08059  0.0164887               9
        7666    1.78626        0.12428          0.0862854   18.6346  1.08068  0.0162994               9
        7668    1.78263        0.124303         0.0823683   18.6317  1.08107  0.0161644               9
        7670    1.77707        0.130414         0.0780463   18.6142  1.08154  0.0159835               9
        7672    1.78377        0.118178         0.0738837   18.5943  1.08177  0.0158743               9
        7674    1.779          0.112286         0.078232    18.5982  1.08176  0.015927                9
        7676    1.77364        0.119864         0.0785101   18.6084  1.08166  0.0158659               9
        7678    1.77099        0.11927          0.0689225   18.613   1.0817   0.0157372               9
        7680    1.74568        0.120688         0.0768955   18.6113  1.08183  0.0156411               9
        7682    1.77564        0.0936486        0.0585554   18.6033  1.08208  0.015513                9
        7684    1.76123        0.094153         0.0591111   18.5931  1.08229  0.0153431               9
        7686    1.77641        0.0990378        0.055771    18.5946  1.08223  0.0152493               9
        7688    1.76342        0.100997         0.0588067   18.6026  1.08201  0.0152158               9
        7690    1.77658        0.104823         0.0511801   18.6141  1.0817   0.015418                9
        7692    1.7531         0.106101         0.062537    18.6252  1.08145  0.0157442               9
        7694    1.74052        0.100903         0.0711861   18.6271  1.08146  0.0158815               9
        7696    1.74073        0.101513         0.0611216   18.6157  1.08188  0.0158396               9
        7698    1.73134        0.101064         0.0648862   18.6039  1.0827   0.0159307               9
        7700    1.73906        0.0946996        0.0613512   18.6082  1.08327  0.0162549               9
        7702    1.72739        0.0986348        0.0567314   18.6059  1.08349  0.0162349               9
        7704    1.74061        0.0954101        0.0564558   18.5923  1.08334  0.0157774               9
        7706    1.71945        0.0966424        0.0688149   18.5762  1.08223  0.0152584               9
        7708    1.7125         0.104906         0.0704445   18.5904  1.08126  0.015302                9
        7710    1.69358        0.117258         0.0821327   18.6069  1.08098  0.0154299               9
        7712    1.7021         0.117036         0.073203    18.6031  1.08139  0.0152556               9
        7714    1.70819        0.105234         0.0642441   18.5874  1.08195  0.01513                 9
        7716    1.68922        0.102611         0.0680058   18.5818  1.08218  0.0151808               9
        7718    1.70358        0.106445         0.0626007   18.5878  1.08196  0.0152417               9
        7720    1.7023         0.105562         0.0613752   18.6043  1.08132  0.0154311               9
        7722    1.69724        0.104291         0.0638669   18.6213  1.08083  0.0157708               9
        7724    1.69554        0.104785         0.065324    18.6243  1.08087  0.0157199               9
        7726    1.66553        0.128613         0.0800866   18.6129  1.08153  0.0153654               9
        7728    1.67908        0.111467         0.0754448   18.6031  1.08202  0.0152467               9
        7730    1.70435        0.100928         0.0583052   18.6032  1.08243  0.0155186               9
        7732    1.70866        0.0892078        0.0527827   18.6028  1.08277  0.0157299               9
        7734    1.70164        0.0870053        0.0543952   18.6018  1.08254  0.0158087               9
        7736    1.70263        0.0984452        0.0564283   18.6026  1.08214  0.0158861               9
        7738    1.66709        0.105835         0.070648    18.6057  1.08189  0.0159135               9
        7740    1.68337        0.0979522        0.0645812   18.6074  1.08153  0.0158552               9
        7742    1.7094         0.0926434        0.0603722   18.6185  1.08118  0.0161244               9
        7744    1.70547        0.0927858        0.0626606   18.6301  1.0811   0.016462                9
        7746    1.6963         0.094803         0.0605058   18.6209  1.08147  0.016264                9
        7748    1.6991         0.0947632        0.0571305   18.6012  1.08158  0.0159215               9
        7750    1.70835        0.090787         0.0521821   18.597   1.08158  0.0159122               9
        7752    1.65927        0.094531         0.0735865   18.597   1.08173  0.0159449               9
        7754    1.67616        0.100536         0.0610969   18.5943  1.08147  0.0158255               9
        7756    1.66708        0.105556         0.0685822   18.5934  1.08114  0.0155155               9
        7758    1.67952        0.102997         0.0657466   18.6034  1.0814   0.0153807               9
        7760    1.68424        0.103558         0.0653328   18.6032  1.08149  0.0151627               9
        7762    1.66023        0.11098          0.0742106   18.5891  1.0814   0.0150388               9
        7764    1.65884        0.113424         0.0696075   18.5817  1.08151  0.015366                9
        7766    1.65984        0.107748         0.0709706   18.5834  1.08143  0.0157529               9
        7768    1.68121        0.102266         0.0611548   18.5864  1.08122  0.0159588               9
        7770    1.67293        0.106068         0.062555    18.6098  1.08113  0.0163495               9
        7772    1.65532        0.111088         0.075646    18.6174  1.08105  0.0163612               9
        7774    1.65109        0.113525         0.0750694   18.6047  1.08109  0.0159848               9
        7776    1.68139        0.0934645        0.0593587   18.5818  1.0807   0.0156202               9
        7778    1.68441        0.0876914        0.0588812   18.5917  1.08044  0.0157476               9
        7780    1.69327        0.0866671        0.0556626   18.6055  1.08033  0.0158867               9
        7782    1.66454        0.101453         0.0628325   18.6072  1.08028  0.0157168               9
        7784    1.66567        0.108469         0.066222    18.5991  1.0802   0.0152785               9
        7786    1.67484        0.109673         0.0655953   18.5943  1.08022  0.0150458               9
        7788    1.63192        0.115956         0.0790962   18.5933  1.08027  0.0150578               9
        7790    1.65573        0.117192         0.0699065   18.6076  1.0803   0.0154642               9
        7792    1.67383        0.112916         0.0642678   18.614   1.08065  0.0158667               9
        7794    1.6762         0.103402         0.0610929   18.5999  1.08117  0.0159095               9
        7796    1.67448        0.100649         0.0601711   18.5905  1.08136  0.0158853               9
        7798    1.69425        0.0871085        0.0571336   18.5974  1.08148  0.0160082               9
        7800    1.66712        0.104562         0.0712716   18.6132  1.08127  0.0163368               9
        7802    1.66664        0.0984286        0.0736125   18.6376  1.08104  0.0168287               9
        7804    1.6839         0.0930907        0.055278    18.6357  1.08095  0.016714                9
        7806    1.64994        0.0957454        0.0763122   18.614   1.08089  0.0162486               9
        7808    1.64112        0.1058           0.0763081   18.6015  1.08063  0.0160882               9
        7810    1.6538         0.10249          0.0625899   18.6084  1.08096  0.0162335               9
        7812    1.66051        0.0994767        0.0603673   18.6048  1.08134  0.0162139               9
        7814    1.64993        0.0989572        0.0734155   18.5951  1.08101  0.0160203               9
        7816    1.66813        0.0968415        0.0651426   18.5933  1.08068  0.0157983               9
        7818    1.64528        0.106878         0.0649245   18.6052  1.08059  0.0158344               9
        7820    1.65216        0.105322         0.0615925   18.6179  1.08048  0.0159216               9
        7822    1.68643        0.0909565        0.0517389   18.6098  1.0805   0.0158208               9
        7824    1.64085        0.0961276        0.0705604   18.5896  1.08079  0.015767                9
        7826    1.64561        0.0986163        0.0676783   18.5882  1.08102  0.015968                9
        7828    1.6569         0.0899759        0.0611643   18.6049  1.08111  0.0162651               9
        7830    1.62524        0.0955635        0.0776492   18.6199  1.081    0.0163285               9
        7832    1.65732        0.0996129        0.0604949   18.6233  1.08094  0.016206                9
        7834    1.69047        0.0825095        0.0519936   18.6126  1.08097  0.0160063               9
        7836    1.68287        0.0860788        0.0520991   18.6054  1.08107  0.0159958               9
        7838    1.68317        0.0814346        0.0537306   18.6183  1.08137  0.0163742               9
        7840    1.66489        0.0869452        0.0630709   18.6194  1.08135  0.0164786               9
        7842    1.65087        0.095275         0.0660746   18.6029  1.0811   0.0161327               9
        7844    1.62341        0.0991553        0.0696045   18.5897  1.08086  0.0157989               9
        7846    1.65679        0.0889763        0.0551736   18.5888  1.08075  0.0157207               9
        7848    1.65031        0.0880504        0.0564007   18.588   1.08073  0.0157595               9
        7850    1.62396        0.100092         0.0670708   18.5857  1.0807   0.0157682               9
        7852    1.62261        0.0917968        0.0653036   18.5773  1.08058  0.0155982               9
        7854    1.65221        0.0847119        0.0573096   18.5712  1.08057  0.0154873               9
        7856    1.61684        0.0975456        0.0757838   18.5755  1.08048  0.0154187               9
        7858    1.65005        0.0832387        0.0643153   18.5829  1.08037  0.0154487               9
        7860    1.66065        0.0809685        0.0554295   18.6182  1.08056  0.0161346               9
        7862    1.6418         0.0802428        0.067848    18.657   1.08081  0.0168551               9
        7864    1.6232         0.0963776        0.0697402   18.6599  1.08098  0.0169108               9
        7866    1.62165        0.0907201        0.0610212   18.6287  1.08123  0.016406                9
        7868    1.61386        0.0905779        0.0612893   18.6095  1.08147  0.0162519               9
        7870    1.59655        0.0942048        0.0720688   18.6149  1.08176  0.0162892               9
        7872    1.5835         0.096206         0.0758555   18.6105  1.08197  0.0161987               9
        7874    1.5867         0.0946736        0.0725512   18.5902  1.08184  0.0158991               9
        7876    1.57307        0.0993142        0.0743529   18.582   1.08171  0.0157485               9
        7878    1.56543        0.095322         0.074369    18.5899  1.08177  0.0158257               9
        7880    1.557          0.0922794        0.0744457   18.6093  1.08201  0.0160396               9
        7882    1.57312        0.0871583        0.0565963   18.6125  1.08209  0.0159602               9
        7884    1.58747        0.073365         0.0502319   18.5976  1.08191  0.0156536               9
        7886    1.55669        0.0857807        0.0582547   18.5878  1.08184  0.0155295               9
        7888    1.58857        0.0787612        0.0482043   18.5855  1.08175  0.0154786               9
        7890    1.57379        0.0720301        0.0500782   18.5906  1.0816   0.0154127               9
        7892    1.56599        0.0746137        0.0537241   18.5946  1.08149  0.0153188               9
        7894    1.56706        0.0813783        0.0591102   18.5982  1.0815   0.0152698               9
        7896    1.54695        0.0833612        0.0644093   18.6049  1.08165  0.0153718               9
        7898    1.54404        0.0838624        0.0626732   18.6135  1.08207  0.015636                9
        7900    1.55457        0.0714533        0.058394    18.607   1.08239  0.0157135               9
        7902    1.51633        0.0847433        0.0600928   18.5913  1.08235  0.0155639               9
        7904    1.5123         0.0821866        0.0593226   18.586   1.08225  0.0155726               9
        7906    1.52651        0.0776233        0.0520617   18.584   1.08216  0.0156307               9
        7908    1.51734        0.0789267        0.0597982   18.5815  1.08212  0.0156399               9
        7910    1.52415        0.0786761        0.0578286   18.5818  1.08217  0.0156664               9
        7912    1.52325        0.0793491        0.0530746   18.6088  1.08259  0.0161098               9
        7914    1.4731         0.0977608        0.0710698   18.6245  1.08291  0.0162672               9
        7916    1.5004         0.0799526        0.0466952   18.6217  1.08301  0.0160395               9
        7918    1.50671        0.070903         0.0486681   18.6045  1.08288  0.0156285               9
        7920    1.48948        0.080942         0.0551729   18.5988  1.08294  0.01546                 9
        7922    1.48778        0.0812356        0.0550115   18.5908  1.083    0.0153214               9
        7924    1.49344        0.0736236        0.0488763   18.589   1.08303  0.0152901               9
        7926    1.47786        0.0867595        0.0603876   18.599   1.08303  0.0154108               9
        7928    1.48392        0.0863766        0.058934    18.6131  1.08302  0.0155787               9
        7930    1.48317        0.0938537        0.0615626   18.6155  1.08301  0.0155468               9
        7932    1.46517        0.0955345        0.0632953   18.6031  1.08295  0.0153027               9
        7934    1.47828        0.0773179        0.0532335   18.5917  1.08299  0.0151381               9
        7936    1.45465        0.0868202        0.0627637   18.5861  1.08314  0.0151117               9
        7938    1.45191        0.0896669        0.0631039   18.5812  1.08316  0.0150728               9
        7940    1.46425        0.0833784        0.0613075   18.5995  1.08337  0.0154283               9
        7942    1.46143        0.0827088        0.0677071   18.618   1.08364  0.0158116               9
        7944    1.4645         0.0919129        0.0576337   18.6217  1.08376  0.0158111               9
        7946    1.44302        0.0960622        0.0613745   18.6102  1.0837   0.0155089               9
        7948    1.42691        0.0860795        0.0547962   18.5996  1.08374  0.0152697               9
        7950    1.42214        0.0760012        0.0513144   18.5932  1.08385  0.0150726               9
        7952    1.43073        0.0648612        0.0466588   18.5887  1.08389  0.0149239               9
        7954    1.42199        0.0636267        0.0470706   18.5867  1.08393  0.0148926               9
        7956    1.41109        0.0614601        0.0388249   18.5854  1.08392  0.0148693               9
        7958    1.40922        0.0644917        0.0385515   18.585   1.08385  0.0148763               9
        7960    1.42176        0.0642562        0.0363928   18.5864  1.08379  0.0149829               9
        7962    1.39981        0.0742881        0.0490606   18.5952  1.08393  0.0151437               9
        7964    1.38907        0.0732373        0.0576412   18.6009  1.08416  0.0151327               9
        7966    1.43322        0.055739         0.0274958   18.5973  1.08425  0.0149259               9
        7968    1.42419        0.0588541        0.0303503   18.5942  1.08418  0.0148235               9
        7970    1.38538        0.07434          0.0504108   18.5925  1.08406  0.0148291               9
        7972    1.39467        0.0760362        0.0481094   18.5947  1.084    0.0149546               9
        7974    1.37545        0.0876373        0.059059    18.6094  1.08422  0.0152586               9
        7976    1.38789        0.0772017        0.0456371   18.6115  1.08445  0.0152371               9
        7978    1.39229        0.0599668        0.0379998   18.6034  1.08458  0.0149789               9
        7980    1.36035        0.0736938        0.0440067   18.5946  1.08456  0.0147681               9
        7982    1.37975        0.0634677        0.0354869   18.5897  1.08447  0.0147057               9
        7984    1.38376        0.0737782        0.0364852   18.5849  1.0843   0.0146804               9
        7986    1.3538         0.0755667        0.0487685   18.5826  1.08419  0.014708                9
        7988    1.37731        0.0675005        0.0353928   18.5812  1.08416  0.0147434               9
        7990    1.36605        0.0631289        0.0445674   18.5812  1.08425  0.0147112               9
        7992    1.3407         0.0678773        0.0511291   18.5821  1.08448  0.0146026               9
        7994    1.34754        0.0673422        0.036018    18.5826  1.08471  0.0144813               9
        7996    1.34587        0.0620214        0.0302218   18.5823  1.08484  0.0143973               9
        7998    1.34466        0.0598397        0.0313925   18.5839  1.08489  0.0144114               9
        8000    1.34496        0.0614731        0.0320981   18.5895  1.085    0.0144978               9
        8002    1.31634        0.0697775        0.0383025   18.5903  1.08518  0.014465                9
        8004    1.29691        0.0810917        0.0438888   18.585   1.08536  0.0143465               9
        8006    1.30481        0.0708485        0.0370657   18.5794  1.08556  0.0142463               9
        8008    1.32082        0.0612814        0.0349803   18.5781  1.08571  0.0142244               9
        8010    1.31243        0.0777957        0.0388258   18.5879  1.08587  0.0143237               9
        8012    1.31671        0.0710089        0.0408023   18.5913  1.08602  0.0143262               9
        8014    1.30058        0.0787784        0.0344854   18.5849  1.08604  0.0142344               9
        8016    1.28113        0.0757639        0.0383263   18.579   1.08593  0.0141876               9
        8018    1.29181        0.0795303        0.040082    18.5767  1.08583  0.0141912               9
