# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 32.000000 and phase < 35.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max > -11
# N = 15
# N_spec = 22
# phase = 33.47
# dm15 = 1.08
# z = 0.008

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        4148   3.36355          0.269458        0.250338     33.4344  1.07747  0.00652206             15
        4150   3.40433          0.285022        0.254014     33.4348  1.07715  0.00653304             15
        4152   3.46246          0.290804        0.274564     33.4357  1.0772   0.00652503             15
        4154   3.45994          0.276817        0.251618     33.4363  1.07727  0.00654179             15
        4156   3.4118           0.252174        0.205685     33.4353  1.07744  0.00652896             15
        4158   3.45907          0.232519        0.219566     33.4333  1.07756  0.00656489             15
        4160   3.58593          0.242158        0.213853     33.3974  1.0793   0.0067034              15
        4162   3.6064           0.232246        0.171908     33.3647  1.08094  0.00679039             15
        4164   3.56135          0.241843        0.188139     33.3994  1.07946  0.00666239             15
        4166   3.56345          0.280722        0.266284     33.44    1.07712  0.00651822             15
        4168   3.59313          0.264671        0.231179     33.4376  1.07743  0.00654219             15
        4170   3.61141          0.258321        0.265111     33.4433  1.07719  0.00654209             15
        4172   3.65767          0.257143        0.272806     33.4437  1.0772   0.00653801             15
        4174   3.6861           0.27076         0.276967     33.4438  1.07699  0.00654237             15
        4176   3.67803          0.247065        0.275314     33.4425  1.07716  0.00655175             15
        4178   3.75634          0.244872        0.277452     33.4415  1.07732  0.0065652              15
        4180   3.77934          0.294788        0.280398     33.4405  1.07758  0.00656903             15
        4182   3.78738          0.299308        0.271306     33.4374  1.07784  0.00659357             15
        4184   3.8204           0.282018        0.281991     33.4403  1.07763  0.00658721             15
        4186   3.80303          0.326188        0.282639     33.4424  1.07774  0.00656923             15
        4188   3.86425          0.29854         0.287466     33.4448  1.07779  0.00657572             15
        4190   3.90538          0.287962        0.257618     33.4409  1.07802  0.00657827             15
        4192   3.896            0.270421        0.269437     33.4444  1.07794  0.00657714             15
        4194   3.85544          0.271771        0.275435     33.444   1.07794  0.00657025             15
        4196   3.87847          0.291888        0.293746     33.4451  1.07799  0.006589               15
        4198   3.91833          0.302082        0.271435     33.4442  1.07829  0.00659466             15
        4200   3.92987          0.278006        0.268887     33.4388  1.07851  0.00660853             15
        4202   3.90345          0.275819        0.290769     33.441   1.07802  0.00658692             15
        4204   3.86822          0.273875        0.28206      33.4454  1.07804  0.00657445             15
        4206   3.92075          0.284691        0.277907     33.4442  1.07796  0.00656485             15
        4208   3.89295          0.293068        0.270675     33.4414  1.07801  0.00656618             15
        4210   3.84606          0.311305        0.282259     33.4395  1.07827  0.0065676              15
        4212   3.84499          0.303792        0.2703       33.4424  1.07801  0.00655758             15
        4214   3.83123          0.299687        0.261377     33.4466  1.07773  0.00654803             15
        4216   3.79898          0.27914         0.279566     33.4464  1.07788  0.00655118             15
        4218   3.86513          0.319492        0.32463      33.4484  1.07772  0.00657399             15
        4220   3.93756          0.328997        0.333085     33.4483  1.0781   0.00658531             15
        4222   3.91963          0.327825        0.328958     33.4501  1.0785   0.00653832             15
        4224   3.88067          0.272753        0.299316     33.4484  1.07832  0.00657202             15
        4226   3.90576          0.333777        0.336043     33.4445  1.07809  0.00659296             15
        4228   3.86747          0.313369        0.324685     33.444   1.07831  0.0065707              15
        4230   3.89333          0.316099        0.307462     33.4456  1.0782   0.00658331             15
        4232   3.9237           0.304536        0.291995     33.4452  1.07876  0.00662752             15
        4234   3.9353           0.29752         0.308287     33.4492  1.07864  0.00661063             15
        4236   3.93181          0.286257        0.314118     33.4528  1.07839  0.0066087              15
        4238   3.90437          0.299758        0.306369     33.4507  1.07857  0.00660367             15
        4240   3.88363          0.302234        0.335366     33.4358  1.07915  0.00657702             15
        4242   3.88719          0.317447        0.315785     33.429   1.07968  0.00656675             15
        4244   3.92283          0.302882        0.338401     33.4495  1.0787   0.00654741             15
        4246   3.93168          0.298272        0.317156     33.4467  1.07879  0.00655733             15
        4248   3.92792          0.296603        0.285739     33.449   1.07908  0.00660863             15
        4250   3.96593          0.309215        0.314587     33.4471  1.07901  0.00661999             15
        4252   3.9825           0.291671        0.287488     33.4482  1.07921  0.00664167             15
        4254   3.94302          0.298015        0.258498     33.4468  1.07926  0.0066472              15
        4256   3.89107          0.302398        0.285303     33.4528  1.07913  0.00663199             15
        4258   3.8917           0.287119        0.307831     33.4541  1.07869  0.00661142             15
        4260   3.97285          0.287241        0.28438      33.4515  1.07879  0.00662608             15
        4262   3.98194          0.294005        0.284023     33.4497  1.07891  0.00664389             15
        4264   3.95862          0.316287        0.320657     33.4547  1.07864  0.00663244             15
        4266   3.98985          0.311559        0.297368     33.4523  1.07849  0.00666738             15
        4268   3.95212          0.295291        0.29192      33.4527  1.07836  0.00662769             15
        4270   3.94808          0.304456        0.295425     33.4542  1.07868  0.00657708             15
        4272   4.05132          0.294042        0.295011     33.4524  1.07864  0.00658439             15
        4274   4.01438          0.308304        0.307397     33.4568  1.07826  0.00660694             15
        4276   4.01464          0.297775        0.282881     33.4534  1.07842  0.00663356             15
        4278   4.08957          0.281605        0.24404      33.4494  1.07871  0.00668637             15
        4280   4.16884          0.315672        0.289779     33.4597  1.07832  0.00668625             15
        4282   4.23935          0.309497        0.317837     33.4577  1.0786   0.00666584             15
        4284   4.22292          0.277839        0.302592     33.4583  1.07885  0.00656719             15
        4286   4.27512          0.301446        0.321836     33.4613  1.07868  0.00651964             15
        4288   4.30587          0.325821        0.341828     33.4652  1.07819  0.00654677             15
        4290   4.27324          0.309406        0.274785     33.4602  1.07854  0.00661488             15
        4292   4.27907          0.28761         0.264056     33.459   1.07841  0.00665913             15
        4294   4.34662          0.318745        0.294751     33.456   1.0783   0.00669298             15
        4296   4.40544          0.277703        0.319659     33.4561  1.0781   0.00669587             15
        4298   4.45253          0.314731        0.313586     33.4553  1.07847  0.00674188             15
        4300   4.46231          0.340479        0.299016     33.4592  1.07837  0.00676694             15
        4302   4.4785           0.34746         0.321954     33.456   1.07857  0.00676821             15
        4304   4.51892          0.30959         0.292261     33.4525  1.07859  0.00679582             15
        4306   4.54506          0.307303        0.28677      33.4547  1.07817  0.00680946             15
        4308   4.55167          0.311072        0.286812     33.4571  1.07832  0.00680513             15
        4310   4.57682          0.322063        0.298528     33.4568  1.07822  0.00679552             15
        4312   4.62743          0.333889        0.313969     33.4533  1.0777   0.00679029             15
        4314   4.605            0.356594        0.345197     33.4606  1.07537  0.00677019             15
        4316   4.57522          0.352604        0.323477     33.4583  1.07267  0.00671775             15
        4318   4.62348          0.349866        0.341193     33.4614  1.07204  0.00670462             15
        4320   4.66014          0.327003        0.378043     33.4597  1.07342  0.00671932             15
        4322   4.64319          0.316069        0.359939     33.4599  1.07533  0.00676742             15
        4324   4.60989          0.295529        0.360786     33.4631  1.07627  0.00676008             15
        4326   4.62012          0.336175        0.372806     33.4766  1.07673  0.00676708             15
        4328   4.55726          0.329026        0.367097     33.4968  1.077    0.0067622              15
        4330   4.51506          0.281124        0.393579     33.5052  1.07708  0.00677394             15
        4332   4.50271          0.294706        0.376338     33.4921  1.07754  0.00681529             15
        4334   4.42963          0.311929        0.365931     33.4789  1.07739  0.0067858              15
        4336   4.38004          0.328901        0.335333     33.4665  1.07728  0.00678648             15
        4338   4.30182          0.30688         0.328591     33.4642  1.07677  0.00679922             15
        4340   4.23928          0.325566        0.320859     33.4644  1.0759   0.00681139             15
        4342   4.21642          0.352533        0.318801     33.4656  1.07609  0.00685832             15
        4344   4.17885          0.338167        0.276513     33.4615  1.07649  0.00688979             15
        4346   4.0822           0.345807        0.299613     33.4586  1.07696  0.00683565             15
        4348   4.03017          0.324093        0.311904     33.4538  1.07667  0.00677877             15
        4350   3.93503          0.338774        0.330251     33.4604  1.07638  0.00669527             15
        4352   3.84568          0.333049        0.321074     33.4633  1.07614  0.00666261             15
        4354   3.80175          0.332808        0.346497     33.461   1.07579  0.00663405             15
        4356   3.81861          0.322557        0.332639     33.4617  1.07547  0.00663351             15
        4358   3.7646           0.327449        0.32058      33.4657  1.07522  0.00662303             15
        4360   3.68395          0.306997        0.29382      33.4649  1.07497  0.00660954             15
        4362   3.64414          0.312662        0.297207     33.4645  1.07368  0.00657253             15
        4364   3.56736          0.31329         0.320627     33.4622  1.07402  0.00655161             15
        4366   3.48131          0.279823        0.313699     33.4643  1.07433  0.00654239             15
        4368   3.37834          0.255028        0.284824     33.467   1.07404  0.00650083             15
        4370   3.33378          0.24121         0.27371      33.4657  1.07387  0.00648124             15
        4372   3.30673          0.255798        0.271703     33.4622  1.07365  0.00650257             15
        4374   3.24212          0.290919        0.276313     33.4633  1.07321  0.00646019             15
        4376   3.22206          0.296647        0.280707     33.4672  1.0731   0.00646625             15
        4378   3.17233          0.266206        0.281503     33.4648  1.07316  0.00646543             15
        4380   3.08152          0.220005        0.233284     33.4591  1.07353  0.00646413             15
        4382   3.00543          0.233864        0.244694     33.4581  1.07361  0.00645234             15
        4384   3.00671          0.253579        0.276494     33.464   1.07336  0.00645482             15
        4386   3.01888          0.248895        0.287215     33.4633  1.07282  0.0064458              15
        4388   2.93647          0.24828         0.261055     33.4595  1.07313  0.00640951             15
        4390   2.87676          0.205394        0.265138     33.4635  1.07295  0.00640501             15
        4392   2.85397          0.205684        0.255774     33.4672  1.07272  0.00639887             15
        4394   2.8069           0.235374        0.266479     33.4663  1.07252  0.00639005             15
        4396   2.74             0.229865        0.23697      33.4653  1.07279  0.00639271             15
        4398   2.67228          0.190584        0.218977     33.4636  1.07299  0.00641191             15
        4400   2.63771          0.196942        0.212046     33.4669  1.07263  0.00640161             15
        4402   2.63606          0.221645        0.238574     33.4648  1.07274  0.00638108             15
        4404   2.64231          0.213322        0.241282     33.4657  1.07242  0.00638704             15
        4406   2.60231          0.190323        0.244419     33.4623  1.07239  0.00638627             15
        4408   2.57712          0.201263        0.260885     33.4649  1.07216  0.00636336             15
        4410   2.53383          0.207536        0.220041     33.4674  1.07227  0.00634765             15
        4412   2.4849           0.183195        0.220055     33.4708  1.07214  0.00634221             15
        4414   2.45217          0.174623        0.216723     33.4668  1.07203  0.00633629             15
        4416   2.45942          0.194131        0.184555     33.4629  1.07215  0.00635407             15
        4418   2.44985          0.175692        0.181354     33.4717  1.07199  0.00633539             15
        4420   2.45139          0.159737        0.175948     33.4675  1.07195  0.00635488             15
        4422   2.50899          0.175747        0.199133     33.4633  1.07206  0.00635664             15
        4424   2.51113          0.184558        0.189285     33.4637  1.0717   0.00634945             15
        4426   2.48054          0.171638        0.172098     33.4666  1.07154  0.00635151             15
        4428   2.48295          0.169529        0.181673     33.4674  1.07143  0.00634326             15
        4430   2.50281          0.170693        0.207752     33.4629  1.0716   0.00636631             15
        4432   2.47367          0.177207        0.211443     33.4648  1.0711   0.00635235             15
        4434   2.48666          0.157999        0.165731     33.4664  1.07158  0.00634884             15
        4436   2.52608          0.151067        0.167476     33.4703  1.07163  0.00637154             15
        4438   2.55245          0.165906        0.175378     33.4621  1.07121  0.00637727             15
        4440   2.57301          0.166541        0.197055     33.463   1.07127  0.00636811             15
        4442   2.56932          0.155623        0.179755     33.4669  1.07115  0.00636154             15
        4444   2.60135          0.133812        0.162876     33.4624  1.07118  0.00638972             15
        4446   2.61935          0.136774        0.147351     33.4656  1.07126  0.00638593             15
        4448   2.65131          0.158269        0.158522     33.4687  1.07142  0.00642004             15
        4450   2.69664          0.160253        0.167179     33.4617  1.0715   0.00642602             15
        4452   2.71426          0.16295         0.177338     33.4662  1.07138  0.00641588             15
        4454   2.73261          0.172211        0.187385     33.4674  1.07109  0.00643285             15
        4456   2.72965          0.167049        0.17194      33.4664  1.07108  0.00643662             15
        4458   2.72906          0.158439        0.153895     33.4617  1.07137  0.00645683             15
        4460   2.71303          0.145268        0.122587     33.4616  1.07142  0.00644155             15
        4462   2.75776          0.161691        0.138964     33.4659  1.07114  0.00644698             15
        4464   2.79045          0.166827        0.155544     33.4698  1.07117  0.00644435             15
        4466   2.82682          0.14583         0.16239      33.4681  1.07082  0.00642704             15
        4468   2.83788          0.156919        0.15592      33.4675  1.0704   0.0064321              15
        4470   2.86075          0.159308        0.146503     33.4653  1.07065  0.00645149             15
        4472   2.92157          0.171361        0.162456     33.4636  1.07082  0.00647165             15
        4474   2.94925          0.164435        0.160715     33.466   1.0709   0.00647588             15
        4476   2.979            0.158504        0.168068     33.4646  1.07099  0.00650732             15
        4478   3.00641          0.16583         0.167368     33.4656  1.07075  0.00649986             15
        4480   3.06891          0.15664         0.146581     33.4643  1.07085  0.00651813             15
        4482   3.08781          0.160847        0.142704     33.465   1.07068  0.00652795             15
        4484   3.12767          0.169109        0.145858     33.4681  1.07075  0.00653767             15
        4486   3.20711          0.178064        0.153237     33.4651  1.07085  0.00654969             15
        4488   3.22491          0.172527        0.122841     33.4635  1.07119  0.00654843             15
        4490   3.28614          0.167156        0.125223     33.4618  1.07127  0.00656299             15
        4492   3.33078          0.155979        0.157862     33.4628  1.07085  0.00657128             15
        4494   3.37099          0.177311        0.135293     33.4643  1.07091  0.00658374             15
        4496   3.39272          0.170114        0.161035     33.4626  1.07115  0.00655521             15
        4498   3.43236          0.18548         0.174256     33.4638  1.07089  0.00655417             15
        4500   3.53286          0.164086        0.146086     33.4647  1.07124  0.00659558             15
        4502   3.59866          0.189097        0.15727      33.4658  1.0708   0.00659145             15
        4504   3.68042          0.189912        0.165225     33.4622  1.07091  0.00659377             15
        4506   3.75688          0.201634        0.193753     33.4627  1.07102  0.00660324             15
        4508   3.75149          0.192804        0.168958     33.4652  1.07143  0.00659756             15
        4510   3.77926          0.182596        0.156527     33.4595  1.07142  0.00660329             15
        4512   3.90857          0.19042         0.152546     33.4574  1.07129  0.00664461             15
        4514   3.98531          0.190353        0.147761     33.4543  1.07139  0.00664168             15
        4516   4.01964          0.20072         0.158555     33.4585  1.07153  0.00663184             15
        4518   4.10872          0.21007         0.15715      33.4611  1.07128  0.00665131             15
        4520   4.22055          0.201766        0.162539     33.4626  1.07147  0.00665658             15
        4522   4.30915          0.232089        0.192723     33.4668  1.07144  0.00668952             15
        4524   4.38902          0.209935        0.152128     33.466   1.07178  0.00671925             15
        4526   4.47019          0.18826         0.143881     33.4627  1.07208  0.00673633             15
        4528   4.54771          0.215782        0.15193      33.4626  1.07227  0.00675561             15
        4530   4.68714          0.223432        0.148517     33.4638  1.07253  0.00676411             15
        4532   4.85738          0.250412        0.172863     33.4647  1.07237  0.00676792             15
        4534   4.94872          0.234278        0.147259     33.4626  1.07247  0.00677163             15
        4536   5.04801          0.234495        0.163753     33.4618  1.0726   0.00677404             15
        4538   5.16575          0.251325        0.165914     33.4608  1.07247  0.00677612             15
        4540   5.32823          0.251069        0.174413     33.461   1.07253  0.00679421             15
        4542   5.51056          0.278986        0.176335     33.4615  1.07242  0.00682417             15
        4544   5.63415          0.270427        0.17736      33.4623  1.07281  0.00685233             15
        4546   5.74705          0.283567        0.211409     33.4633  1.07274  0.00686235             15
        4548   5.86946          0.308094        0.220575     33.4659  1.07302  0.00685622             15
        4550   5.99128          0.275345        0.181775     33.4622  1.07312  0.00686807             15
        4552   6.11904          0.28362         0.199842     33.4657  1.07285  0.00689486             15
        4554   6.30235          0.313164        0.223287     33.4658  1.07274  0.0068849              15
        4556   6.4373           0.307543        0.225647     33.4671  1.073    0.00690398             15
        4558   6.5645           0.324917        0.226793     33.4629  1.07324  0.00691575             15
        4560   6.68331          0.317666        0.228613     33.4662  1.07333  0.00691753             15
        4562   6.79428          0.31281         0.23592      33.4692  1.07303  0.00691869             15
        4564   6.87452          0.3211          0.249966     33.4664  1.07337  0.00691234             15
        4566   6.97894          0.33804         0.300357     33.4721  1.07321  0.00689043             15
        4568   7.04968          0.33484         0.287437     33.4721  1.07292  0.00688605             15
        4570   7.1621           0.363585        0.268188     33.4697  1.0732   0.00689932             15
        4572   7.27723          0.350468        0.322462     33.4726  1.07273  0.00687501             15
        4574   7.34404          0.365108        0.350393     33.4749  1.07297  0.0068729              15
        4576   7.41371          0.382037        0.30283      33.4771  1.07286  0.00687425             15
        4578   7.47603          0.365694        0.323939     33.4762  1.07294  0.00689053             15
        4580   7.54195          0.376354        0.304187     33.4797  1.07277  0.00686331             15
        4582   7.58575          0.382473        0.320822     33.4804  1.0731   0.00684631             15
        4584   7.61613          0.369176        0.305249     33.48    1.07327  0.00683866             15
        4586   7.65628          0.382989        0.331105     33.4841  1.07303  0.00682981             15
        4588   7.73579          0.39869         0.335252     33.483   1.07288  0.00684337             15
        4590   7.80196          0.374249        0.316768     33.4852  1.07306  0.00683017             15
        4592   7.85533          0.375088        0.312078     33.4853  1.0733   0.00681928             15
        4594   7.86265          0.401384        0.334741     33.4894  1.07292  0.00682021             15
        4596   7.88863          0.413144        0.359993     33.4912  1.07288  0.00680408             15
        4598   7.86663          0.390486        0.296577     33.4905  1.07296  0.00679866             15
        4600   7.89582          0.394477        0.296062     33.4934  1.07281  0.00679893             15
        4602   7.91063          0.405801        0.35835      33.4964  1.07252  0.00682877             15
        4604   7.95181          0.424695        0.4303       33.4938  1.07227  0.00682241             15
        4606   7.99456          0.399741        0.391229     33.4977  1.07254  0.00682626             15
        4608   8.03556          0.409772        0.321202     33.4977  1.0729   0.00681047             15
        4610   8.06207          0.402603        0.327936     33.498   1.07351  0.00680605             15
        4612   8.06803          0.405237        0.33993      33.4995  1.07327  0.00679411             15
        4614   8.07732          0.415877        0.390828     33.5001  1.07317  0.006769               15
        4616   8.14793          0.423482        0.393654     33.5001  1.07314  0.00677231             15
        4618   8.14245          0.425072        0.375897     33.5026  1.073    0.00677885             15
        4620   8.1524           0.429251        0.3572       33.504   1.07297  0.00677412             15
        4622   8.18089          0.430997        0.364695     33.5057  1.07283  0.00677125             15
        4624   8.21949          0.438069        0.411286     33.5096  1.07292  0.0067728              15
        4626   8.24109          0.440514        0.403767     33.5118  1.07311  0.00677707             15
        4628   8.23386          0.413242        0.332684     33.5141  1.07321  0.00678151             15
        4630   8.21868          0.431125        0.335074     33.5141  1.07306  0.00676318             15
        4632   8.2013           0.426046        0.372097     33.5096  1.07312  0.00678934             15
        4634   8.20588          0.418904        0.375436     33.512   1.07274  0.00677102             15
        4636   8.22174          0.415017        0.331665     33.5156  1.0728   0.00678504             15
        4638   8.18273          0.41813         0.353667     33.5168  1.07271  0.00677064             15
        4640   8.11213          0.409662        0.351271     33.5219  1.07291  0.00676685             15
        4642   8.02953          0.393116        0.308177     33.5215  1.07276  0.00675467             15
        4644   7.94534          0.403062        0.332443     33.5221  1.07268  0.00674574             15
        4646   7.83826          0.39769         0.330447     33.5218  1.07283  0.00672034             15
        4648   7.70975          0.392692        0.365884     33.5239  1.07242  0.00669311             15
        4650   7.57837          0.380108        0.315843     33.5221  1.07252  0.00668658             15
        4652   7.50323          0.381317        0.333534     33.5119  1.07276  0.00669966             15
        4654   7.41365          0.382758        0.369873     33.5214  1.07176  0.00662005             15
        4656   7.24482          0.364157        0.338701     33.5234  1.07203  0.00660396             15
        4658   7.08251          0.339878        0.290245     33.5299  1.0719   0.00661272             15
        4660   6.92959          0.341928        0.316509     33.5356  1.07181  0.00658219             15
        4662   6.71335          0.350296        0.344189     33.5464  1.07181  0.00654063             15
        4664   6.52939          0.339101        0.348624     33.5316  1.07098  0.0064943              15
        4666   6.39127          0.333333        0.298488     33.5313  1.07102  0.00648526             15
        4668   6.26772          0.344447        0.290933     33.5317  1.07096  0.00646668             15
        4670   6.12724          0.34576         0.275689     33.5338  1.07086  0.00644381             15
        4672   5.95157          0.338562        0.297998     33.5346  1.07058  0.00642045             15
        4674   5.78988          0.30926         0.285709     33.5353  1.07039  0.00640355             15
        4676   5.61536          0.305855        0.246492     33.5349  1.07033  0.00635147             15
        4678   5.52999          0.311975        0.263478     33.5358  1.07002  0.00632367             15
        4680   5.42931          0.314652        0.271061     33.5313  1.06994  0.00633074             15
        4682   5.25272          0.315145        0.237478     33.5341  1.07006  0.00631498             15
        4684   5.11919          0.278725        0.213317     33.5383  1.0699   0.00629524             15
        4686   5.01447          0.285127        0.226439     33.5383  1.0695   0.00626413             15
        4688   4.90524          0.289054        0.259705     33.5401  1.06924  0.00624218             15
        4690   4.77707          0.283575        0.24769      33.54    1.06936  0.00622233             15
        4692   4.65448          0.261044        0.222861     33.5387  1.06949  0.00620492             15
        4694   4.53428          0.258506        0.215984     33.5374  1.0693   0.00618998             15
        4696   4.46419          0.254738        0.212863     33.5395  1.06897  0.00617437             15
        4698   4.36645          0.258008        0.226914     33.5396  1.06913  0.00616564             15
        4700   4.30694          0.253405        0.231159     33.5409  1.06914  0.00616406             15
        4702   4.24382          0.230114        0.214201     33.5425  1.06916  0.00616531             15
        4704   4.18017          0.229314        0.194966     33.5432  1.06925  0.00617889             15
        4706   4.11693          0.217147        0.166635     33.542   1.06916  0.00617243             15
        4708   4.05928          0.224428        0.176963     33.5423  1.06897  0.00616182             15
        4710   3.97718          0.199438        0.187404     33.544   1.06908  0.0061332              15
        4712   3.90022          0.197477        0.18789      33.5424  1.06923  0.00613468             15
        4714   3.87406          0.226169        0.229793     33.5439  1.06877  0.00612459             15
        4716   3.83016          0.219424        0.226991     33.5432  1.06872  0.00611145             15
        4718   3.7949           0.206569        0.222256     33.543   1.0688   0.00611567             15
        4720   3.72904          0.201506        0.192761     33.5436  1.0693   0.00610575             15
        4722   3.69199          0.216989        0.208128     33.5459  1.06857  0.00609557             15
        4724   3.63333          0.222528        0.294115     33.5432  1.06841  0.00609912             15
        4726   3.58508          0.204743        0.249346     33.545   1.0685   0.00605033             15
        4728   3.52028          0.204707        0.210203     33.5462  1.06861  0.00605104             15
        4730   3.453            0.177704        0.181084     33.5464  1.06913  0.0060654              15
        4732   3.45507          0.176374        0.176467     33.5441  1.06889  0.00605257             15
        4734   3.39403          0.177939        0.172978     33.5457  1.0691   0.00603436             15
        4736   3.38827          0.194863        0.176015     33.5474  1.06859  0.00604408             15
        4738   3.33686          0.186624        0.183382     33.5455  1.06858  0.00602929             15
        4740   3.29708          0.173048        0.169513     33.5443  1.06881  0.00604002             15
        4742   3.2796           0.169507        0.163529     33.5437  1.0688   0.00601458             15
        4744   3.2308           0.163967        0.141145     33.5439  1.06884  0.00601109             15
        4746   3.21044          0.149811        0.132869     33.552   1.06912  0.0060236              15
        4748   3.20899          0.145108        0.130765     33.5479  1.06907  0.00601044             15
        4750   3.21742          0.153813        0.160292     33.5433  1.06901  0.00600203             15
        4752   3.2438           0.162585        0.182972     33.5457  1.06903  0.00601778             15
        4754   3.23549          0.149304        0.163798     33.5456  1.0689   0.00602365             15
        4756   3.1967           0.135194        0.124975     33.5439  1.06917  0.00601245             15
        4758   3.21511          0.144519        0.132431     33.5445  1.06906  0.00601534             15
        4760   3.21807          0.140923        0.130843     33.5473  1.06904  0.00601022             15
        4762   3.23944          0.149769        0.123164     33.552   1.06893  0.00603019             15
        4764   3.27486          0.149593        0.129606     33.551   1.06913  0.00605631             15
        4766   3.31096          0.14887         0.132071     33.5521  1.06901  0.00604698             15
        4768   3.34945          0.150826        0.133002     33.5504  1.06923  0.0060604              15
        4770   3.40194          0.138814        0.102813     33.5482  1.06918  0.00606537             15
        4772   3.48351          0.139408        0.106107     33.5469  1.06938  0.00609927             15
        4774   3.50442          0.148398        0.103183     33.549   1.06934  0.00608867             15
        4776   3.55424          0.139963        0.100712     33.5508  1.0691   0.00609545             15
        4778   3.61469          0.134901        0.0672639    33.5526  1.06943  0.00614176             15
        4780   3.6644           0.138255        0.0823464    33.5536  1.06967  0.0061482              15
        4782   3.72691          0.148146        0.0924555    33.5557  1.06951  0.00616801             15
        4784   3.79475          0.15628         0.0837212    33.5533  1.0695   0.0061789              15
        4786   3.8679           0.148294        0.0689378    33.5492  1.07015  0.00619894             15
        4788   3.94084          0.139542        0.0694142    33.5527  1.06989  0.00619352             15
        4790   4.02449          0.142892        0.0687926    33.5525  1.07019  0.00622796             15
        4792   4.11121          0.142692        0.0935705    33.5568  1.07005  0.00622637             15
        4794   4.26166          0.153515        0.0895666    33.5567  1.07014  0.00625563             15
        4796   4.32677          0.162373        0.0919119    33.5585  1.07026  0.00626372             15
        4798   4.37705          0.176121        0.0749659    33.5528  1.0704   0.00627529             15
        4800   4.50899          0.182963        0.0889305    33.5537  1.07019  0.00629281             15
        4802   4.61185          0.197939        0.115399     33.5496  1.06937  0.00631134             15
        4804   4.65533          0.218887        0.117164     33.5377  1.06841  0.00629257             15
        4806   4.72465          0.208358        0.118578     33.5882  1.06977  0.00637592             15
        4808   4.74467          0.219966        0.129204     33.5993  1.07074  0.0064028              15
        4810   4.73859          0.199494        0.16085      33.5615  1.07066  0.00631707             15
        4812   4.76393          0.227446        0.165983     33.5569  1.07064  0.00630564             15
        4814   4.79244          0.213154        0.17182      33.5519  1.07048  0.00629045             15
        4816   4.7822           0.217164        0.194293     33.5531  1.07057  0.00626408             15
        4818   4.7454           0.217305        0.183799     33.5528  1.07027  0.00624709             15
        4820   4.71467          0.20789         0.16404      33.5502  1.07017  0.00624522             15
        4822   4.71611          0.205789        0.14272      33.5556  1.07026  0.0062479              15
        4824   4.70203          0.216714        0.204042     33.553   1.07034  0.00622035             15
        4826   4.68795          0.211435        0.197333     33.5518  1.07042  0.00619859             15
        4828   4.64136          0.212894        0.185173     33.5521  1.06988  0.00617623             15
        4830   4.57986          0.217992        0.173326     33.552   1.06979  0.0061693              15
        4832   4.54366          0.215214        0.160805     33.552   1.06956  0.00614676             15
        4834   4.50708          0.212094        0.157896     33.5519  1.06976  0.00614065             15
        4836   4.46412          0.185915        0.109611     33.5517  1.06991  0.00614025             15
        4838   4.42288          0.194557        0.135725     33.5498  1.06972  0.00609713             15
        4840   4.39212          0.2016          0.158127     33.552   1.06963  0.00605487             15
        4842   4.38439          0.202239        0.189843     33.5512  1.06931  0.00604672             15
        4844   4.33679          0.203994        0.184435     33.55    1.06866  0.00600072             15
        4846   4.26228          0.196012        0.130697     33.5493  1.06893  0.00599267             15
        4848   4.22185          0.190263        0.148117     33.5481  1.06891  0.00596824             15
        4850   4.20272          0.192877        0.149077     33.5514  1.06878  0.00598141             15
        4852   4.19574          0.19865         0.16818      33.5533  1.06849  0.00599278             15
        4854   4.19859          0.212936        0.182848     33.5487  1.06847  0.00597837             15
        4856   4.23839          0.212201        0.188353     33.5536  1.06872  0.00598577             15
        4858   4.25285          0.199692        0.174761     33.5568  1.06837  0.00599867             15
        4860   4.26277          0.192392        0.160654     33.5507  1.06843  0.00596269             15
        4862   4.28286          0.191694        0.194657     33.5555  1.0686   0.00598282             15
        4864   4.29765          0.179093        0.162994     33.5524  1.06861  0.00598202             15
        4866   4.32488          0.189286        0.165699     33.5567  1.06873  0.00600952             15
        4868   4.34997          0.189852        0.142658     33.5595  1.0691   0.00603785             15
        4870   4.41617          0.191519        0.123215     33.5522  1.06927  0.0060667              15
        4872   4.47296          0.204108        0.141148     33.554   1.06892  0.00605585             15
        4874   4.55742          0.184263        0.138535     33.5547  1.06945  0.00603904             15
        4876   4.62274          0.190884        0.119136     33.5514  1.06928  0.0060958              15
        4878   4.66235          0.192064        0.113805     33.5504  1.06954  0.00608772             15
        4880   4.75661          0.201766        0.120736     33.5532  1.06973  0.00611323             15
        4882   4.87454          0.208405        0.127356     33.5564  1.06969  0.00612846             15
        4884   4.98315          0.211603        0.133118     33.5568  1.06945  0.00611435             15
        4886   5.10876          0.220016        0.0927234    33.5565  1.06968  0.00616896             15
        4888   5.21949          0.223548        0.0937552    33.5538  1.07018  0.00619121             15
        4890   5.29516          0.230836        0.114762     33.5524  1.07044  0.00620383             15
        4892   5.40435          0.236525        0.11446      33.5525  1.07079  0.00622657             15
