# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 44.000000 and phase < 47.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max between -30 and -11
# N = 9
# N_spec = 10
# phase = 45.17
# dm15 = 1.14
# z = 0.011

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        6960   2.77975           0.389902        0.356948    45.1567  1.13149  0.00977527              9
        6962   2.76578           0.392697        0.35637     45.157   1.13126  0.00975762              9
        6964   2.75473           0.401661        0.356977    45.1601  1.13084  0.00972272              9
        6966   2.76864           0.402201        0.361503    45.1654  1.13086  0.00970441              9
        6968   2.80275           0.39648         0.357633    45.1603  1.13115  0.00973137              9
        6970   2.80029           0.401783        0.354535    45.1556  1.13102  0.00974184              9
        6972   2.78171           0.405023        0.365752    45.1633  1.13059  0.00972004              9
        6974   2.76825           0.40655         0.333302    45.1676  1.13017  0.009695                9
        6976   2.75034           0.402871        0.318072    45.1675  1.1298   0.00965231              9
        6978   2.77035           0.396052        0.314688    45.1649  1.13001  0.00966595              9
        6980   2.78316           0.38968         0.315469    45.1712  1.13003  0.00968682              9
        6982   2.75063           0.403091        0.331587    45.1755  1.13017  0.00970552              9
        6984   2.70624           0.407677        0.339503    45.1718  1.12942  0.00962949              9
        6986   2.68288           0.416061        0.35137     45.1701  1.12854  0.0095554               9
        6988   2.69878           0.408176        0.352734    45.1684  1.12849  0.00955378              9
        6990   2.69554           0.402423        0.325652    45.1657  1.12861  0.00954781              9
        6992   2.70143           0.386688        0.324955    45.1671  1.1282   0.00951399              9
        6994   2.68747           0.384311        0.347125    45.1731  1.12788  0.00947843              9
        6996   2.67651           0.388757        0.355982    45.1748  1.12788  0.00947356              9
        6998   2.69199           0.39173         0.339727    45.1741  1.12789  0.00947803              9
        7000   2.72038           0.391825        0.350603    45.177   1.12822  0.00950691              9
        7002   2.70314           0.382535        0.348268    45.1836  1.12852  0.00953624              9
        7004   2.67299           0.364236        0.326277    45.1786  1.12834  0.00952332              9
        7006   2.64521           0.361466        0.322662    45.175   1.12767  0.009462                9
        7008   2.66016           0.371704        0.333733    45.1769  1.12734  0.00944308              9
        7010   2.6528            0.384428        0.342081    45.1823  1.12737  0.00944038              9
        7012   2.62955           0.379014        0.318053    45.1851  1.12752  0.00944326              9
        7014   2.64966           0.363912        0.295826    45.1833  1.12723  0.00943424              9
        7016   2.67931           0.365201        0.316889    45.1865  1.12733  0.0094575               9
        7018   2.69915           0.382388        0.330146    45.1882  1.12754  0.00949077              9
        7020   2.68379           0.386447        0.329999    45.187   1.12711  0.00944624              9
        7022   2.6598            0.381349        0.323245    45.1865  1.12672  0.00939471              9
        7024   2.65714           0.381094        0.323493    45.1865  1.12659  0.00937736              9
        7026   2.66072           0.386231        0.325268    45.1866  1.12639  0.00936326              9
        7028   2.6522            0.386136        0.333521    45.1869  1.12631  0.0093602               9
        7030   2.63722           0.376188        0.335889    45.1886  1.12605  0.00933845              9
        7032   2.6262            0.36928         0.327776    45.1899  1.12635  0.00935731              9
        7034   2.6171            0.369081        0.31442     45.1922  1.12648  0.00936402              9
        7036   2.61927           0.369667        0.314109    45.1923  1.12612  0.00934789              9
        7038   2.61608           0.3708          0.315364    45.1926  1.12607  0.0093411               9
        7040   2.63233           0.37157         0.312119    45.1927  1.12626  0.00935096              9
        7042   2.65034           0.37485         0.320816    45.1935  1.12617  0.00934406              9
        7044   2.63283           0.386401        0.319967    45.1955  1.12584  0.0093143               9
        7046   2.61604           0.39598         0.326688    45.1931  1.1259   0.00931849              9
        7048   2.64481           0.393468        0.328761    45.1935  1.12584  0.00931818              9
        7050   2.68586           0.383775        0.326276    45.1966  1.12581  0.00932343              9
        7052   2.68892           0.370703        0.310706    45.1977  1.1258   0.0093353               9
        7054   2.65459           0.359248        0.282772    45.1986  1.12567  0.00931815              9
        7056   2.61746           0.352491        0.270719    45.1985  1.12571  0.00931759              9
        7058   2.60489           0.347933        0.265752    45.2021  1.12579  0.00932835              9
        7060   2.60096           0.340251        0.278196    45.2059  1.12561  0.00930398              9
        7062   2.60068           0.333287        0.280141    45.2038  1.12547  0.00928728              9
        7064   2.60456           0.325261        0.256683    45.2017  1.12526  0.00927886              9
        7066   2.59641           0.323222        0.238177    45.2016  1.1251   0.00926353              9
        7068   2.61771           0.319783        0.238466    45.2021  1.12493  0.00926005              9
        7070   2.62816           0.316305        0.2688      45.2019  1.12484  0.00924655              9
        7072   2.63591           0.319269        0.270184    45.2023  1.12496  0.0092543               9
        7074   2.62855           0.322574        0.282785    45.2047  1.1244   0.00920841              9
        7076   2.64224           0.32504         0.2757      45.2041  1.12449  0.00922411              9
        7078   2.63922           0.332033        0.268517    45.2028  1.1249   0.00927324              9
        7080   2.64026           0.321563        0.243446    45.2031  1.12465  0.00925935              9
        7082   2.61779           0.292491        0.242398    45.2052  1.12152  0.00901775              9
        7084   2.60272           0.264481        0.239313    45.2049  1.11725  0.0086911               9
        7086   2.60832           0.271906        0.216062    45.2056  1.11738  0.00869492              9
        7088   2.61519           0.267421        0.212256    45.2063  1.1174   0.00869334              9
        7090   2.62157           0.260935        0.219363    45.2054  1.11659  0.00863859              9
        7092   2.65208           0.286445        0.246777    45.2047  1.1208   0.00895991              9
        7094   2.68528           0.301384        0.256128    45.2048  1.12448  0.00925234              9
        7096   2.70596           0.286942        0.250164    45.2052  1.12393  0.00921427              9
        7098   2.72371           0.285736        0.264356    45.2047  1.12349  0.00916676              9
        7100   2.75568           0.293705        0.258865    45.2015  1.12438  0.00925816              9
        7102   2.76751           0.303209        0.269397    45.2021  1.12535  0.00934355              9
        7104   2.76631           0.319049        0.255415    45.2013  1.12591  0.00938952              9
        7106   2.75927           0.320435        0.243865    45.1994  1.12593  0.0094033               9
        7108   2.75347           0.322266        0.241583    45.199   1.12591  0.00942383              9
        7110   2.77385           0.318191        0.244952    45.2004  1.12597  0.00943998              9
        7112   2.79357           0.311731        0.249306    45.2037  1.12591  0.00943098              9
        7114   2.82226           0.310746        0.240091    45.2058  1.12648  0.00946337              9
        7116   2.82353           0.319992        0.232455    45.205   1.12653  0.00947254              9
        7118   2.77699           0.279147        0.226672    45.2061  1.12069  0.00902657              9
        7120   2.75423           0.235978        0.177808    45.2053  1.1137   0.00850939              9
        7122   2.79814           0.255014        0.17494     45.2042  1.11814  0.00884268              9
        7124   2.83614           0.282924        0.186018    45.203   1.12605  0.00943175              9
        7126   2.84549           0.275178        0.191911    45.2013  1.12488  0.00935794              9
        7128   2.84062           0.2589          0.183836    45.202   1.12185  0.00912946              9
        7130   2.86299           0.275288        0.194057    45.2013  1.12432  0.00931859              9
        7132   2.88296           0.294388        0.209479    45.201   1.12754  0.00956048              9
        7134   2.91788           0.2887          0.216013    45.2011  1.12811  0.00960811              9
        7136   2.95371           0.294884        0.216508    45.2014  1.12801  0.00961318              9
        7138   2.9713            0.303429        0.206511    45.2027  1.12742  0.00956119              9
        7140   2.976             0.30353         0.206899    45.2026  1.1273   0.00955246              9
        7142   2.99702           0.314276        0.216485    45.2031  1.12881  0.00965372              9
        7144   3.01235           0.326513        0.222229    45.2013  1.12959  0.00973188              9
        7146   3.01492           0.306996        0.209344    45.1951  1.12891  0.00972339              9
        7148   3.04577           0.310369        0.183635    45.1713  1.13268  0.0101459               9
        7150   3.10126           0.30795         0.182283    45.1703  1.13509  0.0103389               9
        7152   3.13339           0.278532        0.169545    45.191   1.13241  0.0100234               9
        7154   3.15166           0.290682        0.162304    45.2025  1.13328  0.0100397               9
        7156   3.16528           0.285351        0.181811    45.2234  1.1307   0.00975515              9
        7158   3.10354           0.266532        0.22247     45.2317  1.12231  0.009077                9
        7160   3.08668           0.258329        0.201929    45.2322  1.12043  0.00894175              9
        7162   3.13881           0.281863        0.182865    45.2301  1.12708  0.00946382              9
        7164   3.17886           0.300373        0.184573    45.2137  1.1319   0.0098645               9
        7166   3.24346           0.30498         0.184439    45.2001  1.1316   0.00990871              9
        7168   3.28172           0.320507        0.184806    45.2011  1.13163  0.00993426              9
        7170   3.22841           0.314418        0.197095    45.2047  1.12912  0.00972522              9
        7172   3.21858           0.29468         0.181638    45.2001  1.12659  0.00957332              9
        7174   3.26748           0.287068        0.187277    45.1954  1.1283   0.00975594              9
        7176   3.2859            0.306422        0.212425    45.1935  1.13141  0.0100123               9
        7178   3.29515           0.316326        0.235217    45.1929  1.13204  0.0100627               9
        7180   3.31892           0.306752        0.240808    45.1939  1.13035  0.00992699              9
        7182   3.29479           0.264561        0.226154    45.1952  1.12164  0.00926191              9
        7184   3.28781           0.243407        0.208614    45.1978  1.11959  0.00906945              9
        7186   3.33093           0.249673        0.195453    45.1957  1.12747  0.00964379              9
        7188   3.34027           0.253346        0.207291    45.1947  1.13408  0.010111                9
        7190   3.35603           0.253055        0.18667     45.214   1.13554  0.0101295               9
        7192   3.38614           0.245943        0.181559    45.2398  1.13627  0.0101071               9
        7194   3.3842            0.263618        0.184009    45.2172  1.13724  0.010203                9
        7196   3.39688           0.261529        0.160555    45.1679  1.13867  0.0104073               9
        7198   3.44509           0.263683        0.160489    45.1606  1.13783  0.010389                9
        7200   3.44103           0.262235        0.175933    45.1756  1.13428  0.0101005               9
        7202   3.44535           0.259073        0.180729    45.1649  1.13489  0.0101592               9
        7204   3.47695           0.262626        0.185531    45.1691  1.13686  0.0103509               9
        7206   3.49256           0.254515        0.158639    45.1936  1.1384   0.010514                9
        7208   3.49923           0.241507        0.138092    45.2027  1.13907  0.0107127               9
        7210   3.48439           0.228596        0.147816    45.2035  1.13226  0.0103181               9
        7212   3.47975           0.22337         0.144248    45.2065  1.12953  0.0101085               9
        7214   3.49807           0.247485        0.144014    45.2157  1.1367   0.0105917               9
        7216   3.52508           0.275119        0.152969    45.2089  1.14012  0.0107612               9
        7218   3.51974           0.286956        0.182372    45.1986  1.13807  0.0104975               9
        7220   3.53242           0.293857        0.190896    45.2015  1.13791  0.0104661               9
        7222   3.57643           0.292092        0.180407    45.1986  1.13907  0.0105777               9
        7224   3.5981            0.277705        0.16002     45.1961  1.13969  0.0105782               9
        7226   3.59847           0.264563        0.153869    45.1941  1.13975  0.0105288               9
        7228   3.61177           0.254289        0.150797    45.1959  1.1397   0.0104985               9
        7230   3.63683           0.279413        0.16472     45.1986  1.14032  0.0105174               9
        7232   3.63196           0.295091        0.181257    45.1741  1.14076  0.0105468               9
        7234   3.64563           0.283463        0.180979    45.158   1.13896  0.0104738               9
        7236   3.67785           0.264955        0.152637    45.1751  1.13891  0.0105141               9
        7238   3.68993           0.277859        0.147408    45.1861  1.13972  0.0105928               9
        7240   3.68563           0.275223        0.148967    45.1669  1.13913  0.0105703               9
        7242   3.68259           0.264992        0.165014    45.1691  1.13607  0.0103766               9
        7244   3.67401           0.287129        0.143224    45.2202  1.13825  0.0106091               9
        7246   3.67437           0.322931        0.148967    45.2351  1.14427  0.0110863               9
        7248   3.66647           0.322059        0.180265    45.2029  1.14301  0.0109505               9
        7250   3.67547           0.306654        0.171671    45.1807  1.14038  0.0107304               9
        7252   3.68863           0.294719        0.170511    45.1853  1.14189  0.0108888               9
        7254   3.68347           0.293363        0.166512    45.2124  1.14267  0.0108697               9
        7256   3.69673           0.290113        0.143261    45.2303  1.14238  0.0106935               9
        7258   3.67484           0.298077        0.148061    45.2108  1.14188  0.0106213               9
        7260   3.67206           0.297333        0.167494    45.1818  1.14117  0.0106468               9
        7262   3.68991           0.307082        0.173236    45.1823  1.14086  0.0106516               9
        7264   3.73767           0.307565        0.150611    45.191   1.1415   0.010714                9
        7266   3.76981           0.297902        0.160043    45.1915  1.14193  0.0107422               9
        7268   3.75497           0.30454         0.161592    45.1912  1.14061  0.0105863               9
        7270   3.72735           0.303867        0.153262    45.1787  1.14105  0.0106335               9
        7272   3.73529           0.318943        0.143646    45.1595  1.14347  0.010931                9
        7274   3.73085           0.323929        0.151772    45.1678  1.14332  0.0109389               9
        7276   3.74531           0.303501        0.146404    45.1776  1.14127  0.0107758               9
        7278   3.74241           0.278571        0.128499    45.1796  1.13811  0.0105305               9
        7280   3.74242           0.25938         0.121775    45.1829  1.13865  0.0104863               9
        7282   3.73832           0.274435        0.128615    45.1996  1.14236  0.0107163               9
        7284   3.75307           0.293252        0.118189    45.2194  1.1471   0.0111314               9
        7286   3.73068           0.305146        0.123712    45.2168  1.14788  0.0111886               9
        7288   3.71051           0.306414        0.136083    45.1963  1.14458  0.010889                9
        7290   3.7485            0.289759        0.134078    45.1888  1.14197  0.0106553               9
        7292   3.79456           0.292415        0.138488    45.1886  1.14181  0.0106601               9
        7294   3.81394           0.287605        0.145593    45.1782  1.14238  0.0107477               9
        7296   3.78466           0.315558        0.15987     45.1531  1.14465  0.010989                9
        7298   3.72504           0.3417          0.184661    45.1551  1.1454   0.0110554               9
        7300   3.69881           0.337712        0.186301    45.1754  1.14283  0.0108259               9
        7302   3.70437           0.314561        0.175095    45.1827  1.13961  0.0105844               9
        7304   3.69677           0.312415        0.173717    45.183   1.13917  0.010541                9
        7306   3.67906           0.316663        0.16762     45.1892  1.13998  0.01058                 9
        7308   3.69109           0.322117        0.167266    45.2086  1.14388  0.0109075               9
        7310   3.69205           0.327284        0.169009    45.2162  1.14474  0.0109821               9
        7312   3.68947           0.327633        0.184191    45.1998  1.14088  0.010645                9
        7314   3.67433           0.323535        0.184455    45.1832  1.13929  0.0104245               9
        7316   3.69115           0.313778        0.17398     45.1924  1.14085  0.0104937               9
        7318   3.66586           0.308979        0.168067    45.1995  1.13963  0.0103714               9
        7320   3.63823           0.308491        0.169457    45.1955  1.13805  0.0102633               9
        7322   3.64296           0.300524        0.149926    45.1864  1.13763  0.010257                9
        7324   3.6555            0.300018        0.161191    45.1622  1.1391   0.0104622               9
        7326   3.63425           0.327987        0.175408    45.1609  1.14199  0.0107288               9
        7328   3.63567           0.341833        0.182883    45.1793  1.142    0.010726                9
        7330   3.61366           0.350666        0.184975    45.1872  1.14053  0.0105508               9
        7332   3.60855           0.33814         0.18458     45.1846  1.13867  0.0103848               9
        7334   3.64315           0.345397        0.189675    45.1786  1.1388   0.0104662               9
        7336   3.66136           0.360114        0.188872    45.1869  1.14175  0.0107671               9
        7338   3.63607           0.352755        0.190431    45.1981  1.14358  0.0109188               9
        7340   3.60515           0.333492        0.190017    45.1947  1.14282  0.0107642               9
        7342   3.59871           0.334585        0.194187    45.1901  1.1406   0.0104791               9
        7344   3.60182           0.333288        0.207148    45.1924  1.1398   0.0103751               9
        7346   3.65386           0.341308        0.200862    45.1861  1.14014  0.0104105               9
        7348   3.66334           0.337669        0.215424    45.1787  1.14028  0.0104224               9
        7350   3.60055           0.341297        0.228822    45.1873  1.13988  0.0103425               9
        7352   3.6137            0.324199        0.209748    45.1968  1.14007  0.0103381               9
        7354   3.62127           0.314186        0.213348    45.1952  1.13929  0.0102905               9
        7356   3.60554           0.321392        0.239519    45.1794  1.13917  0.0103095               9
        7358   3.64342           0.318166        0.220995    45.1673  1.1404   0.0104572               9
        7360   3.63132           0.30952         0.230652    45.1787  1.1372   0.0102317               9
        7362   3.59885           0.291824        0.233071    45.1879  1.13111  0.00976411              9
        7364   3.6216            0.303008        0.247375    45.1829  1.13282  0.00987818              9
        7366   3.66298           0.327683        0.253122    45.1788  1.13753  0.0102264               9
        7368   3.65782           0.326367        0.254312    45.1834  1.13795  0.0102679               9
        7370   3.66989           0.317297        0.226051    45.1883  1.13897  0.0104183               9
        7372   3.69344           0.315794        0.207114    45.1845  1.13978  0.0104829               9
        7374   3.69503           0.324698        0.225673    45.1791  1.13866  0.0103354               9
        7376   3.68379           0.321051        0.252427    45.1824  1.1379   0.0102091               9
        7378   3.72442           0.315543        0.237949    45.1836  1.13793  0.0101843               9
        7380   3.72367           0.314093        0.242647    45.1864  1.13818  0.0101772               9
        7382   3.72578           0.305626        0.231437    45.1858  1.13854  0.0102069               9
        7384   3.73928           0.286001        0.220633    45.1846  1.1388   0.0102126               9
        7386   3.73629           0.291844        0.23105     45.1859  1.13886  0.0101996               9
        7388   3.762             0.314811        0.226099    45.1859  1.13884  0.0101982               9
        7390   3.77371           0.310194        0.229658    45.1833  1.13879  0.0102049               9
        7392   3.7265            0.315393        0.240873    45.1831  1.13836  0.0101691               9
        7394   3.72461           0.30504         0.23024     45.1779  1.13749  0.0101163               9
        7396   3.75575           0.287433        0.214587    45.1804  1.13757  0.0101379               9
        7398   3.7515            0.295034        0.226468    45.1858  1.13826  0.0102075               9
        7400   3.77888           0.290352        0.220868    45.1791  1.1387   0.0102554               9
        7402   3.81245           0.278541        0.217086    45.175   1.13831  0.0102206               9
        7404   3.82851           0.287217        0.228859    45.1733  1.13855  0.0102533               9
        7406   3.83605           0.295954        0.238941    45.1781  1.13852  0.0102712               9
        7408   3.83838           0.272667        0.216229    45.1781  1.13471  0.00997539              9
        7410   3.84259           0.259161        0.204877    45.1731  1.13271  0.00979645              9
        7412   3.83757           0.260768        0.225653    45.1733  1.13561  0.00999977              9
        7414   3.83778           0.258749        0.240819    45.1736  1.13753  0.0101436               9
        7416   3.86376           0.234533        0.20766     45.1714  1.13824  0.0101995               9
        7418   3.89314           0.227983        0.203664    45.1706  1.13871  0.0102217               9
        7420   3.92016           0.232347        0.207103    45.1711  1.13875  0.0101959               9
        7422   3.90095           0.227908        0.214896    45.172   1.13779  0.0100865               9
        7424   3.93743           0.224708        0.193232    45.1693  1.13789  0.0101062               9
        7426   3.94714           0.233094        0.195689    45.1681  1.13953  0.0102313               9
        7428   3.92756           0.236425        0.197464    45.1675  1.14031  0.0102866               9
        7430   3.9078            0.241826        0.204452    45.1709  1.14014  0.010261                9
        7432   3.89679           0.232492        0.191019    45.1705  1.13974  0.0102206               9
        7434   3.90774           0.224934        0.17191     45.1708  1.13682  0.0100084               9
        7436   3.92222           0.244465        0.179386    45.1794  1.13524  0.00984836              9
        7438   3.95944           0.266925        0.181353    45.1794  1.13723  0.00999869              9
        7440   3.95107           0.292301        0.220537    45.1728  1.13916  0.0101846               9
        7442   3.94697           0.320438        0.233164    45.1744  1.1393   0.0101863               9
        7444   3.98788           0.30367         0.243803    45.1739  1.1391   0.0101594               9
        7446   3.9748            0.272695        0.205136    45.171   1.13964  0.0102198               9
        7448   3.93183           0.218378        0.158692    45.1677  1.14083  0.0103355               9
        7450   3.87018           0.210559        0.152184    45.1689  1.14191  0.0104166               9
        7452   3.88866           0.192745        0.122821    45.1696  1.14159  0.010409                9
        7454   3.8973            0.206146        0.129858    45.1662  1.13959  0.0102714               9
        7456   3.94268           0.212048        0.167973    45.1625  1.13862  0.0102303               9
        7458   3.96608           0.230409        0.182054    45.1619  1.13882  0.0102498               9
        7460   3.95548           0.233767        0.192206    45.1644  1.13942  0.0102771               9
        7462   3.99061           0.227789        0.177695    45.1662  1.13964  0.0102674               9
        7464   3.99655           0.23686         0.173795    45.1659  1.1376   0.0100745               9
        7466   3.95928           0.260866        0.169246    45.1677  1.1381   0.0100684               9
        7468   3.9725            0.282981        0.160497    45.1711  1.14062  0.0102307               9
        7470   3.95041           0.287987        0.179463    45.1731  1.14191  0.0103139               9
        7472   3.97303           0.321249        0.204854    45.1413  1.13797  0.0105187               8
        7474   3.96086           0.337465        0.223358    45.1414  1.13793  0.0105107               8
        7476   3.98606           0.340604        0.237487    45.1383  1.13805  0.0105292               8
        7478   4.01248           0.368838        0.25157     45.1304  1.13863  0.0105966               8
        7480   3.99796           0.37778         0.2767      45.1316  1.13853  0.0105833               8
        7482   3.96703           0.363481        0.277533    45.1426  1.13866  0.0105744               8
        7484   3.90638           0.353828        0.294392    45.1536  1.13869  0.0105452               8
        7486   3.89464           0.31966         0.259765    45.1481  1.13897  0.0105842               8
        7488   3.9238            0.277192        0.185167    45.1343  1.13975  0.0107065               8
        7490   3.91455           0.273039        0.183937    45.1348  1.14187  0.0109443               8
        7492   3.88338           0.295582        0.193403    45.1402  1.14415  0.0111595               8
        7494   3.90412           0.30297         0.175307    45.1335  1.14343  0.011071                8
        7496   3.88492           0.325262        0.224621    45.138   1.13987  0.0107225               8
        7498   3.85647           0.353619        0.267879    45.1464  1.13809  0.010562                8
        7500   3.83967           0.369042        0.259366    45.1473  1.13846  0.0105724               8
        7502   3.81625           0.379942        0.256498    45.1452  1.1392   0.0106071               8
        7504   3.77322           0.40404         0.291128    45.1466  1.13952  0.0106122               8
        7506   3.77876           0.417931        0.300662    45.1479  1.1399   0.0106422               8
        7508   3.77758           0.423349        0.276458    45.1513  1.14035  0.0106746               8
        7510   3.98825           0.434481        0.159399    45.0282  1.16446  0.0131961               8
        7512   3.95411           0.419548        0.14987     45.028   1.16492  0.0132182               8
        7514   3.90762           0.416426        0.147067    45.0234  1.16491  0.0132274               8
        7516   3.88848           0.412998        0.141574    45.0222  1.16507  0.0132405               8
        7518   3.92115           0.433731        0.147181    45.0218  1.16544  0.0132687               8
        7520   3.98538           0.443774        0.169957    45.0204  1.16579  0.0133086               8
        7522   4.00746           0.454041        0.172618    45.0194  1.16606  0.013343                8
        7524   3.98078           0.476766        0.185906    45.0169  1.16656  0.0134113               8
        7526   3.94188           0.513116        0.218062    45.0104  1.1668   0.0134581               8
        7528   3.9283            0.53797         0.224877    45.0107  1.16678  0.013445                8
        7530   3.9119            0.555422        0.23407     45.0166  1.16685  0.013426                8
        7532   3.85086           0.552479        0.243687    45.0149  1.16483  0.0132833               8
        7534   3.77944           0.555616        0.249911    45.0123  1.1633   0.0131846               8
        7536   3.75415           0.595534        0.26315     45.0152  1.16568  0.0133632               8
        7538   3.77352           0.624099        0.266571    45.0258  1.16983  0.0137072               8
        7540   3.81702           0.600536        0.257036    45.0338  1.17178  0.0138635               8
        7542   3.85446           0.539826        0.222737    45.0272  1.17127  0.0137785               8
        7544   3.85256           0.502292        0.204478    45.0155  1.16704  0.0134551               8
        7546   3.77728           0.466632        0.208874    45.001   1.15767  0.0128072               8
        7548   3.69809           0.510376        0.222753    44.9969  1.155    0.0126309               8
        7550   3.67861           0.523799        0.225776    44.9927  1.15362  0.0125592               8
        7552   3.70938           0.51632         0.229478    44.9919  1.15583  0.012752                8
        7554   3.75923           0.57738         0.246496    45.0028  1.16545  0.0134337               8
        7556   3.76804           0.62719         0.244776    45.0096  1.17009  0.013736                8
        7558   3.7097            0.631285        0.259459    45.0067  1.16797  0.0135758               8
        7560   3.6286            0.634091        0.255778    45.0054  1.16714  0.0135195               8
        7562   3.58055           0.669551        0.276048    45.0112  1.16995  0.0137193               8
        7564   3.56067           0.734544        0.291004    45.0205  1.17323  0.0139766               8
        7566   3.53937           0.775531        0.317148    45.0277  1.17493  0.0141376               8
        7568   3.54315           0.787668        0.32334     45.0261  1.17441  0.0141023               8
        7570   3.56615           0.747548        0.314036    45.0216  1.17367  0.0140239               8
        7572   3.58271           0.717262        0.289899    45.023   1.17443  0.0140691               8
        7574   3.56678           0.689715        0.286223    45.0265  1.17514  0.0141118               8
        7576   3.57321           0.665079        0.278268    45.0261  1.17539  0.0141237               8
        7578   3.59484           0.649841        0.279184    45.0237  1.17524  0.0141128               8
        7580   3.58252           0.646858        0.277069    45.0206  1.17458  0.014068                8
        7582   3.49982           0.597332        0.28402     45.0039  1.16482  0.0134149               8
        7584   3.39846           0.522121        0.268637    44.9877  1.15261  0.0126126               8
        7586   3.4183            0.517708        0.240371    45.0012  1.15995  0.0131231               8
        7588   3.45907           0.547308        0.219802    45.0196  1.17326  0.0140174               8
        7590   3.4644            0.571494        0.221657    45.0205  1.17459  0.0141078               8
        7592   3.46108           0.581446        0.252059    45.0135  1.16975  0.0137816               8
        7594   3.44734           0.582714        0.268896    45.0125  1.16791  0.0136784               8
        7596   3.49717           0.620532        0.277541    45.0238  1.17438  0.0141449               8
        7598   3.55903           0.634515        0.266632    45.0273  1.17738  0.0143246               8
        7600   3.60525           0.619151        0.272245    45.0258  1.17707  0.014268                8
        7602   3.62639           0.609786        0.261469    45.0258  1.17695  0.0142503               8
        7604   3.59573           0.583274        0.262806    45.0247  1.1761   0.0141946               8
        7606   3.53365           0.544402        0.255908    45.0211  1.17385  0.0140461               8
        7608   3.52525           0.54768         0.247361    45.0253  1.17514  0.014138                8
        7610   3.56728           0.536309        0.234426    45.0324  1.17727  0.0142796               8
        7612   3.58565           0.508447        0.223043    45.0274  1.17399  0.0140633               8
        7614   3.59498           0.473904        0.210847    45.0201  1.17197  0.0139447               8
        7616   3.64402           0.469606        0.19255     45.0219  1.17526  0.0141787               8
        7618   3.72306           0.504163        0.193338    45.0243  1.17729  0.0143222               8
        7620   3.76034           0.525521        0.194405    45.0284  1.17761  0.0143457               8
        7622   3.75331           0.546011        0.211502    45.0414  1.17867  0.0143979               8
        7624   3.72864           0.530671        0.217849    45.043   1.17449  0.0140993               8
        7626   3.67077           0.455154        0.208809    45.031   1.16315  0.0133376               8
        7628   3.65454           0.419888        0.19779     45.0359  1.16452  0.0134502               8
        7630   3.70947           0.430681        0.182681    45.042   1.17633  0.0142787               8
        7632   3.76051           0.437723        0.167935    45.0353  1.17966  0.0145119               8
        7634   3.77577           0.442072        0.174382    45.0335  1.17924  0.0144674               8
        7636   3.78387           0.450731        0.183297    45.0356  1.17968  0.0144861               8
        7638   3.79071           0.441144        0.186759    45.0326  1.17819  0.0143903               8
        7640   3.79224           0.39598         0.180316    45.023   1.17257  0.0140234               8
        7642   3.83291           0.334032        0.168743    45.0231  1.17254  0.0140292               8
        7644   3.88481           0.308483        0.159729    45.0302  1.17729  0.0143516               8
        7646   3.9002            0.318121        0.17098     45.0331  1.17934  0.0144897               8
        7648   3.89465           0.33975         0.169987    45.0334  1.1795   0.0144969               8
        7650   3.91047           0.345969        0.160746    45.0312  1.17812  0.0144018               8
        7652   3.8883            0.298185        0.144483    45.0131  1.16596  0.0135948               8
        7654   3.8599            0.234273        0.127111    45.0032  1.15852  0.0130953               8
        7656   3.88735           0.184343        0.109962    45.0212  1.17072  0.0139031               8
        7658   3.90637           0.154149        0.0878392   45.0409  1.18108  0.0145834               8
        7660   3.88781           0.140839        0.0782673   45.0603  1.18391  0.0147365               8
        7662   3.88288           0.157618        0.0734409   45.0632  1.18451  0.0147601               8
        7664   3.91438           0.177255        0.0751178   45.0459  1.18375  0.0147559               8
        7666   3.93319           0.18427         0.0681244   45.0312  1.18316  0.0147817               8
        7668   3.9288            0.163114        0.0581179   45.0336  1.18285  0.0147626               8
        7670   3.92669           0.149591        0.0674567   45.0348  1.18114  0.0146309               8
        7672   3.94152           0.189217        0.0742211   45.027   1.17528  0.0142429               8
        7674   3.98281           0.204583        0.0835983   45.0257  1.17324  0.0140988               8
        7676   4.02037           0.191528        0.094243    45.0335  1.17748  0.0143843               8
        7678   4.02975           0.159082        0.0793367   45.0407  1.1795   0.0145883               8
        7680   4.04732           0.158547        0.0740804   45.0443  1.17917  0.0146249               8
        7682   4.06095           0.164928        0.0759987   45.0421  1.17315  0.0142286               8
        7684   4.06699           0.147671        0.0689988   45.0327  1.16095  0.0134437               8
        7686   4.09217           0.128506        0.0482834   45.0231  1.15943  0.013299                8
        7688   4.11064           0.106987        0.0294155   45.0289  1.17003  0.0139284               8
        7690   4.11282           0.112267        0.0297436   45.033   1.17019  0.0139312               8
        7692   4.10333           0.128234        0.0329734   45.0303  1.16777  0.0137801               8
        7694   4.10895           0.125209        0.0306179   45.0314  1.17267  0.0140879               8
        7696   4.14093           0.135482        0.0405563   45.0333  1.17663  0.0143115               8
        7698   4.16559           0.149727        0.0473132   45.0302  1.17414  0.0141285               8
        7700   4.17789           0.161411        0.0532824   45.0243  1.16818  0.0137387               8
        7702   4.15784           0.160833        0.0547302   45.0247  1.16631  0.0136334               8
        7704   4.12064           0.137186        0.0483753   45.0341  1.17374  0.0141477               8
