# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -2.000000 and phase < 2.000000 and ((dm15_source >= .9 and dm15_source < 1.8) or (dm15_from_fits >= .9 and dm15_from_fits < 1.8)) and HOST_LOGMASS <= 10.7
# N = 24
# N_spec = 46
# phase = 0.03
# dm15 = 1.21
# z = 0.017

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper         Phase      Dm15    Redshift    SNe per Bin
        6464   2.51769        0.10115          0.096073     -0.0161607    1.21961    0.0174122             24
        6466   2.50917        0.102659         0.0948078    -0.0140118    1.22286    0.0174251             24
        6468   2.49461        0.105668         0.0988037    -0.00829125   1.22398    0.0174535             24
        6470   2.48311        0.108922         0.107057     -0.00823175   1.22267    0.0174436             24
        6472   2.47826        0.106742         0.107223     -0.0116376    1.2227     0.0174211             24
        6474   2.47142        0.104108         0.0987266    -0.0100655    1.22423    0.0174256             24
        6476   2.46545        0.101839         0.0958012    -0.00803742   1.22504    0.0174327             24
        6478   2.4651         0.100599         0.101211     -0.012237     1.22557    0.0174132             24
        6480   2.45539        0.104636         0.0931811    -0.0150562    1.22582    0.0174066             24
        6482   2.44757        0.104754         0.0927       -0.0137076    1.22456    0.0174143             24
        6484   2.44003        0.105256         0.0910425    -0.0121439    1.22213    0.0174251             24
        6486   2.43655        0.0998896        0.0856199    -0.0102169    1.22201    0.0174351             24
        6488   2.43327        0.0949991        0.0841919    -0.0107957    1.22424    0.0174345             24
        6490   2.42583        0.0924634        0.0910197    -0.0126035    1.22599    0.0174468             24
        6492   2.41952        0.0973176        0.0894395    -0.0199523    1.22801    0.0174548             24
        6494   2.40825        0.0991826        0.0879591    -0.0206854    1.22828    0.0174449             24
        6496   2.39826        0.0978476        0.0779871    -0.0160003    1.22732    0.0174237             24
        6498   2.38553        0.0944651        0.0796814    -0.0160765    1.22718    0.017412              24
        6500   2.37675        0.0901527        0.0795348    -0.0155067    1.22666    0.0174074             24
        6502   2.37509        0.0872307        0.0802225    -0.0160374    1.22622    0.0174091             24
        6504   2.37427        0.0914919        0.0765177    -0.0150145    1.2265     0.0174116             24
        6506   2.36635        0.091503         0.0759086    -0.0164549    1.22693    0.0174204             24
        6508   2.36006        0.0890818        0.0763694    -0.0142332    1.22734    0.0174274             24
        6510   2.35146        0.0922336        0.0828802    -0.0110899    1.22663    0.0174481             24
        6512   2.34454        0.0872824        0.0737542    -0.0119872    1.22605    0.0174493             24
        6514   2.34278        0.0834331        0.0685366    -0.0143591    1.22722    0.0174397             24
        6516   2.33664        0.0822267        0.0676767    -0.0134994    1.22882    0.0174473             24
        6518   2.32688        0.0840654        0.0769877    -0.0130472    1.22874    0.0174505             24
        6520   2.32218        0.0878646        0.0795782    -0.0171717    1.22858    0.017429              24
        6522   2.32401        0.0942708        0.0819089    -0.0217344    1.22823    0.0174199             24
        6524   2.31597        0.0928453        0.0824812    -0.0206456    1.22838    0.0174159             24
        6526   2.30692        0.0883526        0.0781421    -0.0212898    1.22853    0.0174211             24
        6528   2.29639        0.0866929        0.0754044    -0.0190729    1.2285     0.0174089             24
        6530   2.29065        0.0838796        0.0762865    -0.0221357    1.22867    0.0173989             24
        6532   2.28532        0.0820463        0.0762609    -0.0222882    1.2289     0.017399              24
        6534   2.28034        0.0806622        0.0692325    -0.0227144    1.22901    0.0174161             24
        6536   2.27544        0.0805398        0.0732971    -0.0227862    1.22929    0.0174238             24
        6538   2.26182        0.0805378        0.0706725    -0.0215713    1.22917    0.0174245             24
        6540   2.25154        0.0760571        0.0687722    -0.0217235    1.22854    0.0174383             24
        6542   2.2505         0.077125         0.0718236    -0.0222075    1.22904    0.0174251             24
        6544   2.25415        0.074889         0.0676243    -0.0236128    1.22964    0.0174288             24
        6546   2.25096        0.0747639        0.0688183    -0.0235857    1.22999    0.0174295             24
        6548   2.24254        0.070641         0.0697649    -0.0212026    1.22996    0.017447              24
        6550   2.23441        0.0709556        0.0684705    -0.0229232    1.22979    0.0174507             24
        6552   2.22355        0.0789843        0.0708905    -0.0242371    1.22949    0.0174563             24
        6554   2.2192         0.0794237        0.0728519    -0.0250057    1.2299     0.0174525             24
        6556   2.2131         0.0800486        0.0707147    -0.0243816    1.22964    0.0174504             24
        6558   2.20564        0.0805369        0.0666715    -0.023823     1.22998    0.0174414             24
        6560   2.19882        0.0806001        0.067456     -0.0232153    1.23031    0.0174426             24
        6562   2.19418        0.0823984        0.0635299    -0.0246204    1.23069    0.0174304             24
        6564   2.18477        0.0806406        0.0656273    -0.0263203    1.23046    0.0174117             24
        6566   2.18326        0.0789391        0.0637179    -0.0279685    1.23102    0.017428              24
        6568   2.18098        0.0769942        0.0633115    -0.0273282    1.23085    0.0174414             24
        6570   2.1754         0.0786711        0.0630167    -0.0269814    1.23026    0.0174529             24
        6572   2.16201        0.0826165        0.0689863    -0.0236934    1.22978    0.0174449             24
        6574   2.15158        0.0827449        0.0654203    -0.0226184    1.22988    0.0174517             24
        6576   2.14668        0.08126          0.0639361    -0.0243041    1.22982    0.0174601             24
        6578   2.15112        0.0794692        0.0632225    -0.0303909    1.23047    0.0174398             24
        6580   2.15184        0.0758534        0.0610966    -0.0309575    1.23118    0.0174241             24
        6582   2.14448        0.0745241        0.0600769    -0.0280987    1.23088    0.0174291             24
        6584   2.13391        0.0763972        0.0626198    -0.0260296    1.22985    0.0174486             24
        6586   2.12327        0.0782887        0.0634441    -0.028979     1.23003    0.0174601             24
        6588   2.11935        0.0757084        0.0662119    -0.0289053    1.23057    0.0174544             24
        6590   2.10914        0.0768336        0.0669372    -0.0288349    1.23005    0.0174691             24
        6592   2.09958        0.0797096        0.0659948    -0.0331827    1.22925    0.0174677             24
        6594   2.08817        0.0775579        0.0638367    -0.0353766    1.22876    0.0174683             24
        6596   2.08425        0.081214         0.0610606    -0.0319764    1.22955    0.0174625             24
        6598   2.07977        0.0814797        0.0606107    -0.0318646    1.22969    0.0174755             24
        6600   2.07617        0.0781961        0.0636914    -0.0349253    1.2292     0.0174729             24
        6602   2.07713        0.0754914        0.0643448    -0.0363163    1.22983    0.0174698             24
        6604   2.06862        0.0774813        0.0618523    -0.0321303    1.22985    0.0174687             24
        6606   2.05727        0.0802835        0.0617421    -0.0313051    1.22999    0.0174597             24
        6608   2.05161        0.0800865        0.0595237    -0.0317398    1.23015    0.0174694             24
        6610   2.04861        0.0823189        0.0605633    -0.030853     1.22991    0.0174708             24
        6612   2.04387        0.0825503        0.0621606    -0.0275628    1.22874    0.0174859             24
        6614   2.03162        0.0762802        0.0630807    -0.0276642    1.22825    0.0174841             24
        6616   2.02816        0.0772099        0.0622087    -0.0286491    1.22968    0.0174748             24
        6618   2.02532        0.0783568        0.0615864    -0.0273594    1.23059    0.0174736             24
        6620   2.02562        0.0811408        0.0602679    -0.0255085    1.23078    0.0174749             24
        6622   2.01937        0.082293         0.0636139    -0.0277538    1.23015    0.0174622             24
        6624   2.01874        0.0810113        0.069808     -0.0289779    1.23014    0.0174316             24
        6626   2.01617        0.0810844        0.068444     -0.0296618    1.23054    0.0174371             24
        6628   2.00754        0.079441         0.0622082    -0.0301263    1.23086    0.0174499             24
        6630   2.00044        0.0792776        0.0601114    -0.0297283    1.23105    0.0174339             24
        6632   1.99235        0.0796856        0.0607041    -0.0284657    1.23033    0.0174436             24
        6634   1.98748        0.0806201        0.0619385    -0.0282068    1.23       0.0174395             24
        6636   1.98402        0.0792684        0.0614031    -0.0300123    1.2296     0.0174394             24
        6638   1.97994        0.0809305        0.060759     -0.029346     1.22938    0.0174411             24
        6640   1.97393        0.0822484        0.0614535    -0.0365202    1.23073    0.0173965             24
        6642   1.97015        0.0839301        0.0604237    -0.0373623    1.2311     0.017395              24
        6644   1.9675         0.0827117        0.0663292    -0.0334746    1.23014    0.0174059             24
        6646   1.96447        0.077552         0.0655101    -0.0350937    1.23024    0.0173673             24
        6648   1.95449        0.0742659        0.0646732    -0.0402739    1.23055    0.0172956             24
        6650   1.9426         0.0757402        0.0663659    -0.0428514    1.23047    0.0172686             24
        6652   1.93988        0.0768227        0.0638275    -0.0407041    1.23084    0.0172634             24
        6654   1.9404         0.0772665        0.0602979    -0.0410234    1.23123    0.0172569             24
        6656   1.93373        0.0860088        0.0637116    -0.0372499    1.23074    0.0172675             24
        6658   1.922          0.085002         0.0655872    -0.0299615    1.22978    0.0173219             24
        6660   1.91962        0.0816319        0.0632101    -0.0268283    1.2299     0.0173534             24
        6662   1.91901        0.0768884        0.0622487    -0.0279573    1.23033    0.0173238             24
        6664   1.91233        0.0732986        0.0578552    -0.0249488    1.2306     0.0173324             24
        6666   1.90154        0.0709762        0.059112     -0.0222684    1.23031    0.0173581             24
        6668   1.89034        0.0681343        0.0613486    -0.0198501    1.22963    0.0173734             24
        6670   1.88295        0.0681983        0.0585647    -0.0187162    1.22956    0.0173631             24
        6672   1.87995        0.070593         0.0593317    -0.0169597    1.22954    0.0173601             24
        6674   1.8865         0.0713809        0.0610435    -0.0165992    1.22989    0.0173603             24
        6676   1.8865         0.0749834        0.0628743    -0.015255     1.22932    0.0173799             24
        6678   1.88015        0.0746878        0.0604011    -0.0168885    1.22917    0.0173726             24
        6680   1.87523        0.0761472        0.0610475    -0.0236859    1.23001    0.0173052             24
        6682   1.86908        0.0772763        0.0570193    -0.0350751    1.23082    0.0171639             24
        6684   1.86171        0.0773799        0.0574732    -0.0384271    1.23112    0.0171007             24
        6686   1.84929        0.0775489        0.0612458    -0.0369738    1.23088    0.017144              24
        6688   1.83923        0.0782753        0.0578029    -0.0257935    1.22947    0.0172406             24
        6690   1.83506        0.076515         0.0572341    -0.0183953    1.22848    0.0172346             24
        6692   1.82868        0.0744131        0.0627668    -0.00796323   1.22808    0.0172216             24
        6694   1.82879        0.0718337        0.0588885    -0.00225472   1.22832    0.0172478             24
        6696   1.83531        0.0769168        0.0576589    -0.000961164  1.228      0.0172584             24
        6698   1.83337        0.0789695        0.059794     -0.00195126   1.22748    0.0172857             24
        6700   1.82467        0.0784761        0.0614928    -0.00843381   1.22807    0.0173267             24
        6702   1.81372        0.0799871        0.0592256    -0.00745887   1.2285     0.017334              24
        6704   1.80796        0.0781455        0.0541867    -0.00032962   1.22895    0.0173308             24
        6706   1.80666        0.0745279        0.0543541    -0.00109908   1.22888    0.017305              24
        6708   1.80075        0.0721332        0.0548992    -0.00600806   1.228      0.0172744             24
        6710   1.7898         0.0707995        0.0555544    -0.0154472    1.22373    0.0173046             24
        6712   1.7837         0.0620839        0.0540109    -0.018462     1.22152    0.0173229             24
        6714   1.77763        0.0618214        0.0498961    -0.0129185    1.22352    0.017344              24
        6716   1.77015        0.0656851        0.0509359    -0.0129922    1.22337    0.0173464             24
        6718   1.75863        0.0733403        0.0543278    -0.0127803    1.2237     0.0173339             24
        6720   1.76194        0.0693364        0.0572702    -0.00518159   1.228      0.0173257             24
        6722   1.76236        0.0720603        0.0543751    -0.00260261   1.23123    0.017371              24
        6724   1.75043        0.0702997        0.0513701     0.00854141   1.22804    0.0173765             24
        6726   1.73938        0.0714257        0.0520213     0.0154285    1.22703    0.0173447             24
        6728   1.73139        0.0701449        0.0538441     0.0162196    1.22874    0.0173286             24
        6730   1.72668        0.0708148        0.0528775     0.0170294    1.22744    0.0173473             24
        6732   1.72879        0.0736296        0.05639       0.0254664    1.22414    0.0173951             24
        6734   1.72313        0.0755784        0.0564361     0.0336732    1.22228    0.0174708             24
        6736   1.71632        0.0740564        0.0580691     0.04295      1.22284    0.0175598             24
        6738   1.71237        0.0749833        0.0586373     0.0544166    1.22473    0.0175634             24
        6740   1.71163        0.0764969        0.0556121     0.0435823    1.2288     0.0174371             24
        6742   1.71253        0.0790867        0.0533796     0.0349446    1.23117    0.0173664             24
        6744   1.70069        0.0745136        0.0532689     0.0280506    1.22293    0.0174654             24
        6746   1.68812        0.0730226        0.0507176     0.0105494    1.21444    0.0175537             24
        6748   1.68449        0.0697806        0.0530825     0.0099038    1.21772    0.017553              24
        6750   1.6766         0.0720247        0.0506184     0.0296152    1.22512    0.0175342             24
        6752   1.66668        0.072207         0.0507217     0.0366834    1.22662    0.0175124             24
        6754   1.66561        0.0729951        0.0581526     0.0316189    1.22686    0.0174967             24
        6756   1.66369        0.0719087        0.0552353     0.0228386    1.22815    0.01743               24
        6758   1.66044        0.0711718        0.0581894     0.0219092    1.22989    0.0174167             24
        6760   1.65635        0.0728965        0.0590718     0.0271419    1.23105    0.0174687             24
        6762   1.65313        0.0691507        0.0582439     0.0293028    1.2293     0.0175251             24
        6764   1.64678        0.0682769        0.0556124     0.0305958    1.22569    0.0174755             24
        6766   1.64383        0.0700036        0.0518403     0.0459695    1.22145    0.0174445             24
        6768   1.63194        0.0673276        0.0533925     0.0552054    1.21863    0.0175178             24
        6770   1.62053        0.0653853        0.056643      0.0525548    1.22109    0.0176164             24
        6772   1.614          0.066619         0.0577297     0.0631716    1.22479    0.017704              24
        6774   1.61331        0.0657099        0.0564192     0.0823996    1.22741    0.0177229             24
        6776   1.61198        0.0651531        0.0587191     0.0717271    1.22828    0.0176945             24
        6778   1.60928        0.0653744        0.0588215     0.0622195    1.22804    0.0176817             24
        6780   1.61062        0.0673676        0.0559625     0.0586805    1.22655    0.0176659             24
        6782   1.60761        0.0633035        0.0560806     0.0593578    1.22295    0.0176018             24
        6784   1.60381        0.0649463        0.0554803     0.0612364    1.22265    0.017562              24
        6786   1.60356        0.0684325        0.0552887     0.0627774    1.22638    0.0175437             24
        6788   1.60218        0.0682022        0.0550407     0.0659961    1.22837    0.0175513             24
        6790   1.59786        0.0635196        0.0552587     0.0729655    1.22649    0.0176113             24
        6792   1.592          0.0619581        0.0572034     0.0672454    1.22193    0.017616              24
        6794   1.59009        0.0602589        0.0543407     0.04982      1.22047    0.0175237             24
        6796   1.59546        0.0627351        0.0537098     0.0503914    1.22555    0.0175398             24
        6798   1.59423        0.0652661        0.0542153     0.0709387    1.22901    0.0176391             24
        6800   1.58716        0.0622391        0.0555148     0.0794186    1.22799    0.0176808             24
        6802   1.57631        0.0632026        0.0535747     0.0663464    1.22149    0.0177302             24
        6804   1.56419        0.0620211        0.0510425     0.0494738    1.21562    0.0178125             24
        6806   1.56455        0.0612752        0.0509279     0.0527243    1.22031    0.01779               24
        6808   1.57101        0.0636634        0.0535966     0.073107     1.22771    0.0177545             24
        6810   1.57185        0.0694913        0.0553469     0.0813858    1.22851    0.0177393             24
        6812   1.57097        0.0638826        0.0551447     0.0833611    1.22694    0.0177184             24
        6814   1.56519        0.0660751        0.0553437     0.0805361    1.22564    0.0176882             24
        6816   1.55971        0.0667256        0.0538522     0.0788012    1.22655    0.0176459             24
        6818   1.55509        0.0639954        0.0555484     0.0815737    1.22499    0.017748              24
        6820   1.55662        0.0660533        0.0533987     0.0660261    1.22649    0.0177133             24
        6822   1.56061        0.0685898        0.0543576     0.0754885    1.22527    0.0177525             24
        6824   1.55807        0.0686691        0.056228      0.0913096    1.22429    0.0177945             24
        6826   1.55257        0.0696993        0.0575482     0.0895883    1.22267    0.0177465             24
        6828   1.54742        0.0661087        0.0572614     0.0718001    1.21851    0.0176496             24
        6830   1.54252        0.065045         0.053909      0.0787254    1.2174     0.0177117             24
        6832   1.54562        0.062478         0.0528434     0.0884791    1.22363    0.017793              24
        6834   1.54839        0.0658606        0.0524712     0.0901924    1.22946    0.0177507             24
        6836   1.5491         0.0677991        0.0515271     0.0847143    1.22928    0.0177307             24
        6838   1.53893        0.072291         0.0564794     0.0929527    1.22703    0.0176887             24
        6840   1.53374        0.0687848        0.0579225     0.0986027    1.2246     0.0177026             24
        6842   1.52943        0.0673387        0.0577248     0.0976105    1.22431    0.0177411             24
        6844   1.52675        0.0656787        0.0569489     0.088115     1.22731    0.0177515             24
        6846   1.52254        0.0678277        0.0583314     0.0874667    1.22913    0.0177139             24
        6848   1.52122        0.0656622        0.0591565     0.0928262    1.22593    0.0176987             24
        6850   1.51494        0.064268         0.0614484     0.100997     1.21923    0.0177387             24
        6852   1.51062        0.0641036        0.0592466     0.102224     1.21905    0.0177451             24
        6854   1.51489        0.0667862        0.0541326     0.103123     1.22478    0.0177072             24
        6856   1.51632        0.065389         0.0566671     0.101845     1.22646    0.0177172             24
        6858   1.51311        0.065943         0.0590342     0.0923019    1.22196    0.0177619             24
        6860   1.51074        0.0692675        0.061643      0.0866226    1.22135    0.0176868             24
        6862   1.50865        0.0696275        0.0640044     0.086774     1.22511    0.0176087             24
        6864   1.50738        0.0727837        0.0632703     0.0867403    1.22603    0.0176012             24
        6866   1.50444        0.0701382        0.0614692     0.0849896    1.22585    0.0176106             24
        6868   1.49916        0.0682767        0.0571972     0.0869048    1.22486    0.0175963             24
        6870   1.48983        0.0678836        0.0558547     0.0943044    1.22251    0.0175951             24
        6872   1.48363        0.0670785        0.0593315     0.0952471    1.22251    0.017626              24
        6874   1.4796         0.0658071        0.0581099     0.0874521    1.22433    0.0176499             24
        6876   1.47912        0.0674875        0.0590878     0.0872746    1.22442    0.0176435             24
        6878   1.47139        0.0665428        0.0571394     0.0995259    1.222      0.0176356             24
        6880   1.46517        0.0656627        0.0535813     0.102488     1.21904    0.0176372             24
        6882   1.46408        0.0661129        0.0548292     0.0919855    1.21886    0.0176381             24
        6884   1.46699        0.0642992        0.0518304     0.0920751    1.22157    0.017648              24
        6886   1.46857        0.0642969        0.0528437     0.0989778    1.22337    0.0176517             24
        6888   1.46348        0.0641394        0.0565125     0.0980759    1.22172    0.0176181             24
        6890   1.45304        0.063748         0.0551917     0.0855303    1.21812    0.0175895             24
        6892   1.45142        0.0609331        0.055032      0.0814945    1.21776    0.0175704             24
        6894   1.44739        0.0622998        0.0536385     0.0882804    1.22012    0.0175573             24
        6896   1.44672        0.0618501        0.054041      0.0837609    1.2206     0.0175451             24
        6898   1.45125        0.0626838        0.0563986     0.0853722    1.21907    0.0175309             24
        6900   1.45192        0.06434          0.0553218     0.0851833    1.21841    0.0175147             24
        6902   1.44741        0.0649795        0.0559193     0.0834709    1.21798    0.0175062             24
        6904   1.43803        0.0670819        0.0592541     0.0804056    1.21724    0.0174819             24
        6906   1.42808        0.0667963        0.0591937     0.0806023    1.2171     0.0175056             24
        6908   1.4238         0.06391          0.0587052     0.0802934    1.21624    0.0175218             24
        6910   1.4277         0.064437         0.0525678     0.0795585    1.21409    0.0175375             24
        6912   1.43216        0.0636056        0.0508155     0.0770291    1.21192    0.0175381             24
        6914   1.42915        0.0628068        0.0539429     0.0786191    1.2131     0.0175277             24
        6916   1.42507        0.0633625        0.0526407     0.080726     1.21469    0.0174975             24
        6918   1.42302        0.0662185        0.0503415     0.0798452    1.21446    0.0174942             24
        6920   1.41919        0.0655146        0.0477023     0.075331     1.21239    0.017493              24
        6922   1.42           0.0623638        0.0482279     0.0708763    1.21214    0.0174574             24
        6924   1.41999        0.0611946        0.047907      0.0664752    1.21167    0.017443              24
        6926   1.41906        0.0629415        0.0476972     0.0681424    1.20894    0.0174981             24
        6928   1.41648        0.0610647        0.0453482     0.063252     1.20893    0.0174486             24
        6930   1.41622        0.0616717        0.047688      0.0644928    1.20934    0.017428              24
        6932   1.41543        0.0590053        0.0496188     0.066234     1.20833    0.0174395             24
        6934   1.41293        0.0585691        0.0504145     0.0693164    1.20804    0.0174221             24
        6936   1.40735        0.0602853        0.049472      0.0645924    1.20855    0.017406              24
        6938   1.40359        0.060972         0.0475641     0.0635716    1.2089     0.0174109             24
        6940   1.40077        0.0598423        0.0485748     0.0558755    1.20793    0.0173871             24
        6942   1.39763        0.061097         0.0475549     0.0443425    1.20651    0.0173799             24
        6944   1.39753        0.062766         0.0451917     0.0463648    1.2057     0.0173791             24
        6946   1.3941         0.0634355        0.0477052     0.0546649    1.20403    0.0173784             24
        6948   1.39397        0.0649698        0.0483774     0.0571927    1.20277    0.0173836             24
        6950   1.39715        0.0680518        0.0478459     0.0552269    1.20202    0.0173918             24
        6952   1.39818        0.0653203        0.0471421     0.05233      1.20246    0.0173914             24
        6954   1.39262        0.0623402        0.0466968     0.0538491    1.20313    0.0173561             24
        6956   1.38822        0.0594854        0.0481658     0.049917     1.20251    0.0173153             24
        6958   1.38843        0.0592745        0.0463635     0.0437037    1.20162    0.0172805             24
        6960   1.39297        0.0618175        0.0460181     0.0390265    1.20061    0.0172851             24
        6962   1.38964        0.0685037        0.049395      0.0409325    1.19922    0.0172858             24
        6964   1.38397        0.0701487        0.0499728     0.0408304    1.19852    0.0173013             24
        6966   1.37887        0.0689672        0.0501049     0.0401107    1.19723    0.0172951             24
        6968   1.37674        0.0669271        0.0506164     0.036453     1.1969     0.0172789             24
        6970   1.37655        0.0687628        0.0480698     0.0375127    1.1964     0.017274              24
        6972   1.37161        0.0657165        0.0481666     0.0379174    1.19622    0.0172563             24
        6974   1.37129        0.0661838        0.0481753     0.0356675    1.19606    0.0172478             24
        6976   1.37239        0.0694595        0.0467223     0.0307905    1.19538    0.017271              24
        6978   1.36973        0.0688521        0.045828      0.0318403    1.19448    0.017253              24
        6980   1.36568        0.0648647        0.0456233     0.0303303    1.19346    0.0172489             24
        6982   1.36009        0.0597567        0.0448595     0.0269917    1.19255    0.0172274             24
        6984   1.35612        0.0578933        0.0453637     0.0298735    1.19076    0.0172657             24
        6986   1.35656        0.0582902        0.0468598     0.026331     1.18949    0.0172793             24
        6988   1.36133        0.0605934        0.045121      0.0265325    1.1904     0.0171841             24
        6990   1.35667        0.0601774        0.0460515     0.0283965    1.18895    0.0171874             24
        6992   1.35108        0.0624522        0.0461196     0.0246096    1.189      0.0172097             24
        6994   1.35013        0.0638518        0.0449594     0.0228522    1.189      0.0171856             24
        6996   1.34514        0.0641117        0.0439683     0.0219988    1.18827    0.0171915             24
        6998   1.33811        0.0626738        0.0441204     0.0222097    1.18743    0.017179              24
        7000   1.33581        0.0632002        0.0451956     0.023072     1.18632    0.0171792             24
        7002   1.33558        0.064897         0.0468181     0.0221063    1.18562    0.0171486             24
        7004   1.33642        0.0654804        0.0495473     0.0163679    1.185      0.0171419             24
        7006   1.33491        0.0656911        0.049311      0.0161057    1.18485    0.0171409             24
        7008   1.32614        0.0654441        0.0473612     0.020211     1.18398    0.0171383             24
        7010   1.32081        0.0666333        0.0465899     0.0161549    1.18326    0.0171334             24
        7012   1.3197         0.0650713        0.045225      0.0183783    1.18293    0.017151              24
        7014   1.31545        0.0631299        0.047094      0.0187674    1.18228    0.0171485             24
        7016   1.31367        0.0627872        0.0457448     0.0181224    1.18203    0.0171167             24
        7018   1.31003        0.0608887        0.0452236     0.0177527    1.18185    0.0170406             23
        7020   1.30962        0.0584465        0.0458026     0.0159597    1.18179    0.0169964             23
        7022   1.30946        0.0631132        0.0467123     0.0156532    1.1812     0.0170029             23
        7024   1.3082         0.0619019        0.0460579     0.0166394    1.18085    0.0169966             23
        7026   1.30829        0.0633846        0.0454414     0.016879     1.18023    0.016998              23
        7028   1.30799        0.0612941        0.0446513     0.0128881    1.1802     0.0169666             23
        7030   1.30874        0.0591021        0.0453301     0.0290302    1.18002    0.0170054             23
        7032   1.30668        0.0589046        0.0434048     0.020454     1.17842    0.0170178             23
        7034   1.30432        0.0594132        0.0433339     0.0168344    1.17803    0.0170032             23
        7036   1.30765        0.0613261        0.0421338     0.0122169    1.17801    0.0169784             23
        7038   1.30672        0.0624928        0.0437388     0.0104008    1.17704    0.0169945             23
        7040   1.29993        0.0592923        0.0431606     0.00834366   1.17619    0.0169641             23
        7042   1.30009        0.0568939        0.0415788     0.00563637   1.17521    0.0169296             23
        7044   1.30025        0.0578702        0.0422658     0.00739342   1.17444    0.0169303             23
        7046   1.29651        0.0592318        0.044565      0.000981631  1.17347    0.0168575             23
        7048   1.29648        0.0599458        0.0468434    -0.013765     1.174      0.0166771             23
        7050   1.29718        0.0607784        0.0465319    -0.0201698    1.17539    0.0165977             23
        7052   1.29634        0.0612227        0.044533     -0.017725     1.17559    0.0165894             23
        7054   1.29521        0.0623693        0.0452814    -0.0196902    1.17508    0.0165476             23
        7056   1.29432        0.0626202        0.0470008    -0.0160148    1.1755     0.0165579             23
        7058   1.29034        0.0615627        0.0472288     0.00142452   1.17445    0.0167515             23
        7060   1.2874         0.0617856        0.0462139     0.0106131    1.17341    0.0168486             23
        7062   1.29207        0.0606493        0.0421629     0.0108435    1.17322    0.0168363             23
        7064   1.28887        0.0584893        0.0431239     0.0145696    1.17308    0.0168393             23
        7066   1.28866        0.0599441        0.0441319     0.0180969    1.17323    0.0168713             23
        7068   1.28648        0.0610456        0.0443522     0.0207336    1.17207    0.0169417             23
        7070   1.28295        0.0607626        0.0454638     0.0208559    1.17131    0.0169634             23
        7072   1.27609        0.0625056        0.0461215     0.0254066    1.17054    0.0169473             23
        7074   1.26956        0.0617701        0.043804      0.0301534    1.17004    0.0169274             23
        7076   1.2732         0.057976         0.042598      0.0285153    1.17261    0.0168911             23
        7078   1.27411        0.0564104        0.0445781     0.0277298    1.17004    0.016873              23
        7080   1.28017        0.0594608        0.0459379     0.0259888    1.17044    0.0169173             23
        7082   1.28302        0.0623065        0.0466787     0.0111177    1.16951    0.0167771             23
        7084   1.27945        0.0623669        0.0481715    -0.00972921   1.1696     0.0164782             23
        7086   1.27637        0.0622295        0.0497542    -0.00725883   1.16993    0.0164455             23
        7088   1.27447        0.061249         0.0515703     0.0102394    1.16959    0.0166827             23
        7090   1.26957        0.0623337        0.0465251     0.0238662    1.16813    0.0168651             23
        7092   1.2656         0.0580227        0.0438099     0.0146012    1.16661    0.0167103             23
        7094   1.26024        0.0522469        0.0406337     0.0158013    1.16516    0.01661               23
        7096   1.2571         0.0536524        0.0428474     0.0378744    1.16559    0.0166516             23
        7098   1.2534         0.0549441        0.0415423     0.0466367    1.16513    0.0167553             23
        7100   1.25039        0.056208         0.0406264     0.041033     1.16302    0.0168284             23
        7102   1.2603         0.0546774        0.0430274     0.027152     1.16387    0.0169074             23
        7104   1.26026        0.0573403        0.0440392     0.0240737    1.16513    0.0169446             23
        7106   1.25241        0.0564215        0.0427282     0.0284994    1.16467    0.0169605             23
        7108   1.24545        0.0527655        0.0369003     0.0843558    1.16621    0.0165041             23
        7110   1.24638        0.0553946        0.0399355     0.0325804    1.16519    0.0168377             23
        7112   1.25458        0.0543658        0.0432221     0.0241127    1.16455    0.0167963             23
        7114   1.26192        0.0542829        0.0457688     0.0185305    1.16143    0.0168424             23
        7116   1.25881        0.0565964        0.0483288     0.0216829    1.15988    0.0169188             23
        7118   1.25949        0.0566848        0.04843       0.0215053    1.16171    0.0169383             23
        7120   1.25017        0.0554225        0.0468126     0.0201481    1.16174    0.0168884             23
        7122   1.25419        0.0561509        0.0422393     0.00519489   1.16328    0.0166578             23
        7124   1.2594         0.0600913        0.0434112     0.00364287   1.1673     0.0165336             23
        7126   1.2504         0.0553881        0.0432923     0.0131469    1.16723    0.0167044             23
        7128   1.23948        0.0492334        0.0414253     0.0370711    1.16366    0.0168612             23
        7130   1.23387        0.047896         0.0390952     0.0356016    1.16479    0.0169601             23
        7132   1.23298        0.0492181        0.039701      0.0227589    1.16871    0.017046              23
        7134   1.23981        0.0566087        0.0428994     0.013607     1.17153    0.0170142             23
        7136   1.23659        0.0559358        0.0436353     0.0147369    1.16752    0.0168676             23
        7138   1.22675        0.0566796        0.0445364     0.0311739    1.15905    0.0168373             23
        7140   1.22123        0.0573201        0.0430776     0.0668545    1.15399    0.016979              23
        7142   1.22807        0.0608828        0.044788      0.098575     1.15588    0.0172165             23
        7144   1.23374        0.0658202        0.0435427     0.105807     1.16169    0.017251              23
        7146   1.23826        0.0642538        0.0426516     0.0836149    1.17008    0.0169024             23
        7148   1.23424        0.0634156        0.0454726     0.0792647    1.16961    0.0166814             23
        7150   1.22234        0.0615304        0.0449864     0.0764734    1.16011    0.016768              23
